onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
182.052685997915	4	28	TASK	2	0.563091439822529	2	RIGHT	28	1	0	1	15	183.014248299177	182.052685997915	183.014248299177
189.015923290915	2	29	CONTROL	1	1.16857823808505	2	RIGHT	28	1	1	0	0	189.032509912915	189.015923290915	189.032509912915
193.011526309915	4	30	TASK	2	0.692012587822319	2	RIGHT	28	1	0	1	36	194.006256426178	193.011526309915	194.006256426178
202.013940420652	4	31	TASK	2	0.772556757084658	2	RIGHT	28	1	0	1	14	203.008738739915	202.013940420652	203.008738739915
209.507777329177	4	32	TASK	2	0.842209779822497	1	LEFT	5	1	0	1	77	210.519164135178	209.507777329177	210.519164135178
216.006834774178	2	33	CONTROL	1	0.769872603822478	2	RIGHT	28	1	1	0	0	216.023371108177	216.006834774178	216.023371108177
220.516439099901	4	34	TASK	2	1.07800531508474	1	LEFT	5	1	0	1	87	221.511138074915	220.516439099901	221.511138074915
226.020617750652	4	35	TASK	2	0.597660887347502	1	LEFT	5	1	0	1	73	227.015396808652	226.020617750652	227.015396808652
240.013477054915	4	36	TASK	2	0.607143732836903	1	LEFT	5	1	0	1	94	241.008319786163	240.013477054915	241.008319786163
254.006348437178	4	37	TASK	2	0.603499253347309	1	LEFT	5	1	0	1	64	255.017664245653	254.006348437178	255.017664245653
261.516701964652	4	38	TASK	2	1.29265343146062	2	RIGHT	28	1	0	1	69	262.511526497539	261.516701964652	262.511526497539
280.019159054177	2	39	CONTROL	1	0.809901369198542	1	LEFT	5	1	1	0	0	280.035757584802	280.019159054177	280.035757584802
283.019906533652	4	40	TASK	2	0.719460034084932	2	RIGHT	28	1	0	1	97	284.014767598915	283.019906533652	284.014767598915
292.022413283652	4	41	TASK	2	0.732080727084849	1	LEFT	5	1	0	1	63	293.017183766915	292.022413283652	293.017183766915
297.526814273177	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.543335255915	297.526814273177	297.543335255915
305.517946591177	2	43	CONTROL	1	0.571226869411021	1	LEFT	5	1	1	0	0	305.534637477589	305.517946591177	305.534637477589
316.51000093544	4	44	TASK	2	0.823092062985779	1	LEFT	5	1	0	1	70	317.504699392014	316.51000093544	317.504699392014
324.020303154915	4	45	TASK	2	1.38710309309909	1	LEFT	5	1	0	1	104	325.015143957901	324.020303154915	325.015143957901
331.016773230177	2	46	CONTROL	1	0.737169343935875	1	LEFT	5	1	1	0	0	331.033365428064	331.016773230177	331.033365428064
336.521015282915	4	47	TASK	2	0.778808383822252	2	RIGHT	28	1	0	1	45	337.515803483177	336.521015282915	337.515803483177
347.015692150178	4	48	TASK	2	0.608824125723004	2	RIGHT	28	1	0	1	83	348.010520339277	347.015692150178	348.010520339277
358.024296961915	2	49	CONTROL	1	0.649106182084779	1	LEFT	5	1	1	0	0	358.040796375915	358.024296961915	358.040796375915
363.014621473178	2	50	CONTROL	1	0.78232889882247	2	RIGHT	28	1	1	0	0	363.031189617177	363.014621473178	363.031189617177
370.524941724915	2	51	CONTROL	1	0.53555115382278	2	RIGHT	28	1	1	0	0	370.541586075177	370.524941724915	370.541586075177
376.526704046177	4	52	TASK	2	0.665303215836957	2	RIGHT	28	1	0	1	93	377.504964481163	376.526704046177	377.504964481163
383.506563927163	4	53	TASK	2	0.631101658822899	1	LEFT	5	1	0	1	46	384.517800020177	383.506563927163	384.517800020177
390.519511984915	4	54	TASK	2	0.668015655822728	2	RIGHT	28	1	0	1	96	391.514278495177	390.519511984915	391.514278495177
405.009713901177	4	55	TASK	2	0.548334167822759	2	RIGHT	28	1	0	1	49	406.021082369177	405.009713901177	406.021082369177
412.02275649344	4	56	TASK	2	0.569196578347146	2	RIGHT	28	1	0	1	103	413.017413943653	412.02275649344	413.017413943653
418.521797928915	4	57	TASK	2	0.541852238822685	2	RIGHT	28	1	0	1	66	419.516550504177	418.521797928915	419.516550504177
429.513741510915	4	58	TASK	2	0.845262146035566	2	RIGHT	28	1	0	1	48	430.508594478964	429.513741510915	430.508594478964
443.506604440915	4	59	TASK	2	0.565284786084703	2	RIGHT	28	1	0	1	99	444.517978364915	443.506604440915	444.517978364915
448.032733864915	4	60	TASK	2	0.853211966822528	1	LEFT	5	1	0	1	98	449.010949464177	448.032733864915	449.010949464177
453.02313764444	4	61	TASK	2	0.53221830434768	2	RIGHT	28	1	0	1	62	454.017784592652	453.02313764444	454.017784592652
459.522146012177	2	62	CONTROL	1	0.698514792085007	1	LEFT	5	1	1	0	0	459.538755084915	459.522146012177	459.538755084915
465.026443803652	4	63	TASK	2	0.610356423084795	1	LEFT	5	1	0	1	102	466.021146158915	465.026443803652	466.021146158915
473.514958973652	4	64	TASK	2	0.569813197836993	2	RIGHT	28	1	0	1	82	474.509824053163	473.514958973652	474.509824053163
