onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
109.021643796979	2	16	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	109.038231002107	109.021643796979	109.038231002107
112.022361458427	2	17	CONTROL	1	1.18490480931723	2	RIGHT	28	1	1	0	0	112.038994117683	112.022361458427	112.038994117683
118.521445557555	4	18	TASK	2	n/a	2	n/a	n/a	0	0	0	25	119.516240107683	118.521445557555	119.516240107683
125.020558069979	2	19	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	125.037188676979	125.020558069979	125.037188676979
129.016100679555	4	20	TASK	2	n/a	1	n/a	n/a	0	0	0	21	130.010872071555	129.016100679555	130.010872071555
135.017727800554	4	21	TASK	2	n/a	2	n/a	n/a	0	0	0	35	136.012552635979	135.017727800554	136.012552635979
151.016659847427	4	22	TASK	2	n/a	1	n/a	n/a	0	0	0	4	152.011572155234	151.016659847427	152.011572155234
155.526189154555	4	23	TASK	2	n/a	2	n/a	n/a	0	0	0	34	156.520933118555	155.526189154555	156.520933118555
161.013924110683	2	24	CONTROL	1	0.598841808317502	2	RIGHT	28	1	1	0	0	161.030471041683	161.013924110683	161.030471041683
165.026147078683	2	25	CONTROL	1	0.897781955317441	1	LEFT	5	1	1	0	0	165.042720792683	165.026147078683	165.042720792683
174.509432189683	2	26	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	174.526014423214	174.509432189683	174.526014423214
179.516280250555	2	27	CONTROL	1	0.957522696893193	2	RIGHT	28	1	1	0	0	179.533043295107	179.516280250555	179.533043295107
182.052983018979	4	28	TASK	2	n/a	2	n/a	n/a	0	0	0	15	183.014636667979	182.052983018979	183.014636667979
189.016203794555	2	29	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	189.032806841682	189.016203794555	189.032806841682
193.01181000181	4	30	TASK	2	2.06751025289304	2	RIGHT	28	1	0	1	36	194.006593676107	193.01181000181	194.006593676107
202.014263614682	4	31	TASK	2	n/a	2	n/a	n/a	0	0	0	14	203.00914448598	202.014263614682	203.00914448598
209.508231622107	4	32	TASK	2	n/a	1	n/a	n/a	0	0	0	77	210.519446066555	209.508231622107	210.519446066555
216.007228088979	2	33	CONTROL	1	2.24575247902021	2	RIGHT	28	1	1	0	0	216.02378356398	216.007228088979	216.02378356398
220.51666989881	4	34	TASK	2	1.72041471902048	1	LEFT	5	1	0	1	87	221.511520752979	220.51666989881	221.511520752979
226.02099468481	4	35	TASK	2	n/a	1	n/a	n/a	0	0	0	73	227.015742734555	226.02099468481	227.015742734555
240.013847351554	4	36	TASK	2	n/a	1	n/a	n/a	0	0	0	94	241.008692366979	240.013847351554	241.008692366979
254.023244500683	4	37	TASK	2	n/a	1	n/a	n/a	0	0	0	64	255.018060466703	254.023244500683	255.018060466703
261.517005762427	4	38	TASK	2	2.06173096744533	2	RIGHT	28	1	0	1	69	262.511784855555	261.517005762427	262.511784855555
280.019485003555	2	39	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	280.036144350554	280.019485003555	280.036144350554
283.020298847683	4	40	TASK	2	1.42339317044571	2	RIGHT	28	1	0	1	97	284.015031665554	283.020298847683	284.015031665554
292.022806802683	4	41	TASK	2	n/a	1	n/a	n/a	0	0	0	63	293.017607586979	292.022806802683	293.017607586979
297.527072088682	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.543618328555	297.527072088682	297.543618328555
305.518368366107	2	43	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	305.534898794979	305.518368366107	305.534898794979
316.510357554979	4	44	TASK	2	n/a	1	n/a	n/a	0	0	0	70	317.505015889086	316.510357554979	317.505015889086
324.02067586481	4	45	TASK	2	n/a	1	n/a	n/a	0	0	0	104	325.015416011683	324.02067586481	325.015416011683
331.017071193427	2	46	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	331.033706876958	331.017071193427	331.033706876958
336.521401881979	4	47	TASK	2	n/a	2	n/a	n/a	0	0	0	45	337.516072021683	336.521401881979	337.516072021683
347.016030042683	4	48	TASK	2	0.683211067020238	2	RIGHT	28	1	0	1	83	348.01083775198	347.016030042683	348.01083775198
358.007950858555	2	49	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	358.024635037958	358.007950858555	358.024635037958
363.014971502979	2	50	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	363.031524771555	363.014971502979	363.031524771555
370.508780710107	2	51	CONTROL	1	0.752261294317123	2	RIGHT	28	1	1	0	0	370.525274548683	370.508780710107	370.525274548683
376.510359029683	4	52	TASK	2	0.651925424062483	2	RIGHT	28	1	0	1	93	377.505173660938	376.510359029683	377.505173660938
383.506839568576	4	53	TASK	2	n/a	1	n/a	n/a	0	0	0	46	384.518161474555	383.506839568576	384.518161474555
390.519772753682	4	54	TASK	2	n/a	2	n/a	n/a	0	0	0	96	391.514511611555	390.519772753682	391.514511611555
405.026606803683	4	55	TASK	2	n/a	2	n/a	n/a	0	0	0	49	406.021373027555	405.026606803683	406.021373027555
412.00650080681	4	56	TASK	2	1.93501688344531	2	LEFT	5	0	0	0	103	413.017802737555	412.00650080681	413.017802737555
418.522114685682	4	57	TASK	2	0.952429668445347	2	RIGHT	28	1	0	1	66	419.516801104555	418.522114685682	419.516801104555
429.514148014555	4	58	TASK	2	2.03538768202043	2	RIGHT	28	1	0	1	48	430.508895686979	429.514148014555	430.508895686979
443.506936468427	4	59	TASK	2	n/a	2	n/a	n/a	0	0	0	99	444.518223405555	443.506936468427	444.518223405555
448.033025678682	4	60	TASK	2	2.46040860718949	1	LEFT	5	1	0	1	98	449.01126131481	448.033025678682	449.01126131481
453.02339899981	4	61	TASK	2	0.594761423445107	2	RIGHT	28	1	0	1	62	454.018159458555	453.02339899981	454.018159458555
459.505843857555	2	62	CONTROL	1	0.810043299572953	1	LEFT	5	1	1	0	0	459.522396093427	459.505843857555	459.522396093427
465.010188177938	4	63	TASK	2	n/a	1	n/a	n/a	0	0	0	102	466.004881187938	465.010188177938	466.004881187938
473.515246217427	4	64	TASK	2	1.09348881331744	2	RIGHT	28	1	0	1	82	474.510057888683	473.515246217427	474.510057888683
