onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
86.22523	0.18235	86.22523	86.40758	88.41368	0.18235	1.54871	SHAPE	4	greencircle	green	circle	3	28	2	1.36636	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22523	88.41368	86.40758
91.41452	0.215540000000004	91.41452	91.63006	93.61947	0.215540000000004	1.73319	COLOR	3	redtriangle	red	triangle	2	28	2	1.51765	SHORT	1	1	INCONGRUENT	SWITCH	91.41452	93.61947	91.63006
94.61425	1.19376	94.61425	95.80801	97.81405	1.19376	2.07018	S	2	redcircle	red	circle	4	28	2	0.87642	LONG	2	1	CONGRUENT	SWITCH	94.61425	97.81405	95.80801
100.81492	0.198939999999993	100.81492	101.01386	103.01999	0.198939999999993	0.198939999999993	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	100.81492	103.01999	101.01386
104.01473	1.19361000000001	104.01473	105.20834	107.21449	1.19361000000001	1.70547000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.51186	LONG	2	1	CONGRUENT	SWITCH	104.01473	107.21449	105.20834
109.22059	0.198859999999996	109.22059	109.41945	111.42555	0.198859999999996	1.38079	C	1	redtriangle	red	triangle	2	28	2	1.18193	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22059	111.42555	109.41945
113.41511	1.19367	113.41511	114.60878	116.61493	1.19367	2.45713	COLOR	3	greencircle	green	circle	3	5	1	1.26346	LONG	2	1	INCONGRUENT	NOSWITCH	113.41511	116.61493	114.60878
117.60961	0.215589999999992	117.60961	117.8252	119.8146	0.215589999999992	0.997429999999992	C	1	redcircle	red	circle	4	28	2	0.78184	SHORT	1	1	CONGRUENT	NOSWITCH	117.60961	119.8146	117.8252
121.82072	0.198950000000011	121.82072	122.01967	124.02579	0.198950000000011	1.31970000000001	S	2	redcircle	red	circle	4	28	2	1.12075	SHORT	1	1	CONGRUENT	SWITCH	121.82072	124.02579	122.01967
126.01532	1.19360999999999	126.01532	127.20893	129.21511	1.19360999999999	2.87342999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.67982	LONG	2	1	CONGRUENT	NOSWITCH	126.01532	129.21511	127.20893
130.20979	1.21034	130.20979	131.42013	133.40958	1.21034	2.10914	C	1	redtriangle	red	triangle	2	28	2	0.8988	LONG	2	1	INCONGRUENT	SWITCH	130.20979	133.40958	131.42013
135.41574	0.198880000000003	135.41574	135.61462	137.62072	0.198880000000003	1.23662	COLOR	3	greentriangle	green	triangle	1	5	1	1.03774	SHORT	1	1	CONGRUENT	NOSWITCH	135.41574	137.62072	135.61462
140.62158	1.19368	140.62158	141.81526	143.80481	1.19368	2.36359	C	1	redcircle	red	circle	4	28	2	1.16991	LONG	2	1	CONGRUENT	NOSWITCH	140.62158	143.80481	141.81526
144.81604	0.198950000000025	144.81604	145.01499	147.00455	0.198950000000025	1.81243000000002	COLOR	3	greencircle	green	circle	3	5	1	1.61348	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81604	147.00455	145.01499
149.01058	1.21034	149.01058	150.22092	152.22704	1.21034	1.21034	C	1	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	149.01058	152.22704	150.22092
154.21649	1.19365999999999	154.21649	155.41015	157.41631	1.19365999999999	2.59774999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.40409	LONG	2	0	INCONGRUENT	SWITCH	154.21649	157.41631	155.41015
158.41099	1.21038000000001	158.41099	159.62137	161.61085	1.21038000000001	1.61816000000001	S	2	greentriangle	green	triangle	1	5	1	0.40778	LONG	2	1	CONGRUENT	NOSWITCH	158.41099	161.61085	159.62137
162.6221	0.199030000000022	162.6221	162.82113	164.81066	0.199030000000022	1.32073000000002	SHAPE	4	redcircle	red	circle	4	5	1	1.1217	SHORT	1	0	CONGRUENT	NOSWITCH	162.6221	164.81066	162.82113
165.82195	0.198920000000015	165.82195	166.02087	168.02697	0.198920000000015	1.56715000000002	S	2	greencircle	green	circle	3	28	2	1.36823	SHORT	1	1	INCONGRUENT	NOSWITCH	165.82195	168.02697	166.02087
169.02176	1.19369	169.02176	170.21545	172.22153	1.19369	2.09151	C	1	greencircle	green	circle	3	28	2	0.89782	LONG	2	0	INCONGRUENT	SWITCH	169.02176	172.22153	170.21545
174.22756	0.182389999999998	174.22756	174.40995	176.41607	0.182389999999998	0.182389999999998	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	174.22756	176.41607	174.40995
178.42216	1.19367	178.42216	179.61583	181.62195	1.19367	2.3668	C	1	redcircle	red	circle	4	28	2	1.17313	LONG	2	1	CONGRUENT	NOSWITCH	178.42216	181.62195	179.61583
183.62797	1.19371999999998	183.62797	184.82169	186.81123	1.19371999999998	2.24857999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.05486	LONG	2	1	CONGRUENT	NOSWITCH	183.62797	186.81123	184.82169
189.82859	1.19368	189.82859	191.02227	193.02836	1.19368	1.19368	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	189.82859	193.02836	191.02227
194.02311	1.19372999999999	194.02311	195.21684	197.223	1.19372999999999	1.91493999999999	COLOR	3	greencircle	green	circle	3	10	0	0.72121	LONG	2	0	INCONGRUENT	NOSWITCH	194.02311	197.223	195.21684
199.21243	0.215489999999988	199.21243	199.42792	201.41747	0.215489999999988	0.871469999999988	C	1	greentriangle	green	triangle	1	5	1	0.65598	SHORT	1	1	CONGRUENT	NOSWITCH	199.21243	201.41747	199.42792
203.42351	1.19370000000001	203.42351	204.61721	206.60681	1.19370000000001	2.29057000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.09687	LONG	2	1	CONGRUENT	SWITCH	203.42351	206.60681	204.61721
208.61282	0.215540000000004	208.61282	208.82836	210.83447	0.215540000000004	0.215540000000004	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	208.61282	210.83447	208.82836
211.81269	1.21020999999999	211.81269	213.0229	215.01244	1.21020999999999	2.35308999999999	C	1	greencircle	green	circle	3	5	1	1.14288	LONG	2	1	INCONGRUENT	SWITCH	211.81269	215.01244	213.0229
216.00723	1.21021000000002	216.00723	217.21744	219.20696	1.21021000000002	1.66412000000002	COLOR	3	greencircle	green	circle	3	5	1	0.45391	LONG	2	1	INCONGRUENT	NOSWITCH	216.00723	219.20696	217.21744
220.21832	1.19371999999998	220.21832	221.41204	223.41812	1.19371999999998	2.60946999999998	C	1	greentriangle	green	triangle	1	5	1	1.41575	LONG	2	1	CONGRUENT	NOSWITCH	220.21832	223.41812	221.41204
225.42413	0.19896	225.42413	225.62309	227.61269	0.19896	0.72137	COLOR	3	greentriangle	green	triangle	1	5	1	0.52241	SHORT	1	1	CONGRUENT	NOSWITCH	225.42413	227.61269	225.62309
229.61875	0.198859999999996	229.61875	229.81761	231.82381	0.198859999999996	1.74401	C	1	redtriangle	red	triangle	2	28	2	1.54515	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61875	231.82381	229.81761
232.81845	0.198989999999981	232.81845	233.01744	235.02357	0.198989999999981	0.198989999999981	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	232.81845	235.02357	233.01744
236.01831	1.19367	236.01831	237.21198	239.2181	1.19367	1.97445	C	1	redtriangle	red	triangle	2	28	2	0.78078	LONG	2	1	INCONGRUENT	NOSWITCH	236.01831	239.2181	237.21198
240.21285	1.21024	240.21285	241.42309	243.41261	1.21024	1.74246	COLOR	3	redcircle	red	circle	4	28	2	0.53222	LONG	2	1	CONGRUENT	NOSWITCH	240.21285	243.41261	241.42309
247.40814	0.215579999999989	247.40814	247.62372	249.6132	0.215579999999989	1.35976999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.14419	SHORT	1	1	INCONGRUENT	SWITCH	247.40814	249.6132	247.62372
250.60797	1.21025	250.60797	251.81822	253.80775	1.21025	2.35732	COLOR	3	redcircle	red	circle	4	28	2	1.14707	LONG	2	1	CONGRUENT	SWITCH	250.60797	253.80775	251.81822
254.81911	0.198869999999999	254.81911	255.01798	257.00758	0.198869999999999	0.674829999999999	C	1	greencircle	green	circle	3	28	2	0.47596	SHORT	1	0	INCONGRUENT	NOSWITCH	254.81911	257.00758	255.01798
258.01884	0.198980000000006	258.01884	258.21782	260.22387	0.198980000000006	0.827830000000006	SHAPE	4	greentriangle	green	triangle	1	28	2	0.62885	SHORT	1	0	CONGRUENT	SWITCH	258.01884	260.22387	258.21782
261.2187	0.198949999999968	261.2187	261.41765	263.42369	0.198949999999968	0.770259999999968	S	2	greentriangle	green	triangle	1	5	1	0.57131	SHORT	1	1	CONGRUENT	NOSWITCH	261.2187	263.42369	261.41765
265.41314	1.21032000000002	265.41314	266.62346	268.62958	1.21032000000002	1.21032000000002	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	265.41314	268.62958	266.62346
269.62436	0.198869999999999	269.62436	269.82323	271.81277	0.198869999999999	1.14557	S	2	redtriangle	red	triangle	2	5	1	0.9467	SHORT	1	1	INCONGRUENT	NOSWITCH	269.62436	271.81277	269.82323
273.81879	1.19379000000004	273.81879	275.01258	277.01866	1.19379000000004	1.61266000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.41887	LONG	2	1	INCONGRUENT	NOSWITCH	273.81879	277.01866	275.01258
278.01334	0.21551999999997	278.01334	278.22886	280.21843	0.21551999999997	1.28782999999997	COLOR	3	greencircle	green	circle	3	5	1	1.07231	SHORT	1	1	INCONGRUENT	SWITCH	278.01334	280.21843	278.22886
281.21311	0.215620000000001	281.21311	281.42873	283.41824	0.215620000000001	1.10297	C	1	redtriangle	red	triangle	2	28	2	0.88735	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21311	283.41824	281.42873
285.42427	0.198990000000038	285.42427	285.62326	287.61273	0.198990000000038	0.875700000000038	S	2	redtriangle	red	triangle	2	5	1	0.67671	SHORT	1	1	INCONGRUENT	SWITCH	285.42427	287.61273	285.62326
289.61879	1.19371999999998	289.61879	290.81251	292.81862	1.19371999999998	1.61133999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.41762	LONG	2	1	INCONGRUENT	NOSWITCH	289.61879	292.81862	290.81251
295.8194	0.199020000000019	295.8194	296.01842	298.02444	0.199020000000019	1.15695000000002	S	2	redcircle	red	circle	4	28	2	0.95793	SHORT	1	1	CONGRUENT	NOSWITCH	295.8194	298.02444	296.01842
299.01925	0.19896	299.01925	299.21821	301.22426	0.19896	0.91041	SHAPE	4	greencircle	green	circle	3	28	2	0.71145	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01925	301.22426	299.21821
303.21376	1.21030000000002	303.21376	304.42406	306.41359	1.21030000000002	2.89891000000002	S	2	greencircle	green	circle	3	28	2	1.68861	LONG	2	1	INCONGRUENT	NOSWITCH	303.21376	306.41359	304.42406
308.41968	0.198949999999968	308.41968	308.61863	310.62472	0.198949999999968	0.198949999999968	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	308.41968	310.62472	308.61863
311.61944	0.198890000000006	311.61944	311.81833	313.82447	0.198890000000006	0.990660000000006	S	2	greentriangle	green	triangle	1	5	1	0.79177	SHORT	1	1	CONGRUENT	NOSWITCH	311.61944	313.82447	311.81833
314.8192	1.19374999999997	314.8192	316.01295	318.01904	1.19374999999997	1.76354999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.5698	LONG	2	1	CONGRUENT	NOSWITCH	314.8192	318.01904	316.01295
320.02512	0.198899999999981	320.02512	320.22402	322.2301	0.198899999999981	0.198899999999981	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	320.02512	322.2301	320.22402
323.22486	0.182320000000004	323.22486	323.40718	325.41332	0.182320000000004	0.741130000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	0.55881	SHORT	1	1	CONGRUENT	NOSWITCH	323.22486	325.41332	323.40718
327.41935	1.19380000000001	327.41935	328.61315	330.61917	1.19380000000001	1.83392000000001	S	2	greencircle	green	circle	3	28	2	0.64012	LONG	2	1	INCONGRUENT	NOSWITCH	327.41935	330.61917	328.61315
331.61395	1.19371000000001	331.61395	332.80766	334.81374	1.19371000000001	2.60649000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.41278	LONG	2	1	INCONGRUENT	NOSWITCH	331.61395	334.81374	332.80766
336.81983	0.19896	336.81983	337.01879	339.00824	0.19896	1.02658	S	2	redtriangle	red	triangle	2	5	1	0.82762	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81983	339.00824	337.01879
340.0197	0.198869999999999	340.0197	340.21857	342.22466	0.198869999999999	0.198869999999999	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	340.0197	342.22466	340.21857
344.21417	1.19361999999995	344.21417	345.40779	347.43051	1.19361999999995	1.19361999999995	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	344.21417	347.43051	345.40779
348.40871	0.215470000000039	348.40871	348.62418	350.63031	0.215470000000039	0.215470000000039	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	348.40871	350.63031	348.62418
351.62498	1.19373000000002	351.62498	352.81871	354.82482	1.19373000000002	1.19373000000002	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	351.62498	354.82482	352.81871
356.81435	1.21021999999999	356.81435	358.02457	360.0141	1.21021999999999	2.14456999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.93435	LONG	2	1	CONGRUENT	NOSWITCH	356.81435	360.0141	358.02457
361.00884	1.21035000000001	361.00884	362.21919	364.22519	1.21035000000001	1.96771000000001	C	1	redcircle	red	circle	4	28	2	0.75736	LONG	2	1	CONGRUENT	NOSWITCH	361.00884	364.22519	362.21919
365.21999	0.19896	365.21999	365.41895	367.40845	0.19896	0.74717	COLOR	3	redcircle	red	circle	4	28	2	0.54821	SHORT	1	1	CONGRUENT	NOSWITCH	365.21999	367.40845	365.41895
368.41972	0.198939999999993	368.41972	368.61866	370.60822	0.198939999999993	1.17924999999999	C	1	greencircle	green	circle	3	5	1	0.98031	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41972	370.60822	368.61866
371.6195	0.198939999999993	371.6195	371.81844	373.82456	0.198939999999993	0.198939999999993	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	371.6195	373.82456	371.81844
374.81934	0.19896	374.81934	375.0183	377.02432	0.19896	0.61723	C	1	redtriangle	red	triangle	2	28	2	0.41827	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81934	377.02432	375.0183
378.01908	0.199010000000044	378.01908	378.21809	380.22415	0.199010000000044	0.199010000000044	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	378.01908	380.22415	378.21809
381.21892	1.19372999999996	381.21892	382.41265	384.4187	1.19372999999996	1.19372999999996	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	381.21892	384.4187	382.41265
385.41343	1.21031999999997	385.41343	386.62375	388.61326	1.21031999999997	1.49895999999997	S	2	redcircle	red	circle	4	28	2	0.28864	LONG	2	1	CONGRUENT	NOSWITCH	385.41343	388.61326	386.62375
389.60793	0.215629999999976	389.60793	389.82356	391.82957	0.215629999999976	0.869309999999976	COLOR	3	greentriangle	green	triangle	1	5	1	0.65368	SHORT	1	1	CONGRUENT	SWITCH	389.60793	391.82957	389.82356
393.8191	0.198980000000006	393.8191	394.01808	396.02418	0.198980000000006	1.48707000000001	C	1	greentriangle	green	triangle	1	5	1	1.28809	SHORT	1	1	CONGRUENT	NOSWITCH	393.8191	396.02418	394.01808
397.01888	1.19367999999997	397.01888	398.21256	400.21868	1.19367999999997	2.23390999999997	COLOR	3	redtriangle	red	triangle	2	28	2	1.04023	LONG	2	1	INCONGRUENT	NOSWITCH	397.01888	400.21868	398.21256
