onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
119.517375290757	3	25	CORRECTLY	1.3611092892429	5	SURE_CORRECT	9	18	119.517375290757
125.518985943704	3	26	INCORRECTLY	1.83322810829623	21	SURE_INCORRECT	42	0	125.518985943704
131.006684863812	3	27	INCORRECTLY	2.31419559918822	10	MAYBE_INCORRECT	80	0	131.006684863812
137.008415841757	3	28	CORRECTLY	1.94751667624314	28	MAYBE_CORRECT	2	5	137.008415841757
142.015277346703	2	29	CONTROL	1.32970521429661	10	n/a	1000	0	142.015277346703
145.065855672865	3	30	INCORRECTLY	1.80794805913501	21	SURE_INCORRECT	56	0	145.065855672865
150.520505510757	3	31	INCORRECTLY	2.54547226724299	21	SURE_INCORRECT	43	0	150.520505510757
155.013287336028	3	32	INCORRECTLY	2.75548642897184	21	SURE_INCORRECT	58	0	155.013287336028
159.522985517865	3	33	CORRECTLY	2.06352499513514	5	SURE_CORRECT	4	9	159.522985517865
167.016694991812	3	34	CORRECTLY	1.69247856318862	5	SURE_CORRECT	13	0	167.016694991812
173.515753836919	3	35	CORRECTLY	2.98049904708068	21	SURE_INCORRECT	11	21	173.515753836919
178.506052846919	3	36	CORRECTLY	1.1774831700809	5	SURE_CORRECT	15	30	178.506052846919
182.56794685392	3	37	INCORRECTLY	1.71955404508026	21	SURE_INCORRECT	46	0	182.56794685392
188.519931210812	2	38	CONTROL	1.5402727791884	10	n/a	1000	0	188.519931210812
193.510251371919	2	39	CONTROL	1.6922972190805	28	n/a	1000	0	193.510251371919
198.01978206692	3	40	INCORRECTLY	2.04309341008047	28	MAYBE_CORRECT	62	0	198.01978206692
203.010226672757	2	41	CONTROL	0.940855105242917	5	n/a	1000	0	203.010226672757
207.519698653812	2	42	CONTROL	0.909788085188211	21	n/a	1000	0	207.519698653812
211.017831863028	2	43	CONTROL	1.4481205899724	5	n/a	1000	0	211.017831863028
218.511629048028	3	44	INCORRECTLY	2.21905651197221	21	SURE_INCORRECT	49	0	218.511629048028
224.015978826812	3	45	CORRECTLY	1.28280334318833	5	SURE_CORRECT	27	47	224.015978826812
229.520202458919	3	46	CORRECTLY	1.44753227908086	5	SURE_CORRECT	30	53	229.520202458919
235.008000194704	3	47	INCORRECTLY	1.98685657629676	21	SURE_INCORRECT	75	0	235.008000194704
244.507803847811	3	48	CORRECTLY	3.91543377618882	5	SURE_CORRECT	35	58	244.507803847811
252.018246827919	3	49	CORRECTLY	2.43839172108073	5	SURE_CORRECT	32	55	252.018246827919
256.080150900055	2	50	CONTROL	1.51630313294527	21	n/a	1000	0	256.080150900055
259.064520452865	3	51	INCORRECTLY	3.38642481313491	10	MAYBE_INCORRECT	70	0	259.064520452865
267.022416070812	2	52	CONTROL	1.2600666401886	21	n/a	1000	0	267.022416070812
272.52665466592	3	53	INCORRECTLY	2.37123585708059	21	SURE_INCORRECT	79	0	272.52665466592
277.51704133292	3	54	INCORRECTLY	2.65427138708037	21	SURE_INCORRECT	65	0	277.51704133292
282.026591494812	2	55	CONTROL	1.22558485118816	5	n/a	1000	0	282.026591494812
285.077181821704	3	56	INCORRECTLY	2.71072605529662	10	MAYBE_INCORRECT	53	0	285.077181821704
292.02379573592	3	57	INCORRECTLY	2.57025539108054	21	SURE_INCORRECT	76	0	292.02379573592
296.069164299055	2	58	CONTROL	1.00331691794509	5	n/a	1000	0	296.069164299055
300.015064743839	3	59	INCORRECTLY	2.85982081416114	21	SURE_INCORRECT	41	0	300.015064743839
305.519265588811	2	60	CONTROL	1.66907639618876	10	n/a	1000	0	305.519265588811
310.02885001892	3	61	INCORRECTLY	2.13758089507974	21	SURE_INCORRECT	63	0	310.02885001892
318.019988816811	3	62	CORRECTLY	1.90200144118899	5	SURE_CORRECT	38	61	318.019988816811
325.01646168292	3	63	CORRECTLY	1.47185410408019	5	SURE_CORRECT	24	41	325.01646168292
330.02340064992	3	64	CORRECTLY	2.06645129808021	5	SURE_CORRECT	21	37	330.02340064992
335.527630477811	3	65	INCORRECTLY	2.71209906018885	28	MAYBE_CORRECT	67	0	335.527630477811
341.51272511692	3	66	CORRECTLY	1.55299079708038	5	SURE_CORRECT	34	57	341.51272511692
346.519660027811	3	67	INCORRECTLY	2.38135602018883	10	MAYBE_INCORRECT	60	0	346.519660027811
351.01261245292	2	68	CONTROL	1.43532096007948	21	n/a	1000	0	351.01261245292
355.024816239811	3	69	CORRECTLY	1.63445888518982	28	MAYBE_CORRECT	22	38	355.024816239811
362.51861812392	3	70	CORRECTLY	1.60129541308015	5	SURE_CORRECT	25	44	362.51861812392
367.011501851028	3	71	INCORRECTLY	2.59493742597169	21	SURE_INCORRECT	71	0	367.011501851028
371.073417158027	3	72	INCORRECTLY	1.08566960497228	21	SURE_INCORRECT	57	0	371.073417158027
375.516666140811	3	73	CORRECTLY	2.08081694618977	5	SURE_CORRECT	19	35	375.516666140811
381.02098824892	2	74	CONTROL	2.31240860508024	28	n/a	1000	0	381.02098824892
386.011348252811	3	75	INCORRECTLY	1.52893819418932	21	SURE_INCORRECT	74	0	386.011348252811
391.515681496865	2	76	CONTROL	1.64339802913491	10	n/a	1000	0	391.515681496865
395.51122670192	3	77	CORRECTLY	2.72406678508014	10	MAYBE_INCORRECT	17	32	395.51122670192
401.015431004136	2	78	CONTROL	2.65831904986408	5	n/a	1000	0	401.015431004136
405.011157341838	3	79	INCORRECTLY	1.73816924516177	21	SURE_INCORRECT	77	0	405.011157341838
409.520646968703	2	80	CONTROL	1.44774862729719	10	n/a	1000	0	409.520646968703
415.52223972892	3	81	INCORRECTLY	1.99513504807965	10	MAYBE_INCORRECT	44	0	415.52223972892
421.524005295811	3	82	CORRECTLY	2.16341882918914	5	SURE_CORRECT	40	64	421.524005295811
426.01697702292	3	83	CORRECTLY	2.94379321908036	28	MAYBE_CORRECT	28	48	426.01697702292
430.078803428028	3	84	INCORRECTLY	2.7217333739718	10	MAYBE_INCORRECT	50	0	430.078803428028
437.008910488811	3	85	INCORRECTLY	1.82147572718895	10	MAYBE_INCORRECT	72	0	437.008910488811
443.524546156812	3	86	INCORRECTLY	1.65920932918834	21	SURE_INCORRECT	69	0	443.524546156812
447.569937487865	3	87	CORRECTLY	2.38971695213422	10	MAYBE_INCORRECT	18	34	447.569937487865
452.52703514592	2	88	CONTROL	1.02645283907987	10	n/a	1000	0	452.52703514592
455.577659080811	2	89	CONTROL	1.50563660418902	28	n/a	1000	0	455.577659080811
462.010331114028	3	90	INCORRECTLY	2.75404461097241	10	MAYBE_INCORRECT	61	0	462.010331114028
466.072393579866	2	91	CONTROL	2.12389731813437	21	n/a	1000	0	466.072393579866
470.515465606703	3	92	INCORRECTLY	2.19643787429686	21	SURE_INCORRECT	73	0	470.515465606703
474.560907551866	3	93	CORRECTLY	2.06574633513446	5	SURE_CORRECT	29	52	474.560907551866
479.518044856811	3	94	CORRECTLY	1.91440119718845	5	SURE_CORRECT	20	36	479.518044856811
484.508295101028	2	95	CONTROL	1.17765163897275	10	n/a	1000	0	484.508295101028
489.01785498392	3	96	CORRECTLY	1.35349743708048	5	SURE_CORRECT	31	54	489.01785498392
493.079780672002	3	97	CORRECTLY	1.78840286899867	5	SURE_CORRECT	23	40	493.079780672002
498.02039742592	3	98	CORRECTLY	1.11877032208031	5	SURE_CORRECT	37	60	498.02039742592
502.513446174756	3	99	CORRECTLY	1.52570506824395	5	SURE_CORRECT	36	59	502.513446174756
506.558776113298	2	100	CONTROL	2.17283053070241	21	n/a	1000	0	506.558776113298
510.02374474992	3	101	INCORRECTLY	2.04422026808061	21	SURE_INCORRECT	54	0	510.02374474992
514.06905375692	3	102	CORRECTLY	2.10141259608008	10	MAYBE_INCORRECT	39	63	514.06905375692
518.064689849811	3	103	CORRECTLY	1.17857085818923	5	SURE_CORRECT	33	56	518.064689849811
522.076795306028	3	104	CORRECTLY	0.909172406972175	5	SURE_CORRECT	26	45	522.076795306028
