onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
219.510292225999	8.00873656100066	2	1	3	0.65140996899936	CORRECT	2	28	2.00222411699997	3.01159611399999	219.510292225999
237.513336497	6.50290108900026	7	5	1.5	0.953512434999539	INCORRECT	1	28	2.00216479400024	2.99496586700025	237.513336497
252.008353769	8.00875552199977	5	3	3	1.07423320900034	CORRECT	1	5	2.00223424100022	3.01157591500032	252.008353769
264.021450654	9.48132262499985	3	1	4.5	0.721654674999627	CORRECT	1	5	1.98556723299953	2.97846502299944	264.021450654
277.507176245	9.51441864499975	12	7	4.5	0.842418444000032	CORRECT	2	28	2.01872595799978	3.01152907699998	277.507176245
289.007208079	8.0086915490001	11	7	3	2.02859703800004	CORRECT	1	5	2.00215829399986	3.01153636199979	289.007208079
301.020259972999	7.99219523700049	2	1	3	0.678731682000034	CORRECT	2	28	1.98557765000078	2.99507379100032	301.020259972999
311.014586476	8.00871229799941	8	5	3	0.762669587999881	CORRECT	2	28	2.00214927599973	3.01154835899979	311.014586476
321.008912398	6.50290407699958	10	7	1.5	1.07961007500035	INCORRECT	1	28	2.01869232300032	2.9949742609997	321.008912398
335.503970741999	6.5029656910001	1	1	1.5	0.694294889000048	CORRECT	1	5	2.01870081200013	2.99502676799966	335.503970741999
344.025578887	7.99220117000004	11	7	3	1.70885613199971	CORRECT	1	5	1.98566368999946	3.01153680100015	344.025578887
354.003383828	6.5030147690004	7	5	1.5	0.694627894000405	CORRECT	2	28	2.002172599	2.99508961600077	354.003383828
362.5250288	6.48641294499976	4	3	1.5	0.722019696999268	CORRECT	2	28	1.98565884999971	2.99498752099953	362.5250288
373.015777889999	8.00866729100017	11	7	3	0.720044730999689	CORRECT	2	28	2.00209252100012	3.01151183999991	373.015777889999
383.010092873999	9.49785941700065	3	1	4.5	0.774843696999596	CORRECT	2	28	2.00214967800002	2.99500331600029	383.010092873999
396.512312926	9.5144639099999	12	7	4.5	0.750476027999866	CORRECT	2	28	2.00222583099912	3.01152450100017	396.512312926
408.012384854999	8.00869634900027	2	1	3	0.80406465499982	CORRECT	1	5	2.00219705700056	3.01151005999964	408.012384854999
428.017547169999	6.50296342599995	10	7	1.5	0.844497250999666	CORRECT	2	28	2.00220421700033	3.01149091099978	428.017547169999
438.508303109	9.51449752000008	3	1	4.5	1.46187885600011	INCORRECT	1	28	2.01871633300016	2.99500286400053	438.508303109
450.008441049999	9.49781897100002	9	5	4.5	1.16369572599979	CORRECT	1	5	2.00212662800004	2.9949586849998	450.008441049999
463.510667558	9.51443851099975	6	3	4.5	0.571235207000427	CORRECT	2	28	2.0021737979996	3.01151430000027	463.510667558
475.010776004	8.00867970899981	5	3	3	1.26870934099952	INCORRECT	1	28	2.00210718399921	3.01148161299989	475.010776004
487.007275162	8.00865244599936	8	5	3	0.788713046000339	CORRECT	2	28	2.00210854699981	2.99498610499995	487.007275162
499.020230038	6.48647314600021	4	3	1.5	0.692778939999698	CORRECT	2	28	2.00221029400018	2.99504621100004	499.020230038
507.508848292	6.50291984399973	4	3	1.5	0.92677060799997	INCORRECT	1	28	2.00216368699967	2.99500273000012	507.508848292
520.018330866	7.99206829000013	5	3	3	1.0267681309997	CORRECT	2	28	2.0020699759998	2.99499865500002	520.018330866
530.012589162	9.49793661699914	12	7	4.5	0.762538474999928	INCORRECT	1	28	2.00216126599935	2.99497220899957	530.012589162
547.519154572999	9.49795664599969	9	5	4.5	1.61537914600012	CORRECT	1	5	2.00220431999969	3.01151593599934	547.519154572999
559.019308487	6.5029102489998	1	1	1.5	0.694670521000262	CORRECT	2	28	1.98565730599967	3.01153937199979	559.019308487
567.507822564	6.50295608999932	7	5	1.5	0.585409210000762	CORRECT	2	28	2.01872540999921	2.99499973000002	567.507822564
