onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
318.018195944681	3	62	CORRECTLY	1.87265194431893	28	MAYBE_CORRECT	38	61	318.018195944681
325.014708708511	3	63	CORRECTLY	2.1199132344891	10	MAYBE_INCORRECT	24	41	325.014708708511
330.004955585533	3	64	CORRECTLY	2.13529433646727	5	SURE_CORRECT	21	37	330.004955585533
335.525735986299	3	65	INCORRECTLY	1.74029994170087	21	SURE_INCORRECT	67	0	335.525735986299
341.510854554214	3	66	CORRECTLY	1.79631130078633	10	MAYBE_INCORRECT	34	57	341.510854554214
346.517889710681	3	67	INCORRECTLY	1.79547291731888	21	SURE_INCORRECT	60	0	346.517889710681
351.027358535214	2	68	CONTROL	1.11899708178635	21	n/a	1000	0	351.027358535214
355.022941406299	3	69	CORRECTLY	1.09577772470129	5	SURE_CORRECT	22	38	355.022941406299
362.516761866214	3	70	CORRECTLY	2.11060540178642	5	SURE_CORRECT	25	44	362.516761866214
367.026265643214	3	71	INCORRECTLY	1.35379012278645	21	SURE_INCORRECT	71	0	367.026265643214
371.071667358191	3	72	INCORRECTLY	1.53756805880857	10	MAYBE_INCORRECT	57	0	371.071667358191
375.514838762299	3	73	CORRECTLY	1.59749158770137	5	SURE_CORRECT	19	35	375.514838762299
381.019088508213	2	74	CONTROL	0.919085168786296	28	n/a	1000	0	381.019088508213
386.026031074214	3	75	INCORRECTLY	1.48171988278591	21	SURE_INCORRECT	74	0	386.026031074214
391.513784142299	2	76	CONTROL	0.90799006870111	10	n/a	1000	0	391.513784142299
395.526000489596	3	77	CORRECTLY	2.02624639740407	10	MAYBE_INCORRECT	17	32	395.526000489596
401.013564868384	2	78	CONTROL	0.780451470615844	5	n/a	1000	0	401.013564868384
405.009163053128	3	79	INCORRECTLY	1.38797265787161	21	SURE_INCORRECT	77	0	405.009163053128
409.518761137213	2	80	CONTROL	1.32851470978676	10	n/a	1000	0	409.518761137213
415.520475926128	3	81	INCORRECTLY	1.63207302987212	21	SURE_INCORRECT	44	0	415.520475926128
421.522055965298	3	82	CORRECTLY	1.59728869970149	10	MAYBE_INCORRECT	40	64	421.522055965298
426.015054498299	3	83	CORRECTLY	1.48173199070061	21	SURE_INCORRECT	28	48	426.015054498299
430.060439884277	3	84	INCORRECTLY	1.78192023372321	21	SURE_INCORRECT	50	0	430.060439884277
437.023720882681	3	85	INCORRECTLY	2.1307653083195	10	MAYBE_INCORRECT	72	0	437.023720882681
443.522709327214	3	86	INCORRECTLY	1.5758962107866	21	SURE_INCORRECT	69	0	443.522709327214
447.568063127128	3	87	CORRECTLY	1.89960272687131	21	SURE_INCORRECT	18	34	447.568063127128
452.525162057299	2	88	CONTROL	0.99034848770134	10	n/a	1000	0	452.525162057299
455.575709097299	2	89	CONTROL	0.863661566701012	28	n/a	1000	0	455.575709097299
462.025053675299	3	90	INCORRECTLY	1.76107857670104	10	MAYBE_INCORRECT	61	0	462.025053675299
466.070459654447	2	91	CONTROL	1.09268069255268	21	n/a	1000	0	466.070459654447
470.51376617951	3	92	INCORRECTLY	2.48404747648965	28	MAYBE_CORRECT	73	0	470.51376617951
474.559031255681	3	93	CORRECTLY	1.28005718831901	5	SURE_CORRECT	29	52	474.559031255681
479.516225539681	3	94	CORRECTLY	2.19003802831867	28	MAYBE_CORRECT	20	36	479.516225539681
484.523098963681	2	95	CONTROL	1.11558324931957	10	n/a	1000	0	484.523098963681
489.016043771299	3	96	CORRECTLY	1.79608440870106	10	MAYBE_INCORRECT	31	54	489.016043771299
493.077933019214	3	97	CORRECTLY	2.91972202678608	28	MAYBE_CORRECT	23	40	493.077933019214
498.018524898299	3	98	CORRECTLY	1.59681962770082	28	MAYBE_CORRECT	37	60	498.018524898299
502.511445814299	3	99	CORRECTLY	1.07026373770077	5	SURE_CORRECT	36	59	502.511445814299
506.556848648681	2	100	CONTROL	1.25762417831902	21	n/a	1000	0	506.556848648681
510.021804672384	3	101	INCORRECTLY	1.95884043961541	21	SURE_INCORRECT	54	0	510.021804672384
514.067198071299	3	102	CORRECTLY	1.08413136470062	5	SURE_CORRECT	39	63	514.067198071299
518.062804056276	3	103	CORRECTLY	1.45577684872387	5	SURE_CORRECT	33	56	518.062804056276
522.058404635128	3	104	CORRECTLY	1.29432564487161	5	SURE_CORRECT	26	45	522.058404635128
