onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
73.61638	1.19135999999999	73.61638	74.80774	76.82642	1.19135999999999	1.63892999999999	S	2	greencircle	green	circle	3	28	2	0.44757	LONG	2	1	INCONGRUENT	SWITCH	73.61638	76.82642	74.80774
78.81208	0.198599999999999	78.81208	79.01068	81.01284	0.198599999999999	0.925609999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.72701	SHORT	1	1	CONGRUENT	NOSWITCH	78.81208	81.01284	79.01068
82.00562	0.21520000000001	82.00562	82.22082	84.22292	0.21520000000001	0.81543000000001	S	2	redtriangle	red	triangle	2	5	1	0.60023	SHORT	1	1	INCONGRUENT	NOSWITCH	82.00562	84.22292	82.22082
86.20855	0.215109999999996	86.20855	86.42366	88.42587	0.215109999999996	1.09373	SHAPE	4	greencircle	green	circle	3	28	2	0.87862	SHORT	1	1	INCONGRUENT	NOSWITCH	86.20855	88.42587	86.42366
91.40428	0.215119999999999	91.40428	91.6194	93.62153	0.215119999999999	1.3376	COLOR	3	redtriangle	red	triangle	2	28	2	1.12248	SHORT	1	1	INCONGRUENT	SWITCH	91.40428	93.62153	91.6194
94.61441	1.19130999999999	94.61441	95.80572	97.8079	1.19130999999999	2.11055999999999	S	2	redcircle	red	circle	4	28	2	0.91925	LONG	2	1	CONGRUENT	SWITCH	94.61441	97.8079	95.80572
100.81946	0.198549999999997	100.81946	101.01801	103.00369	0.198549999999997	0.824789999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62624	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81946	103.00369	101.01801
104.01297	1.19141	104.01297	105.20438	107.22314	1.19141	1.51348	COLOR	3	greentriangle	green	triangle	1	5	1	0.32207	LONG	2	1	CONGRUENT	SWITCH	104.01297	107.22314	105.20438
109.22527	0.182050000000004	109.22527	109.40732	111.40949	0.182050000000004	0.669220000000004	C	1	redtriangle	red	triangle	2	28	2	0.48717	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22527	111.40949	109.40732
113.41162	1.20791	113.41162	114.61953	116.60521	1.20791	1.65807	COLOR	3	greencircle	green	circle	3	5	1	0.45016	LONG	2	1	INCONGRUENT	NOSWITCH	113.41162	116.60521	114.61953
117.61459	0.198489999999993	117.61459	117.81308	119.81527	0.198489999999993	1.06255999999999	C	1	redcircle	red	circle	4	28	2	0.86407	SHORT	1	1	CONGRUENT	NOSWITCH	117.61459	119.81527	117.81308
121.81746	0.19859000000001	121.81746	122.01605	124.01816	0.19859000000001	1.19696000000001	S	2	redcircle	red	circle	4	28	2	0.99837	SHORT	1	1	CONGRUENT	SWITCH	121.81746	124.01816	122.01605
126.00384	1.20788	126.00384	127.21172	129.21389	1.20788	1.58681	SHAPE	4	greentriangle	green	triangle	1	5	1	0.37893	LONG	2	1	CONGRUENT	NOSWITCH	126.00384	129.21389	127.21172
130.20675	1.20794000000001	130.20675	131.41469	133.41683	1.20794000000001	1.69631000000001	C	1	redtriangle	red	triangle	2	28	2	0.48837	LONG	2	1	INCONGRUENT	SWITCH	130.20675	133.41683	131.41469
135.41899	0.198589999999996	135.41899	135.61758	137.6197	0.198589999999996	0.911359999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.71277	SHORT	1	1	CONGRUENT	NOSWITCH	135.41899	137.6197	135.61758
140.61467	1.19138000000001	140.61467	141.80605	143.80825	1.19138000000001	1.52753000000001	C	1	redcircle	red	circle	4	28	2	0.33615	LONG	2	1	CONGRUENT	NOSWITCH	140.61467	143.80825	141.80605
144.81762	0.198579999999993	144.81762	145.0162	147.01837	0.198579999999993	0.728779999999993	COLOR	3	greencircle	green	circle	3	5	1	0.5302	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81762	147.01837	145.0162
149.02055	1.19137000000001	149.02055	150.21192	152.2141	1.19137000000001	1.76163000000001	C	1	greentriangle	green	triangle	1	5	1	0.57026	LONG	2	1	CONGRUENT	NOSWITCH	149.02055	152.2141	150.21192
154.21624	1.19139999999999	154.21624	155.40764	157.40975	1.19139999999999	1.68966999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.49827	LONG	2	1	INCONGRUENT	SWITCH	154.21624	157.40975	155.40764
158.41912	1.19146000000001	158.41912	159.61058	161.61275	1.19146000000001	1.75079000000001	S	2	greentriangle	green	triangle	1	5	1	0.55933	LONG	2	1	CONGRUENT	NOSWITCH	158.41912	161.61275	159.61058
162.6055	0.198599999999999	162.6055	162.8041	164.82273	0.198599999999999	0.731849999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.53325	SHORT	1	1	CONGRUENT	NOSWITCH	162.6055	164.82273	162.8041
165.81566	0.198499999999996	165.81566	166.01416	168.01634	0.198499999999996	0.771829999999996	S	2	greencircle	green	circle	3	28	2	0.57333	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81566	168.01634	166.01416
169.00916	1.20794999999998	169.00916	170.21711	172.20276	1.20794999999998	1.58530999999998	C	1	greencircle	green	circle	3	5	1	0.37736	LONG	2	1	INCONGRUENT	SWITCH	169.00916	172.20276	170.21711
174.22139	0.198569999999989	174.22139	174.41996	176.42218	0.198569999999989	0.797889999999989	COLOR	3	redcircle	red	circle	4	28	2	0.59932	SHORT	1	1	CONGRUENT	NOSWITCH	174.22139	176.42218	174.41996
178.42435	1.19138000000001	178.42435	179.61573	181.61786	1.19138000000001	1.55836000000001	C	1	redcircle	red	circle	4	28	2	0.36698	LONG	2	1	CONGRUENT	NOSWITCH	178.42435	181.61786	179.61573
183.62007	1.19139000000001	183.62007	184.81146	186.81361	1.19139000000001	1.62665000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.43526	LONG	2	1	CONGRUENT	NOSWITCH	183.62007	186.81361	184.81146
189.82513	1.19139000000001	189.82513	191.01652	193.01868	1.19139000000001	1.70775000000001	C	1	redtriangle	red	triangle	2	28	2	0.51636	LONG	2	1	INCONGRUENT	NOSWITCH	189.82513	193.01868	191.01652
194.01149	1.19135	194.01149	195.20284	197.20502	1.19135	1.51746	COLOR	3	greencircle	green	circle	3	5	1	0.32611	LONG	2	1	INCONGRUENT	NOSWITCH	194.01149	197.20502	195.20284
199.20722	0.215100000000007	199.20722	199.42232	201.40795	0.215100000000007	0.744980000000007	C	1	greentriangle	green	triangle	1	5	1	0.52988	SHORT	1	1	CONGRUENT	NOSWITCH	199.20722	201.40795	199.42232
203.41009	1.20793	203.41009	204.61802	206.6037	1.20793	1.70916	SHAPE	4	greentriangle	green	triangle	1	5	1	0.50123	LONG	2	1	CONGRUENT	SWITCH	203.41009	206.6037	204.61802
208.60583	0.215090000000004	208.60583	208.82092	210.80659	0.215090000000004	0.732850000000004	S	2	greentriangle	green	triangle	1	5	1	0.51776	SHORT	1	1	CONGRUENT	NOSWITCH	208.60583	210.80659	208.82092
211.81595	1.20796000000001	211.81595	213.02391	215.00951	1.20796000000001	2.58158000000001	C	1	greencircle	green	circle	3	28	2	1.37362	LONG	2	0	INCONGRUENT	SWITCH	211.81595	215.00951	213.02391
216.0188	1.19141999999999	216.0188	217.21022	219.21241	1.19141999999999	1.70593999999999	COLOR	3	greencircle	green	circle	3	5	1	0.51452	LONG	2	1	INCONGRUENT	NOSWITCH	216.0188	219.21241	217.21022
220.22174	1.19138999999998	220.22174	221.41313	223.41533	1.19138999999998	1.63762999999998	C	1	greentriangle	green	triangle	1	5	1	0.44624	LONG	2	1	CONGRUENT	NOSWITCH	220.22174	223.41533	221.41313
225.41753	0.198530000000005	225.41753	225.61606	227.61822	0.198530000000005	0.977700000000005	COLOR	3	greentriangle	green	triangle	1	5	1	0.77917	SHORT	1	1	CONGRUENT	NOSWITCH	225.41753	227.61822	225.61606
229.62038	0.198579999999993	229.62038	229.81896	231.82113	0.198579999999993	0.951749999999993	C	1	redtriangle	red	triangle	2	28	2	0.75317	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62038	231.82113	229.81896
232.81392	0.198560000000015	232.81392	233.01248	235.01471	0.198560000000015	0.880770000000015	COLOR	3	redtriangle	red	triangle	2	28	2	0.68221	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81392	235.01471	233.01248
236.00754	1.20792	236.00754	237.21546	239.21759	1.20792	1.71068	C	1	redtriangle	red	triangle	2	28	2	0.50276	LONG	2	1	INCONGRUENT	NOSWITCH	236.00754	239.21759	237.21546
240.21045	1.20792	240.21045	241.41837	243.40393	1.20792	1.66806	COLOR	3	redcircle	red	circle	4	28	2	0.46014	LONG	2	1	CONGRUENT	NOSWITCH	240.21045	243.40393	241.41837
247.40833	0.21508	247.40833	247.62341	249.60899	0.21508	1.0895	SHAPE	4	greencircle	green	circle	3	28	2	0.87442	SHORT	1	1	INCONGRUENT	SWITCH	247.40833	249.60899	247.62341
250.61843	1.19139000000001	250.61843	251.80982	253.81191	1.19139000000001	1.66738000000001	COLOR	3	redcircle	red	circle	4	28	2	0.47599	LONG	2	1	CONGRUENT	SWITCH	250.61843	253.81191	251.80982
254.80472	0.215100000000007	254.80472	255.01982	257.00549	0.215100000000007	0.745720000000007	C	1	greencircle	green	circle	3	5	1	0.53062	SHORT	1	1	INCONGRUENT	NOSWITCH	254.80472	257.00549	255.01982
258.01484	0.198579999999993	258.01484	258.21342	260.21562	0.198579999999993	1.22333999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.02476	SHORT	1	1	CONGRUENT	SWITCH	258.01484	260.21562	258.21342
261.20836	0.215109999999981	261.20836	261.42347	263.40911	0.215109999999981	0.743589999999981	S	2	greentriangle	green	triangle	1	5	1	0.52848	SHORT	1	1	CONGRUENT	NOSWITCH	261.20836	263.40911	261.42347
265.4113	1.20793000000003	265.4113	266.61923	268.62139	1.20793000000003	1.71201000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.50408	LONG	2	1	INCONGRUENT	NOSWITCH	265.4113	268.62139	266.61923
269.61418	0.198580000000049	269.61418	269.81276	271.81498	0.198580000000049	0.713980000000049	S	2	redtriangle	red	triangle	2	5	1	0.5154	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61418	271.81498	269.81276
273.8171	1.19143000000003	273.8171	275.00853	277.01067	1.19143000000003	1.65481000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.46338	LONG	2	1	INCONGRUENT	NOSWITCH	273.8171	277.01067	275.00853
278.02008	0.198579999999993	278.02008	278.21866	280.22075	0.198579999999993	1.34824999999999	COLOR	3	greencircle	green	circle	3	5	1	1.14967	SHORT	1	1	INCONGRUENT	SWITCH	278.02008	280.22075	278.21866
281.21359	0.19853999999998	281.21359	281.41213	283.41433	0.19853999999998	1.49866999999998	C	1	redtriangle	red	triangle	2	28	2	1.30013	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21359	283.41433	281.41213
285.41651	0.198499999999967	285.41651	285.61501	287.61721	0.198499999999967	1.11561999999997	S	2	redtriangle	red	triangle	2	5	1	0.91712	SHORT	1	1	INCONGRUENT	SWITCH	285.41651	287.61721	285.61501
289.61941	1.19144999999997	289.61941	290.81086	292.81293	1.19144999999997	1.76339999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.57195	LONG	2	1	INCONGRUENT	NOSWITCH	289.61941	292.81293	290.81086
295.80796	0.215059999999994	295.80796	296.02302	298.0252	0.215059999999994	0.802859999999994	S	2	redcircle	red	circle	4	28	2	0.5878	SHORT	1	1	CONGRUENT	NOSWITCH	295.80796	298.0252	296.02302
299.018	0.198550000000012	299.018	299.21655	301.21877	0.198550000000012	1.04546000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.84691	SHORT	1	1	INCONGRUENT	NOSWITCH	299.018	301.21877	299.21655
303.22091	1.19139999999999	303.22091	304.41231	306.41444	1.19139999999999	1.61053999999999	S	2	greencircle	green	circle	3	28	2	0.41914	LONG	2	1	INCONGRUENT	NOSWITCH	303.22091	306.41444	304.41231
308.41665	0.19853999999998	308.41665	308.61519	310.61743	0.19853999999998	0.79802999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.59949	SHORT	1	1	CONGRUENT	NOSWITCH	308.41665	310.61743	308.61519
311.61022	0.19862999999998	311.61022	311.80885	313.81095	0.19862999999998	0.77266999999998	S	2	greentriangle	green	triangle	1	5	1	0.57404	SHORT	1	1	CONGRUENT	NOSWITCH	311.61022	313.81095	311.80885
314.80376	1.20792999999998	314.80376	316.01169	318.0138	1.20792999999998	2.18469999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.97677	LONG	2	1	CONGRUENT	NOSWITCH	314.80376	318.0138	316.01169
320.01602	0.198619999999949	320.01602	320.21464	322.21675	0.198619999999949	1.72112999999995	S	2	greencircle	green	circle	3	28	2	1.52251	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01602	322.21675	320.21464
323.20956	0.215139999999963	323.20956	323.4247	325.41031	0.215139999999963	1.02150999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.80637	SHORT	1	1	CONGRUENT	NOSWITCH	323.20956	325.41031	323.4247
327.41248	1.19139999999999	327.41248	328.60388	330.60605	1.19139999999999	1.73760999999999	S	2	greencircle	green	circle	3	28	2	0.54621	LONG	2	1	INCONGRUENT	NOSWITCH	327.41248	330.60605	328.60388
331.61538	1.19140999999996	331.61538	332.80679	334.80895	1.19140999999996	1.62407999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.43267	LONG	2	1	INCONGRUENT	NOSWITCH	331.61538	334.80895	332.80679
336.81111	0.198599999999999	336.81111	337.00971	339.01195	0.198599999999999	1.61273	S	2	redtriangle	red	triangle	2	5	1	1.41413	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81111	339.01195	337.00971
340.00467	0.215090000000032	340.00467	340.21976	342.22191	0.215090000000032	1.28401000000003	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06892	SHORT	1	1	CONGRUENT	NOSWITCH	340.00467	342.22191	340.21976
344.20757	1.20789000000002	344.20757	345.41546	347.41766	1.20789000000002	1.79514000000002	S	2	redcircle	red	circle	4	28	2	0.58725	LONG	2	1	CONGRUENT	NOSWITCH	344.20757	347.41766	345.41546
348.41051	0.198540000000037	348.41051	348.60905	350.61122	0.198540000000037	0.906970000000037	COLOR	3	redcircle	red	circle	4	5	1	0.70843	SHORT	1	0	CONGRUENT	SWITCH	348.41051	350.61122	348.60905
351.62055	1.19139000000001	351.62055	352.81194	354.81413	1.19139000000001	1.58196000000001	C	1	greencircle	green	circle	3	5	1	0.39057	LONG	2	1	INCONGRUENT	NOSWITCH	351.62055	354.81413	352.81194
356.81628	1.20796000000001	356.81628	358.02424	360.00982	1.20796000000001	1.76464000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.55668	LONG	2	1	CONGRUENT	NOSWITCH	356.81628	360.00982	358.02424
361.01921	1.19137000000001	361.01921	362.21058	364.21274	1.19137000000001	1.80296000000001	C	1	redcircle	red	circle	4	28	2	0.61159	LONG	2	1	CONGRUENT	NOSWITCH	361.01921	364.21274	362.21058
365.20559	0.215070000000026	365.20559	365.42066	367.42281	0.215070000000026	0.979460000000026	COLOR	3	redcircle	red	circle	4	28	2	0.76439	SHORT	1	1	CONGRUENT	NOSWITCH	365.20559	367.42281	365.42066
368.41564	0.198550000000012	368.41564	368.61419	370.61639	0.198550000000012	0.840670000000012	C	1	greencircle	green	circle	3	5	1	0.64212	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41564	370.61639	368.61419
371.60923	0.21508	371.60923	371.82431	373.80994	0.21508	1.17373	COLOR	3	redcircle	red	circle	4	28	2	0.95865	SHORT	1	1	CONGRUENT	NOSWITCH	371.60923	373.80994	371.82431
374.81932	0.198550000000012	374.81932	375.01787	377.02003	0.198550000000012	1.36519000000001	C	1	redtriangle	red	triangle	2	28	2	1.16664	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81932	377.02003	375.01787
378.01286	0.198570000000018	378.01286	378.21143	380.21363	0.198570000000018	0.877270000000018	S	2	greentriangle	green	triangle	1	5	1	0.6787	SHORT	1	1	CONGRUENT	SWITCH	378.01286	380.21363	378.21143
381.22298	1.19132999999999	381.22298	382.41431	384.41646	1.19132999999999	1.78925999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.59793	LONG	2	1	INCONGRUENT	NOSWITCH	381.22298	384.41646	382.41431
385.40933	1.20790999999997	385.40933	386.61724	388.61941	1.20790999999997	1.81958999999997	S	2	redcircle	red	circle	4	28	2	0.61168	LONG	2	1	CONGRUENT	NOSWITCH	385.40933	388.61941	386.61724
389.61219	0.198599999999999	389.61219	389.81079	391.81295	0.198599999999999	1.2694	COLOR	3	greentriangle	green	triangle	1	5	1	1.0708	SHORT	1	1	CONGRUENT	SWITCH	389.61219	391.81295	389.81079
393.81516	0.198559999999986	393.81516	394.01372	396.01587	0.198559999999986	1.55572999999999	C	1	greentriangle	green	triangle	1	5	1	1.35717	SHORT	1	1	CONGRUENT	NOSWITCH	393.81516	396.01587	394.01372
397.0087	1.20787000000001	397.0087	398.21657	400.21872	1.20787000000001	1.55936000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.35149	LONG	2	1	INCONGRUENT	NOSWITCH	397.0087	400.21872	398.21657
