onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
41.01352	0.215530000000001	41.01352	41.22905	43.21855	0.215530000000001	0.958320000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.74279	SHORT	1	1	INCONGRUENT	SWITCH	41.01352	43.21855	41.22905
44.21333	0.215479999999999	44.21333	44.42881	46.41835	0.215479999999999	1.13501	C	1	redtriangle	red	triangle	2	28	2	0.91953	SHORT	1	1	INCONGRUENT	SWITCH	44.21333	46.41835	44.42881
47.41313	1.21021	47.41313	48.62334	50.61285	1.21021	1.69673	COLOR	3	redcircle	red	circle	4	28	2	0.48652	LONG	2	1	CONGRUENT	NOSWITCH	47.41313	50.61285	48.62334
51.62421	1.19365000000001	51.62421	52.81786	54.80736	1.19365000000001	1.77281000000001	C	1	redtriangle	red	triangle	2	28	2	0.57916	LONG	2	1	INCONGRUENT	NOSWITCH	51.62421	54.80736	52.81786
56.81349	1.21027	56.81349	58.02376	60.01332	1.21027	1.67325	S	2	redtriangle	red	triangle	2	5	1	0.46298	LONG	2	1	INCONGRUENT	SWITCH	56.81349	60.01332	58.02376
61.00806	1.21021	61.00806	62.21827	64.22444	1.21021	1.74401	SHAPE	4	redtriangle	red	triangle	2	5	1	0.5338	LONG	2	1	INCONGRUENT	NOSWITCH	61.00806	64.22444	62.21827
65.21917	1.19362	65.21917	66.41279	68.41894	1.19362	1.71494	S	2	redcircle	red	circle	4	28	2	0.52132	LONG	2	1	CONGRUENT	NOSWITCH	65.21917	68.41894	66.41279
70.42497	0.182369999999992	70.42497	70.60734	72.61348	0.182369999999992	0.857539999999992	COLOR	3	greentriangle	green	triangle	1	5	1	0.67517	SHORT	1	1	CONGRUENT	SWITCH	70.42497	72.61348	70.60734
73.62481	1.19374000000001	73.62481	74.81855	76.82457	1.19374000000001	1.61119000000001	S	2	greencircle	green	circle	3	28	2	0.41745	LONG	2	1	INCONGRUENT	SWITCH	73.62481	76.82457	74.81855
78.81405	0.215520000000012	78.81405	79.02957	81.01916	0.215520000000012	0.983570000000012	SHAPE	4	redcircle	red	circle	4	28	2	0.76805	SHORT	1	1	CONGRUENT	NOSWITCH	78.81405	81.01916	79.02957
82.01391	0.198930000000004	82.01391	82.21284	84.21885	0.198930000000004	0.952590000000004	S	2	redtriangle	red	triangle	2	5	1	0.75366	SHORT	1	1	INCONGRUENT	NOSWITCH	82.01391	84.21885	82.21284
86.20847	0.198889999999992	86.20847	86.40736	88.41344	0.198889999999992	0.966009999999992	SHAPE	4	greencircle	green	circle	3	28	2	0.76712	SHORT	1	1	INCONGRUENT	NOSWITCH	86.20847	88.41344	86.40736
91.4143	0.21557	91.4143	91.62987	93.61929	0.21557	1.09744	COLOR	3	redtriangle	red	triangle	2	28	2	0.88187	SHORT	1	1	INCONGRUENT	SWITCH	91.4143	93.61929	91.62987
94.61404	1.21029	94.61404	95.82433	97.81383	1.21029	1.79172	S	2	redcircle	red	circle	4	28	2	0.58143	LONG	2	1	CONGRUENT	SWITCH	94.61404	97.81383	95.82433
100.81471	0.215479999999999	100.81471	101.03019	103.0197	0.215479999999999	0.995999999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.78052	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81471	103.0197	101.03019
104.01446	1.19371	104.01446	105.20817	107.21425	1.19371	1.63391	COLOR	3	greentriangle	green	triangle	1	5	1	0.4402	LONG	2	1	CONGRUENT	SWITCH	104.01446	107.21425	105.20817
109.2038	0.215469999999996	109.2038	109.41927	111.4088	0.215469999999996	1.18404	C	1	redtriangle	red	triangle	2	28	2	0.96857	SHORT	1	1	INCONGRUENT	NOSWITCH	109.2038	111.4088	109.41927
113.41484	1.19372	113.41484	114.60856	116.61465	1.19372	1.67896	COLOR	3	greencircle	green	circle	3	5	1	0.48524	LONG	2	1	INCONGRUENT	NOSWITCH	113.41484	116.61465	114.60856
117.62602	0.182290000000009	117.62602	117.80831	119.8144	0.182290000000009	0.914900000000009	C	1	redcircle	red	circle	4	28	2	0.73261	SHORT	1	1	CONGRUENT	NOSWITCH	117.62602	119.8144	117.80831
121.82055	0.198890000000006	121.82055	122.01944	124.02556	0.198890000000006	0.918400000000006	S	2	redcircle	red	circle	4	28	2	0.71951	SHORT	1	1	CONGRUENT	SWITCH	121.82055	124.02556	122.01944
126.01512	1.19359	126.01512	127.20871	129.21483	1.19359	1.5047	SHAPE	4	greentriangle	green	triangle	1	5	1	0.31111	LONG	2	1	CONGRUENT	NOSWITCH	126.01512	129.21483	127.20871
130.20958	1.21026000000001	130.20958	131.41984	133.40941	1.21026000000001	1.82634000000001	C	1	redtriangle	red	triangle	2	28	2	0.61608	LONG	2	1	INCONGRUENT	SWITCH	130.20958	133.40941	131.41984
135.41544	0.198930000000018	135.41544	135.61437	137.62046	0.198930000000018	1.15330000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.95437	SHORT	1	1	CONGRUENT	NOSWITCH	135.41544	137.62046	135.61437
140.62133	1.19373999999999	140.62133	141.81507	143.82107	1.19373999999999	1.64456999999999	C	1	redcircle	red	circle	4	28	2	0.45083	LONG	2	1	CONGRUENT	NOSWITCH	140.62133	143.82107	141.81507
144.81592	0.198880000000003	144.81592	145.0148	147.02093	0.198880000000003	0.839340000000003	COLOR	3	greencircle	green	circle	3	5	1	0.64046	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81592	147.02093	145.0148
149.0104	1.21030999999999	149.0104	150.22071	152.21019	1.21030999999999	1.62655999999999	C	1	greentriangle	green	triangle	1	5	1	0.41625	LONG	2	1	CONGRUENT	NOSWITCH	149.0104	152.21019	150.22071
154.21629	1.19366000000002	154.21629	155.40995	157.41602	1.19366000000002	1.64445000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.45079	LONG	2	1	INCONGRUENT	SWITCH	154.21629	157.41602	155.40995
158.41083	1.21030999999999	158.41083	159.62114	161.61061	1.21030999999999	1.69834999999999	S	2	greentriangle	green	triangle	1	5	1	0.48804	LONG	2	1	CONGRUENT	NOSWITCH	158.41083	161.61061	159.62114
162.62191	0.19901999999999	162.62191	162.82093	164.81044	0.19901999999999	0.84815999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.64914	SHORT	1	1	CONGRUENT	NOSWITCH	162.62191	164.81044	162.82093
165.82174	0.198890000000006	165.82174	166.02063	168.02678	0.198890000000006	1.06010000000001	S	2	greencircle	green	circle	3	28	2	0.86121	SHORT	1	1	INCONGRUENT	NOSWITCH	165.82174	168.02678	166.02063
169.02156	1.19361000000001	169.02156	170.21517	172.2213	1.19361000000001	1.71422000000001	C	1	greencircle	green	circle	3	5	1	0.52061	LONG	2	1	INCONGRUENT	SWITCH	169.02156	172.2213	170.21517
174.2274	0.182360000000017	174.2274	174.40976	176.41578	0.182360000000017	1.02129000000002	COLOR	3	redcircle	red	circle	4	28	2	0.83893	SHORT	1	1	CONGRUENT	NOSWITCH	174.2274	176.41578	174.40976
178.42196	1.19364999999999	178.42196	179.61561	181.60511	1.19364999999999	1.70311999999999	C	1	redcircle	red	circle	4	28	2	0.50947	LONG	2	1	CONGRUENT	NOSWITCH	178.42196	181.60511	179.61561
183.61119	1.21034	183.61119	184.82153	186.81096	1.21034	1.62668	COLOR	3	greentriangle	green	triangle	1	5	1	0.41634	LONG	2	1	CONGRUENT	NOSWITCH	183.61119	186.81096	184.82153
189.82843	1.19364000000002	189.82843	191.02207	193.01165	1.19364000000002	1.64530000000002	C	1	redtriangle	red	triangle	2	28	2	0.45166	LONG	2	1	INCONGRUENT	NOSWITCH	189.82843	193.01165	191.02207
194.02297	1.19369	194.02297	195.21666	197.22272	1.19369	1.64607	COLOR	3	greencircle	green	circle	3	5	1	0.45238	LONG	2	1	INCONGRUENT	NOSWITCH	194.02297	197.22272	195.21666
199.22882	0.182389999999998	199.22882	199.41121	201.41729	0.182389999999998	0.833409999999998	C	1	greentriangle	green	triangle	1	5	1	0.65102	SHORT	1	1	CONGRUENT	NOSWITCH	199.22882	201.41729	199.41121
203.42332	1.19371000000001	203.42332	204.61703	206.62313	1.19371000000001	1.90443000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71072	LONG	2	1	CONGRUENT	SWITCH	203.42332	206.62313	204.61703
208.61273	0.198859999999996	208.61273	208.81159	210.81772	0.198859999999996	0.965309999999996	S	2	greentriangle	green	triangle	1	5	1	0.76645	SHORT	1	1	CONGRUENT	NOSWITCH	208.61273	210.81772	208.81159
211.81243	1.21023	211.81243	213.02266	215.01221	1.21023	1.73255	C	1	greencircle	green	circle	3	5	1	0.52232	LONG	2	1	INCONGRUENT	SWITCH	211.81243	215.01221	213.02266
216.00691	1.21033	216.00691	217.21724	219.2233	1.21033	1.62717	COLOR	3	greencircle	green	circle	3	5	1	0.41684	LONG	2	1	INCONGRUENT	NOSWITCH	216.00691	219.2233	217.21724
220.21806	1.19369999999998	220.21806	221.41176	223.41792	1.19369999999998	1.58627999999998	C	1	greentriangle	green	triangle	1	5	1	0.39258	LONG	2	1	CONGRUENT	NOSWITCH	220.21806	223.41792	221.41176
225.42398	0.198869999999999	225.42398	225.62285	227.61237	0.198869999999999	0.709189999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.51032	SHORT	1	1	CONGRUENT	NOSWITCH	225.42398	227.61237	225.62285
229.61852	0.198910000000012	229.61852	229.81743	231.80696	0.198910000000012	0.873410000000012	C	1	redtriangle	red	triangle	2	28	2	0.6745	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61852	231.80696	229.81743
232.81831	0.198920000000015	232.81831	233.01723	235.00671	0.198920000000015	0.849690000000015	COLOR	3	redtriangle	red	triangle	2	28	2	0.65077	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81831	235.00671	233.01723
236.01808	1.19371000000001	236.01808	237.21179	239.21782	1.19371000000001	1.68057000000001	C	1	redtriangle	red	triangle	2	28	2	0.48686	LONG	2	1	INCONGRUENT	NOSWITCH	236.01808	239.21782	237.21179
240.2126	1.21034	240.2126	241.42294	243.42899	1.21034	1.72069	COLOR	3	redcircle	red	circle	4	28	2	0.51035	LONG	2	1	CONGRUENT	NOSWITCH	240.2126	243.42899	241.42294
247.42458	0.198920000000015	247.42458	247.6235	249.6296	0.198920000000015	1.04889000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.84997	SHORT	1	1	INCONGRUENT	SWITCH	247.42458	249.6296	247.6235
250.62434	1.19372000000001	250.62434	251.81806	253.82416	1.19372000000001	1.73732000000001	COLOR	3	redcircle	red	circle	4	28	2	0.5436	LONG	2	1	CONGRUENT	SWITCH	250.62434	253.82416	251.81806
254.81887	0.198999999999984	254.81887	255.01787	257.02395	0.198999999999984	1.30337999999998	C	1	greencircle	green	circle	3	5	1	1.10438	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81887	257.02395	255.01787
258.01864	0.199009999999987	258.01864	258.21765	260.22371	0.199009999999987	1.00164999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.80264	SHORT	1	1	CONGRUENT	SWITCH	258.01864	260.22371	258.21765
261.21844	0.198980000000006	261.21844	261.41742	263.42342	0.198980000000006	0.697310000000006	S	2	greentriangle	green	triangle	1	5	1	0.49833	SHORT	1	1	CONGRUENT	NOSWITCH	261.21844	263.42342	261.41742
265.41297	1.21025000000003	265.41297	266.62322	268.61274	1.21025000000003	1.75593000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.54568	LONG	2	1	INCONGRUENT	NOSWITCH	265.41297	268.61274	266.62322
269.60752	0.21551999999997	269.60752	269.82304	271.81253	0.21551999999997	0.72438999999997	S	2	redtriangle	red	triangle	2	5	1	0.50887	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60752	271.81253	269.82304
273.81867	1.19362000000001	273.81867	275.01229	277.01846	1.19362000000001	1.75134000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.55772	LONG	2	1	INCONGRUENT	NOSWITCH	273.81867	277.01846	275.01229
278.01319	0.215509999999995	278.01319	278.2287	280.21818	0.215509999999995	1.27529999999999	COLOR	3	greencircle	green	circle	3	5	1	1.05979	SHORT	1	1	INCONGRUENT	SWITCH	278.01319	280.21818	278.2287
281.21298	0.215509999999995	281.21298	281.42849	283.41797	0.215509999999995	1.05330999999999	C	1	redtriangle	red	triangle	2	28	2	0.8378	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21298	283.41797	281.42849
285.42412	0.198939999999993	285.42412	285.62306	287.61254	0.198939999999993	1.03601999999999	S	2	redtriangle	red	triangle	2	5	1	0.83708	SHORT	1	1	INCONGRUENT	SWITCH	285.42412	287.61254	285.62306
289.61862	1.19365999999997	289.61862	290.81228	292.81843	1.19365999999997	1.72763999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.53398	LONG	2	1	INCONGRUENT	NOSWITCH	289.61862	292.81843	290.81228
295.81921	0.199110000000019	295.81921	296.01832	298.0077	0.199110000000019	0.885010000000019	S	2	redcircle	red	circle	4	28	2	0.6859	SHORT	1	1	CONGRUENT	NOSWITCH	295.81921	298.0077	296.01832
299.01903	0.198880000000031	299.01903	299.21791	301.20752	0.198880000000031	0.933840000000031	SHAPE	4	greencircle	green	circle	3	28	2	0.73496	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01903	301.20752	299.21791
303.21355	1.21026000000001	303.21355	304.42381	306.41337	1.21026000000001	1.77802000000001	S	2	greencircle	green	circle	3	28	2	0.56776	LONG	2	1	INCONGRUENT	NOSWITCH	303.21355	306.41337	304.42381
308.41942	0.199000000000012	308.41942	308.61842	310.62445	0.199000000000012	1.00184000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.80284	SHORT	1	1	CONGRUENT	NOSWITCH	308.41942	310.62445	308.61842
311.61917	0.198939999999993	311.61917	311.81811	313.80762	0.198939999999993	0.872809999999993	S	2	greentriangle	green	triangle	1	5	1	0.67387	SHORT	1	1	CONGRUENT	NOSWITCH	311.61917	313.80762	311.81811
314.81894	1.19375000000002	314.81894	316.01269	318.01881	1.19375000000002	1.55130000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.35755	LONG	2	1	CONGRUENT	NOSWITCH	314.81894	318.01881	316.01269
320.00838	0.198840000000018	320.00838	320.20722	322.2133	0.198840000000018	0.882600000000018	S	2	greencircle	green	circle	3	28	2	0.68376	SHORT	1	1	INCONGRUENT	NOSWITCH	320.00838	322.2133	320.20722
323.20811	0.198900000000037	323.20811	323.40701	325.41313	0.198900000000037	0.757300000000037	SHAPE	4	greentriangle	green	triangle	1	5	1	0.5584	SHORT	1	1	CONGRUENT	NOSWITCH	323.20811	325.41313	323.40701
327.41917	1.19376999999997	327.41917	328.61294	330.61896	1.19376999999997	1.87913999999997	S	2	greencircle	green	circle	3	28	2	0.68537	LONG	2	1	INCONGRUENT	NOSWITCH	327.41917	330.61896	328.61294
331.61369	1.21029999999996	331.61369	332.82399	334.81356	1.21029999999996	1.89660999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.68631	LONG	2	1	INCONGRUENT	NOSWITCH	331.61369	334.81356	332.82399
336.81961	0.198939999999993	336.81961	337.01855	339.00807	0.198939999999993	0.826689999999993	S	2	redtriangle	red	triangle	2	5	1	0.62775	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81961	339.00807	337.01855
340.01943	0.198869999999999	340.01943	340.2183	342.20789	0.198869999999999	0.871409999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67254	SHORT	1	1	CONGRUENT	NOSWITCH	340.01943	342.20789	340.2183
344.21397	1.19365999999997	344.21397	345.40763	347.41367	1.19365999999997	1.80019999999997	S	2	redcircle	red	circle	4	28	2	0.60654	LONG	2	1	CONGRUENT	NOSWITCH	344.21397	347.41367	345.40763
348.40843	0.215550000000007	348.40843	348.62398	350.61347	0.215550000000007	1.07714000000001	COLOR	3	redcircle	red	circle	4	28	2	0.86159	SHORT	1	1	CONGRUENT	SWITCH	348.40843	350.61347	348.62398
351.60823	1.21032000000002	351.60823	352.81855	354.82457	1.21032000000002	2.07073000000002	C	1	greencircle	green	circle	3	5	1	0.86041	LONG	2	1	INCONGRUENT	NOSWITCH	351.60823	354.82457	352.81855
356.81405	1.19376999999997	356.81405	358.00782	360.01385	1.19376999999997	1.70385999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.51009	LONG	2	1	CONGRUENT	NOSWITCH	356.81405	360.01385	358.00782
361.00863	1.21036000000004	361.00863	362.21899	364.22503	1.21036000000004	1.75521000000004	C	1	redcircle	red	circle	4	28	2	0.54485	LONG	2	1	CONGRUENT	NOSWITCH	361.00863	364.22503	362.21899
365.21971	0.198949999999968	365.21971	365.41866	367.42486	0.198949999999968	0.885599999999968	COLOR	3	redcircle	red	circle	4	28	2	0.68665	SHORT	1	1	CONGRUENT	NOSWITCH	365.21971	367.42486	365.41866
368.41959	0.198939999999993	368.41959	368.61853	370.6246	0.198939999999993	0.825339999999993	C	1	greencircle	green	circle	3	5	1	0.6264	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41959	370.6246	368.61853
371.61936	0.198880000000031	371.61936	371.81824	373.80781	0.198880000000031	0.920850000000031	COLOR	3	redcircle	red	circle	4	28	2	0.72197	SHORT	1	1	CONGRUENT	NOSWITCH	371.61936	373.80781	371.81824
374.81911	0.199009999999987	374.81911	375.01812	377.00757	0.199009999999987	1.21129999999999	C	1	redtriangle	red	triangle	2	28	2	1.01229	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81911	377.00757	375.01812
378.01894	0.198910000000012	378.01894	378.21785	380.22396	0.198910000000012	0.814460000000012	S	2	greentriangle	green	triangle	1	5	1	0.61555	SHORT	1	1	CONGRUENT	SWITCH	378.01894	380.22396	378.21785
381.21874	1.19367	381.21874	382.41241	384.41845	1.19367	1.79624	SHAPE	4	greencircle	green	circle	3	28	2	0.60257	LONG	2	1	INCONGRUENT	NOSWITCH	381.21874	384.41845	382.41241
385.4132	1.21026999999998	385.4132	386.62347	388.613	1.21026999999998	1.87378999999998	S	2	redcircle	red	circle	4	28	2	0.66352	LONG	2	1	CONGRUENT	NOSWITCH	385.4132	388.613	386.62347
389.60776	0.215570000000014	389.60776	389.82333	391.81286	0.215570000000014	0.970820000000014	COLOR	3	greentriangle	green	triangle	1	5	1	0.75525	SHORT	1	1	CONGRUENT	SWITCH	389.60776	391.81286	389.82333
393.81889	0.198919999999987	393.81889	394.01781	396.02394	0.198919999999987	1.26843999999999	C	1	greentriangle	green	triangle	1	5	1	1.06952	SHORT	1	1	CONGRUENT	NOSWITCH	393.81889	396.02394	394.01781
397.01867	1.19373000000002	397.01867	398.2124	400.21843	1.19373000000002	1.65757000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.46384	LONG	2	1	INCONGRUENT	NOSWITCH	397.01867	400.21843	398.2124
