onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
240.011837712	4	36	TASK	2	1.08304741200027	1	LEFT	5	1	0	1	94	241.00458437	240.011837712	241.00458437
254.010451272	4	37	TASK	2	1.39547970500007	1	LEFT	5	1	0	1	64	255.003257607	254.010451272	255.003257607
261.52275207	4	38	TASK	2	1.00416502200005	2	RIGHT	28	1	0	1	69	262.515567607	261.52275207	262.515567607
280.022192144	2	39	CONTROL	1	0.975441800999761	1	LEFT	5	1	1	0	0	280.038714357	280.022192144	280.038714357
283.017219726	4	40	TASK	2	1.52685688400015	2	RIGHT	28	1	0	1	97	284.01001251	283.017219726	284.01001251
292.018677891	4	41	TASK	2	0.908280317999925	1	LEFT	5	1	0	1	63	293.011471846999	292.018677891	293.011471846999
297.512235405999	2	42	CONTROL	1	0.920325293999667	1	LEFT	5	1	1	0	0	297.528803256	297.512235405999	297.528803256
305.520960102	2	43	CONTROL	1	0.645336923999821	1	LEFT	5	1	1	0	0	305.53743277	305.520960102	305.53743277
316.524625661999	4	44	TASK	2	0.676656132000062	1	LEFT	5	1	0	1	70	317.517451373	316.524625661999	317.517451373
324.003759059	4	45	TASK	2	0.931399028000669	1	LEFT	5	1	0	1	104	325.013180309999	324.003759059	325.013180309999
331.01964963	2	46	CONTROL	1	0.805689650000204	1	LEFT	5	1	1	0	0	331.036251306999	331.01964963	331.036251306999
336.513245288	4	47	TASK	2	1.14073010300035	2	RIGHT	28	1	0	1	45	337.506093466	336.513245288	337.506093466
347.02048948	4	48	TASK	2	1.50748023399956	2	RIGHT	28	1	0	1	83	348.013311451	347.02048948	348.013311451
358.007715496999	2	49	CONTROL	1	0.945050732000709	1	LEFT	5	1	1	0	0	358.024213412999	358.007715496999	358.024213412999
363.021353155999	2	50	CONTROL	1	0.905187594999916	2	RIGHT	28	1	1	0	0	363.037905675	363.021353155999	363.037905675
370.517119479	2	51	CONTROL	1	1.60198132599999	2	RIGHT	28	1	1	0	0	370.533600352	370.517119479	370.533600352
376.507094634	4	52	TASK	2	1.74316496600022	2	RIGHT	28	1	0	1	93	377.516428012	376.507094634	377.516428012
383.506436453	4	53	TASK	2	1.70124491800016	1	LEFT	5	1	0	1	46	384.515768619	383.506436453	384.515768619
390.505798145	4	54	TASK	2	1.55903441499959	2	RIGHT	28	1	0	1	96	391.51513048	390.505798145	391.51513048
405.017373693	4	55	TASK	2	1.06646894900041	2	RIGHT	28	1	0	1	49	406.010132107	405.017373693	406.010132107
412.016637641	4	56	TASK	2	1.514039873	2	RIGHT	28	1	0	1	103	413.009474701999	412.016637641	413.009474701999
418.50308186	4	57	TASK	2	1.35191345800013	2	RIGHT	28	1	0	1	66	419.512384737	418.50308186	419.512384737
429.506740102	4	58	TASK	2	1.33584363000045	2	RIGHT	28	1	0	1	48	430.516054405	429.506740102	430.516054405
443.521961744	4	59	TASK	2	1.17238678299964	2	RIGHT	28	1	0	1	99	444.514786942	443.521961744	444.514786942
448.022709082	4	60	TASK	2	1.37730196400025	1	LEFT	5	1	0	1	98	449.015573795	448.022709082	449.015573795
453.019885244999	4	61	TASK	2	1.5702633259998	2	RIGHT	28	1	0	1	62	454.012641453	453.019885244999	454.012641453
459.522783916	2	62	CONTROL	1	1.4411698949998	1	LEFT	5	1	1	0	0	459.539311213	459.522783916	459.539311213
465.016412612	4	63	TASK	2	1.2327504040004	1	LEFT	5	1	0	1	102	466.009166250999	465.016412612	466.009166250999
473.521464079	4	64	TASK	2	0.894524043999809	2	RIGHT	28	1	0	1	82	474.51432262	473.521464079	474.51432262
