onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
107.064282661457	3	23	INCORRECTLY	2.002534467543	21	SURE_INCORRECT	52	0	107.064282661457
115.02231276571	3	24	INCORRECTLY	2.46889592428988	28	MAYBE_CORRECT	45	0	115.02231276571
119.515243465584	3	25	CORRECTLY	1.89489458841649	5	SURE_CORRECT	9	18	119.515243465584
125.516954467584	3	26	INCORRECTLY	2.10867554641641	10	MAYBE_INCORRECT	42	0	125.516954467584
131.021202659584	3	27	INCORRECTLY	2.1987302144164	10	MAYBE_INCORRECT	80	0	131.021202659584
137.022885333584	3	28	CORRECTLY	1.16916823341649	5	SURE_CORRECT	2	5	137.022885333584
142.013214240584	2	29	CONTROL	1.56932083941638	10	n/a	1000	0	142.013214240584
145.08039424771	3	30	INCORRECTLY	1.59389439528991	21	SURE_INCORRECT	56	0	145.08039424771
150.518343938584	3	31	INCORRECTLY	1.82826351841641	21	SURE_INCORRECT	43	0	150.518343938584
155.01132345471	3	32	INCORRECTLY	1.53418972428972	21	SURE_INCORRECT	58	0	155.01132345471
159.520889683584	3	33	CORRECTLY	1.58851490941652	5	SURE_CORRECT	4	9	159.520889683584
167.014684702849	3	34	CORRECTLY	1.22696395515095	5	SURE_CORRECT	13	0	167.014684702849
173.51373747771	3	35	CORRECTLY	1.18081401029008	5	SURE_CORRECT	11	21	173.51373747771
178.520699084849	3	36	CORRECTLY	1.39112284015118	5	SURE_CORRECT	15	30	178.520699084849
182.56596683471	3	37	INCORRECTLY	1.2178793142898	21	SURE_INCORRECT	46	0	182.56596683471
188.517900037584	2	38	CONTROL	1.10198946341643	28	n/a	1000	0	188.517900037584
193.508280140988	2	39	CONTROL	0.768331362012304	28	n/a	1000	0	193.508280140988
198.017696549457	3	40	INCORRECTLY	1.49796157254286	21	SURE_INCORRECT	62	0	198.017696549457
203.02469955771	2	41	CONTROL	0.817634597289953	5	n/a	1000	0	203.02469955771
207.517654699584	2	42	CONTROL	0.946100976416574	21	n/a	1000	0	207.517654699584
211.015838459584	2	43	CONTROL	0.794578811416386	28	n/a	1000	0	211.015838459584
218.509666053482	3	44	INCORRECTLY	2.30496621351836	10	MAYBE_INCORRECT	49	0	218.509666053482
224.01388984171	3	45	CORRECTLY	2.55476079128994	10	MAYBE_INCORRECT	27	47	224.01388984171
229.51823492671	3	46	CORRECTLY	1.95208144828985	5	SURE_CORRECT	30	53	229.51823492671
235.005943169723	3	47	INCORRECTLY	1.52178011527758	21	SURE_INCORRECT	75	0	235.005943169723
244.52244779671	3	48	CORRECTLY	1.64936306828986	5	SURE_CORRECT	35	58	244.52244779671
252.01616763971	3	49	CORRECTLY	1.76533224628997	5	SURE_CORRECT	32	55	252.01616763971
256.07806720171	2	50	CONTROL	1.06017550528986	21	n/a	1000	0	256.07806720171
259.078897423457	3	51	INCORRECTLY	1.2180265335428	21	SURE_INCORRECT	70	0	259.078897423457
267.02040293971	2	52	CONTROL	0.830438824290013	21	n/a	1000	0	267.02040293971
272.508048908457	3	53	INCORRECTLY	1.48705736554302	21	SURE_INCORRECT	79	0	272.508048908457
277.51505491271	3	54	INCORRECTLY	2.42304142628996	21	SURE_INCORRECT	65	0	277.51505491271
282.008038136849	2	55	CONTROL	0.897034222150978	5	n/a	1000	0	282.008038136849
285.075110433584	3	56	INCORRECTLY	1.64762349041644	21	SURE_INCORRECT	53	0	285.075110433584
292.021762836457	3	57	INCORRECTLY	1.53506129154289	21	SURE_INCORRECT	76	0	292.021762836457
296.067095994584	2	58	CONTROL	0.875669824416264	5	n/a	1000	0	296.067095994584
300.013104020608	3	59	INCORRECTLY	2.58297437039187	10	MAYBE_INCORRECT	41	0	300.013104020608
305.517264345457	2	60	CONTROL	1.17001035854287	10	n/a	1000	0	305.517264345457
310.01027403171	3	61	INCORRECTLY	1.69432425228979	21	SURE_INCORRECT	63	0	310.01027403171
318.017979706584	3	62	CORRECTLY	2.0364931594163	28	MAYBE_CORRECT	38	61	318.017979706584
325.01441189371	3	63	CORRECTLY	1.43798642629008	5	SURE_CORRECT	24	41	325.01441189371
330.021372076584	3	64	CORRECTLY	1.34505949441632	5	SURE_CORRECT	21	37	330.021372076584
335.525656656584	3	65	INCORRECTLY	2.49287378641657	10	MAYBE_INCORRECT	67	0	335.525656656584
341.510754040596	3	66	CORRECTLY	1.2613815134041	5	SURE_CORRECT	34	57	341.510754040596
346.517629510584	3	67	INCORRECTLY	1.61613055541648	21	SURE_INCORRECT	60	0	346.517629510584
351.010557707584	2	68	CONTROL	1.07650459941624	21	n/a	1000	0	351.010557707584
355.02277278771	3	69	CORRECTLY	1.06523317828987	5	SURE_CORRECT	22	38	355.02277278771
362.516523636457	3	70	CORRECTLY	2.34324631254299	5	SURE_CORRECT	25	44	362.516523636457
367.026148102102	3	71	INCORRECTLY	1.81864065489799	21	SURE_INCORRECT	71	0	367.026148102102
371.07146391971	3	72	INCORRECTLY	1.81316335228985	21	SURE_INCORRECT	57	0	371.07146391971
375.514652633457	3	73	CORRECTLY	1.13155443554274	5	SURE_CORRECT	19	35	375.514652633457
381.01891470271	2	74	CONTROL	1.04186789428991	28	n/a	1000	0	381.01891470271
386.00925690671	3	75	INCORRECTLY	1.30635944628989	21	SURE_INCORRECT	74	0	386.00925690671
391.513546727457	2	76	CONTROL	1.32115295954281	10	n/a	1000	0	391.513546727457
395.525735373963	3	77	CORRECTLY	2.24974581903689	28	MAYBE_CORRECT	17	32	395.525735373963
401.013465508837	2	78	CONTROL	0.878112884163556	5	n/a	1000	0	401.013465508837
405.009038445963	3	79	INCORRECTLY	1.27559880803665	21	SURE_INCORRECT	77	0	405.009038445963
409.518563519584	2	80	CONTROL	0.865491530416421	10	n/a	1000	0	409.518563519584
415.520285114457	3	81	INCORRECTLY	1.68496974954292	21	SURE_INCORRECT	44	0	415.520285114457
421.521893447457	3	82	CORRECTLY	2.329742890543	28	MAYBE_CORRECT	40	64	421.521893447457
426.014941220584	3	83	CORRECTLY	2.08376698941629	5	SURE_CORRECT	28	48	426.014941220584
430.07681520671	3	84	INCORRECTLY	1.66402386128993	21	SURE_INCORRECT	50	0	430.07681520671
437.006927575837	3	85	INCORRECTLY	1.49489805716325	21	SURE_INCORRECT	72	0	437.006927575837
443.52250263371	3	86	INCORRECTLY	1.80263046028972	21	SURE_INCORRECT	69	0	443.52250263371
447.567921245596	3	87	CORRECTLY	2.21468349840438	28	MAYBE_CORRECT	18	34	447.567921245596
452.52507392571	2	88	CONTROL	1.07208691228993	10	n/a	1000	0	452.52507392571
455.559033408584	2	89	CONTROL	0.840838988416408	28	n/a	1000	0	455.559033408584
462.008388937837	3	90	INCORRECTLY	2.31953294416348	10	MAYBE_INCORRECT	61	0	462.008388937837
466.07029078471	2	91	CONTROL	1.25986722629	21	n/a	1000	0	466.07029078471
470.513460018584	3	92	INCORRECTLY	1.90960306641637	21	SURE_INCORRECT	73	0	470.513460018584
474.57542857271	3	93	CORRECTLY	1.70817680628988	5	SURE_CORRECT	29	52	474.57542857271
479.515998673723	3	94	CORRECTLY	2.48515000527755	28	MAYBE_CORRECT	20	36	479.515998673723
484.52294571371	2	95	CONTROL	1.09833558828973	10	n/a	1000	0	484.52294571371
489.015877652584	3	96	CORRECTLY	1.20560241741646	5	SURE_CORRECT	31	54	489.015877652584
493.077787365457	3	97	CORRECTLY	1.77990308854282	28	MAYBE_CORRECT	23	40	493.077787365457
498.018326635457	3	98	CORRECTLY	2.22403028454278	28	MAYBE_CORRECT	37	60	498.018326635457
502.511291188457	3	99	CORRECTLY	1.39434751154295	5	SURE_CORRECT	36	59	502.511291188457
506.573246818584	2	100	CONTROL	1.11060197341635	21	n/a	1000	0	506.573246818584
510.02173280071	3	101	INCORRECTLY	1.23808725528988	21	SURE_INCORRECT	54	0	510.02173280071
514.067036640584	3	102	CORRECTLY	2.44815407841634	10	MAYBE_INCORRECT	39	63	514.067036640584
518.079182779457	3	103	CORRECTLY	1.31986068654282	5	SURE_CORRECT	33	56	518.079182779457
522.058209968584	3	104	CORRECTLY	1.26147541941646	5	SURE_CORRECT	26	45	522.058209968584
