onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
103.21657	1.20787999999999	103.21657	104.42445	106.41019	1.20787999999999	1.63805999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.43018	LONG	2	1	CONGRUENT	SWITCH	101.21657	104.41019	102.42445
107.41949	1.19137000000001	107.41949	108.61086	110.61304	1.19137000000001	2.15930000000001	S	2	greentriangle	green	triangle	1	28	2	0.96793	LONG	2	1	INCONGRUENT	NOSWITCH	105.41949	108.61304	106.61086
111.60583	1.20794000000001	111.60583	112.81377	114.81589	1.20794000000001	1.87474000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.6668	LONG	2	1	CONGRUENT	NOSWITCH	109.60583	112.81589	110.81377
116.80149	0.215180000000004	116.80149	117.01667	119.0188	0.215180000000004	1.07432	S	2	redcircle	red	circle	4	5	1	0.85914	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80149	117.0188	115.01667
121.021	1.19132999999999	121.021	122.21233	124.21461	1.19132999999999	1.63657999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.44525	LONG	2	1	INCONGRUENT	NOSWITCH	119.021	122.21461	120.21233
125.20735	0.215099999999993	125.20735	125.42245	127.40807	0.215099999999993	1.23827999999999	C	1	redtriangle	red	triangle	2	28	2	1.02318	SHORT	1	1	CONGRUENT	SWITCH	123.20735	125.40807	123.42245
128.41747	1.20790000000001	128.41747	129.62537	131.61107	1.20790000000001	1.87344000000001	COLOR	3	redcircle	red	circle	4	28	2	0.66554	LONG	2	1	INCONGRUENT	NOSWITCH	126.41747	129.61107	127.62537
132.62036	0.198589999999996	132.62036	132.81895	134.82111	0.198589999999996	0.937339999999996	C	1	greentriangle	green	triangle	1	5	1	0.73875	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62036	132.82111	130.81895
136.8232	0.182119999999998	136.8232	137.00532	139.00748	0.182119999999998	0.873579999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.69146	SHORT	1	1	INCONGRUENT	NOSWITCH	134.8232	137.00748	135.00532
141.00962	1.20795999999999	141.00962	142.21758	144.21978	1.20795999999999	1.65253999999999	S	2	redtriangle	red	triangle	2	28	2	0.44458	LONG	2	1	CONGRUENT	SWITCH	139.00962	142.21978	140.21758
146.22189	0.182019999999994	146.22189	146.40391	148.42268	0.182019999999994	0.943059999999994	SHAPE	4	greencircle	green	circle	3	5	1	0.76104	SHORT	1	1	CONGRUENT	NOSWITCH	144.22189	146.42268	144.40391
149.41547	1.19136	149.41547	150.60683	152.6256	1.19136	1.82678	S	2	greencircle	green	circle	3	5	1	0.63542	LONG	2	1	CONGRUENT	NOSWITCH	147.41547	150.6256	148.60683
154.6112	1.20792	154.6112	155.81912	157.80476	1.20792	2.14718	SHAPE	4	redcircle	red	circle	4	28	2	0.93926	LONG	2	0	INCONGRUENT	NOSWITCH	152.6112	155.80476	153.81912
160.81626	0.198669999999993	160.81626	161.01493	163.01704	0.198669999999993	1.78436999999999	C	1	redcircle	red	circle	4	28	2	1.5857	SHORT	1	1	INCONGRUENT	SWITCH	158.81626	161.01704	159.01493
165.01917	1.19139999999999	165.01917	166.21057	168.21281	1.19139999999999	1.65112999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.45973	LONG	2	1	INCONGRUENT	NOSWITCH	163.01917	166.21281	164.21057
169.20549	1.20794000000001	169.20549	170.41343	172.41563	1.20794000000001	2.20950000000001	C	1	redtriangle	red	triangle	2	28	2	1.00156	LONG	2	1	CONGRUENT	NOSWITCH	167.20549	170.41563	168.41343
173.40845	0.215140000000019	173.40845	173.62359	175.60923	0.215140000000019	0.906190000000019	SHAPE	4	greencircle	green	circle	3	5	1	0.69105	SHORT	1	1	CONGRUENT	SWITCH	171.40845	173.60923	171.62359
178.62069	1.19140000000002	178.62069	179.81209	181.81426	1.19140000000002	1.81390000000002	S	2	greencircle	green	circle	3	5	1	0.6225	LONG	2	1	CONGRUENT	NOSWITCH	176.62069	179.81426	177.81209
182.80706	0.215100000000007	182.80706	183.02216	185.00781	0.215100000000007	1.19573000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.98063	SHORT	1	1	INCONGRUENT	SWITCH	180.80706	183.00781	181.02216
187.00997	0.215119999999985	187.00997	187.22509	189.21067	0.215119999999985	1.04760999999998	S	2	redcircle	red	circle	4	5	1	0.83249	SHORT	1	1	INCONGRUENT	SWITCH	185.00997	187.21067	185.22509
190.22007	0.198580000000021	190.22007	190.41865	192.42084	0.198580000000021	0.739730000000021	C	1	greencircle	green	circle	3	5	1	0.54115	SHORT	1	1	CONGRUENT	SWITCH	188.22007	190.42084	188.41865
193.41367	0.198499999999996	193.41367	193.61217	195.61437	0.198499999999996	1.0015	COLOR	3	greentriangle	green	triangle	1	5	1	0.803	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41367	193.61437	191.61217
196.60717	0.198589999999996	196.60717	196.80576	198.80785	0.198589999999996	0.836689999999996	C	1	greentriangle	green	triangle	1	5	1	0.6381	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60717	196.80785	194.80576
199.81726	0.198579999999993	199.81726	200.01584	202.018	0.198579999999993	0.989389999999993	COLOR	3	redtriangle	red	triangle	2	28	2	0.79081	SHORT	1	1	CONGRUENT	NOSWITCH	197.81726	200.018	198.01584
203.01083	1.20797999999999	203.01083	204.21881	206.22092	1.20797999999999	2.37127999999999	C	1	greentriangle	green	triangle	1	5	1	1.1633	LONG	2	1	INCONGRUENT	NOSWITCH	201.01083	204.22092	202.21881
207.21374	1.19139999999999	207.21374	208.40514	210.40726	1.19139999999999	1.71636999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.52497	LONG	2	1	INCONGRUENT	NOSWITCH	205.21374	208.40726	206.40514
211.41664	0.198579999999993	211.41664	211.61522	213.6173	0.198579999999993	1.15015999999999	S	2	redtriangle	red	triangle	2	28	2	0.95158	SHORT	1	1	CONGRUENT	SWITCH	209.41664	211.6173	209.61522
214.61018	1.20792999999998	214.61018	215.81811	217.82027	1.20792999999998	1.75153999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.54361	LONG	2	1	CONGRUENT	NOSWITCH	212.61018	215.82027	213.81811
218.81311	1.19135	218.81311	220.00446	222.00665	1.19135	2.36568	S	2	redcircle	red	circle	4	5	1	1.17433	LONG	2	1	INCONGRUENT	NOSWITCH	216.81311	220.00665	218.00446
223.01598	0.198569999999989	223.01598	223.21455	225.21668	0.198569999999989	1.11088999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.91232	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01598	223.21668	221.21455
227.21892	1.19131999999999	227.21892	228.41024	230.41244	1.19131999999999	1.88478999999999	S	2	redcircle	red	circle	4	5	1	0.69347	LONG	2	1	INCONGRUENT	NOSWITCH	225.21892	228.41244	226.41024
232.41464	1.19135	232.41464	233.60599	235.6082	1.19135	1.8973	C	1	greencircle	green	circle	3	5	1	0.70595	LONG	2	1	CONGRUENT	SWITCH	230.41464	233.6082	231.60599
236.61753	0.198610000000002	236.61753	236.81614	238.81827	0.198610000000002	1.21903	COLOR	3	redcircle	red	circle	4	28	2	1.02042	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61753	236.81827	234.81614
240.82042	1.19137999999998	240.82042	242.0118	244.01401	1.19137999999998	1.90928999999998	C	1	redtriangle	red	triangle	2	28	2	0.71791	LONG	2	1	CONGRUENT	NOSWITCH	238.82042	242.01401	240.0118
246.01616	1.19140999999999	246.01616	247.20757	249.20967	1.19140999999999	1.75917999999999	S	2	greencircle	green	circle	3	5	1	0.56777	LONG	2	1	CONGRUENT	SWITCH	244.01616	247.20967	245.20757
251.21183	0.198630000000009	251.21183	251.41046	253.41262	0.198630000000009	0.914510000000008	SHAPE	4	redtriangle	red	triangle	2	28	2	0.71588	SHORT	1	1	CONGRUENT	NOSWITCH	249.21183	251.41262	249.41046
255.41487	1.19130999999999	255.41487	256.60618	258.60832	1.19130999999999	1.92723999999999	S	2	greentriangle	green	triangle	1	28	2	0.73593	LONG	2	1	INCONGRUENT	NOSWITCH	253.41487	256.60832	254.60618
260.61055	0.198509999999999	260.61055	260.80906	262.81129	0.198509999999999	0.780129999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58162	SHORT	1	1	CONGRUENT	NOSWITCH	258.61055	260.81129	258.80906
264.81344	0.198530000000005	264.81344	265.01197	267.01416	0.198530000000005	0.863350000000005	C	1	greentriangle	green	triangle	1	5	1	0.66482	SHORT	1	1	INCONGRUENT	SWITCH	262.81344	265.01416	263.01197
268.00695	1.20792	268.00695	269.21487	271.21702	1.20792	2.13498	S	2	redcircle	red	circle	4	5	1	0.92706	LONG	2	1	INCONGRUENT	SWITCH	266.00695	269.21702	267.21487
272.20991	0.215100000000007	272.20991	272.42501	274.4106	0.215100000000007	0.975430000000007	SHAPE	4	redcircle	red	circle	4	5	1	0.76033	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20991	272.4106	270.42501
276.41283	0.198489999999993	276.41283	276.61132	278.61354	0.198489999999993	1.76642999999999	S	2	greencircle	green	circle	3	5	1	1.56794	SHORT	1	1	CONGRUENT	NOSWITCH	274.41283	276.61354	274.61132
282.60133	1.20794000000001	282.60133	283.80927	285.81144	1.20794000000001	1.79019000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.58225	LONG	2	1	CONGRUENT	NOSWITCH	280.60133	283.81144	281.80927
286.82078	0.198569999999961	286.82078	287.01935	289.02153	0.198569999999961	1.24517999999996	S	2	greentriangle	green	triangle	1	28	2	1.04661	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82078	287.02153	285.01935
291.00723	0.215070000000026	291.00723	291.2223	293.2079	0.215070000000026	0.922330000000026	SHAPE	4	greencircle	green	circle	3	5	1	0.70726	SHORT	1	1	CONGRUENT	NOSWITCH	289.00723	291.2079	289.2223
294.21729	0.198480000000018	294.21729	294.41577	296.41794	0.198480000000018	1.04115000000002	S	2	greencircle	green	circle	3	5	1	0.84267	SHORT	1	1	CONGRUENT	NOSWITCH	292.21729	294.41794	292.41577
297.41076	1.20797000000005	297.41076	298.61873	300.62087	1.20797000000005	1.81525000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.60728	LONG	2	1	CONGRUENT	NOSWITCH	295.41076	298.62087	296.61873
303.61596	1.19130000000001	303.61596	304.80726	306.82604	1.19130000000001	1.70190000000001	C	1	redtriangle	red	triangle	2	28	2	0.5106	LONG	2	1	CONGRUENT	SWITCH	301.61596	304.82604	302.80726
307.81875	0.198559999999986	307.81875	308.01731	310.0195	0.198559999999986	1.30178999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.10323	SHORT	1	1	CONGRUENT	NOSWITCH	305.81875	308.0195	306.01731
311.01235	1.19131999999996	311.01235	312.20367	314.20587	1.19131999999996	1.70591999999996	C	1	greencircle	green	circle	3	5	1	0.5146	LONG	2	1	CONGRUENT	NOSWITCH	309.01235	312.20587	310.20367
315.21522	1.20796000000001	315.21522	316.42318	318.4088	1.20796000000001	1.58411000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.37615	LONG	2	1	CONGRUENT	NOSWITCH	313.21522	316.4088	314.42318
319.41815	0.198509999999999	319.41815	319.61666	321.61891	0.198509999999999	0.835339999999999	C	1	redtriangle	red	triangle	2	28	2	0.63683	SHORT	1	1	CONGRUENT	NOSWITCH	317.41815	319.61891	317.61666
323.62104	1.19137000000001	323.62104	324.81241	326.8146	1.19137000000001	1.74471000000001	COLOR	3	redcircle	red	circle	4	28	2	0.55334	LONG	2	1	INCONGRUENT	NOSWITCH	321.62104	324.8146	322.81241
327.80747	1.20786999999996	327.80747	329.01534	331.01751	1.20786999999996	1.77513999999996	S	2	redcircle	red	circle	4	5	1	0.56727	LONG	2	1	INCONGRUENT	SWITCH	325.80747	329.01751	327.01534
332.01029	0.215100000000007	332.01029	332.22539	334.21107	0.215100000000007	1.03206000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81696	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01029	332.21107	330.22539
336.21333	1.19130999999999	336.21333	337.40464	339.40684	1.19130999999999	1.71658999999999	S	2	redcircle	red	circle	4	5	1	0.52528	LONG	2	1	INCONGRUENT	NOSWITCH	334.21333	337.40684	335.40464
340.41613	1.19137000000001	340.41613	341.6075	343.6097	1.19137000000001	1.71824000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.52687	LONG	2	1	CONGRUENT	NOSWITCH	338.41613	341.6097	339.6075
345.61183	0.198579999999993	345.61183	345.81041	347.81261	0.198579999999993	0.849349999999993	S	2	greentriangle	green	triangle	1	28	2	0.65077	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61183	345.81261	343.81041
349.81477	1.19146000000001	349.81477	351.00623	353.02486	1.19146000000001	1.57965000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.38819	LONG	2	1	INCONGRUENT	SWITCH	347.81477	351.02486	349.00623
354.01773	1.19133000000005	354.01773	355.20906	357.21123	1.19133000000005	1.59710000000005	C	1	redtriangle	red	triangle	2	28	2	0.40577	LONG	2	1	CONGRUENT	NOSWITCH	352.01773	355.21123	353.20906
358.20404	0.215119999999956	358.20404	358.41916	360.42132	0.215119999999956	1.12910999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	0.91399	SHORT	1	1	INCONGRUENT	SWITCH	356.20404	358.42132	356.41916
362.40702	0.215030000000013	362.40702	362.62205	364.62422	0.215030000000013	0.919700000000013	S	2	greentriangle	green	triangle	1	28	2	0.70467	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40702	362.62422	360.62205
367.61916	1.19139999999999	367.61916	368.81056	370.81277	1.19139999999999	1.61033999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.41894	LONG	2	1	INCONGRUENT	NOSWITCH	365.61916	368.81277	366.81056
371.80558	0.198569999999961	371.80558	372.00415	374.00635	0.198569999999961	1.12274999999996	S	2	redtriangle	red	triangle	2	28	2	0.92418	SHORT	1	1	CONGRUENT	NOSWITCH	369.80558	372.00635	370.00415
376.0085	1.20787999999999	376.0085	377.21638	379.21859	1.20787999999999	1.77491999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.56704	LONG	2	1	INCONGRUENT	NOSWITCH	374.0085	377.21859	375.21638
380.21138	1.19138999999996	380.21138	381.40277	383.4215	1.19138999999996	1.69132999999996	COLOR	3	greencircle	green	circle	3	5	1	0.49994	LONG	2	1	CONGRUENT	SWITCH	378.21138	381.4215	379.40277
385.42362	1.19144	385.42362	386.61506	388.61717	1.19144	1.80133	C	1	greencircle	green	circle	3	5	1	0.60989	LONG	2	1	CONGRUENT	NOSWITCH	383.42362	386.61717	384.61506
390.60284	0.215109999999981	390.60284	390.81795	392.82006	0.215109999999981	0.879439999999981	COLOR	3	redtriangle	red	triangle	2	28	2	0.66433	SHORT	1	1	CONGRUENT	NOSWITCH	388.60284	390.82006	388.81795
394.82228	0.182020000000023	394.82228	395.0043	397.00648	0.182020000000023	1.32407000000002	C	1	redcircle	red	circle	4	28	2	1.14205	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82228	395.00648	393.0043
399.0253	1.19131999999996	399.0253	400.21662	402.21874	1.19131999999996	1.62065999999996	COLOR	3	greencircle	green	circle	3	5	1	0.42934	LONG	2	1	CONGRUENT	NOSWITCH	397.0253	400.21874	398.21662
