onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
301.008680916733	8.00772550023339	2	1	3	2.48157809014947	CORRECT	2	28	2.00608116523335	3.00085154911631	301.008680916733
311.022501142967	7.9912188598837	8	5	3	1.60154165503354	CORRECT	2	28	2.00602763888355	3.00089951688369	311.022501142967
321.01974092985	6.49900048088284	10	7	1.5	1.72099191515008	INCORRECT	1	28	2.00605688699989	3.00073178688308	321.01974092985
335.52658267885	6.48243448811672	1	1	1.5	0.979554260150053	CORRECT	1	5	1.98943207388311	2.98423457511672	335.52658267885
344.015104483083	7.99113138088342	11	7	3	1.16720261503315	INCORRECT	1	28	2.00603347464994	2.98420535999958	344.015104483083
354.01239921385	6.49896122211658	7	5	1.5	1.27242407226731	CORRECT	2	28	2.00606621211682	2.98423296923374	354.01239921385
362.51751840285	6.49904548699988	4	3	1.5	1.86194575403306	CORRECT	2	28	2.00608247111631	3.00087335988337	362.51751840285
373.012130246083	8.00775780776667	11	7	3	1.54029181114993	INCORRECT	2	5	2.00607280188342	3.00082089699981	373.012130246083
383.02601053485	9.48322407388287	3	1	4.5	1.55594217015005	CORRECT	2	28	1.98949604611653	2.98418143588287	383.02601053485
396.52147595885	9.49981437899987	12	7	4.5	1.79093614914973	CORRECT	2	28	2.00602908311657	3.00086819499984	396.52147595885
408.027425836733	7.99115365588341	2	1	3	1.12050881014966	CORRECT	1	5	1.98949023711702	3.00084432476615	408.027425836733
428.021861787967	6.4990999498832	10	7	1.5	2.12873512514989	CORRECT	2	28	2.00609663600017	3.00085889799993	428.021861787967
438.51654494785	9.49987961211627	3	1	4.5	1.34365134903328	CORRECT	1	5	1.98951704334968	3.00079589699999	438.51654494785
450.022512543967	9.4833078118163	9	5	4.5	1.94373711026674	CORRECT	1	5	2.00604904988313	2.98431763305007	450.022512543967
463.517973414967	9.49986740288341	6	3	4.5	1.77735567203308	CORRECT	2	28	1.98951573023305	3.0008563718834	463.517973414967
475.023890911733	7.99119129311703	5	3	3	1.44820083615014	CORRECT	1	5	1.98952384623362	3.00075897200031	475.023890911733
487.010729857733	8.00777564311693	8	5	3	1.95666959114988	INCORRECT	2	5	2.00610187623352	3.00087534099976	487.010729857733
499.01406226185	6.4990713520001	4	3	1.5	1.62618219491651	CORRECT	2	28	2.00607121600024	3.00081859776674	499.01406226185
507.519162752967	6.49909251811687	4	3	1.5	1.58126372714969	CORRECT	1	5	2.00609401276643	3.00082315823329	507.519162752967
520.01989408485	8.00772333788291	5	3	3	2.59139419314988	INCORRECT	2	5	2.00608682911616	3.01734712488314	520.01989408485
530.017126397967	9.5330107987661	12	7	4.5	n/a	NO_RESPONSE	1	n/a	1.98958463223289	3.03399821799985	530.017126397967
547.52479715685	9.48333148623306	9	5	4.5	2.55310913003314	CORRECT	1	5	1.98947211011682	2.98431705811618	547.52479715685
559.01422141185	6.51554401988324	1	1	1.5	1.04982288926703	CORRECT	2	28	2.00603275388312	3.01743258800025	559.01422141185
567.519329062967	6.49897482588358	7	5	1.5	1.20149705803306	CORRECT	2	28	2.00604033688342	3.00076442088357	567.519329062967
