onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
226.021099728336	4	35	TASK	2	0.502779152664516	1	LEFT	5	1	0	1	73	227.015886014336	226.021099728336	227.015886014336
240.013889239422	4	36	TASK	2	0.993011528307761	1	LEFT	5	1	0	1	94	241.008764907692	240.013889239422	241.008764907692
254.023405514163	4	37	TASK	2	0.471110921664149	1	LEFT	5	1	0	1	64	255.018145774336	254.023405514163	255.018145774336
261.517187051163	4	38	TASK	2	1.68998480575101	2	RIGHT	28	1	0	1	69	262.511939100249	261.517187051163	262.511939100249
280.019524700336	2	39	CONTROL	1	0.515896149701803	1	LEFT	5	1	1	0	0	280.036193200298	280.019524700336	280.036193200298
283.020413919336	4	40	TASK	2	0.626193507664539	2	RIGHT	28	1	0	1	97	284.015100484336	283.020413919336	284.015100484336
292.02291238725	4	41	TASK	2	0.529636640923854	1	LEFT	5	1	0	1	63	293.017631733076	292.02291238725	293.017631733076
297.527181972249	2	42	CONTROL	1	0.477623169664184	1	LEFT	5	1	1	0	0	297.543714368336	297.527181972249	297.543714368336
305.518372552336	2	43	CONTROL	1	0.419204383614669	1	LEFT	5	1	1	0	0	305.535003695385	305.518372552336	305.535003695385
316.510322651249	4	44	TASK	2	0.446822941394203	1	LEFT	5	1	0	1	70	317.505244076606	316.510322651249	317.505244076606
324.004121569336	4	45	TASK	2	0.681334398664148	1	LEFT	5	1	0	1	104	325.015532124336	324.004121569336	325.015532124336
331.01715630025	2	46	CONTROL	1	0.488027073836747	1	LEFT	5	1	1	0	0	331.033770092163	331.01715630025	331.033770092163
336.52141402425	4	47	TASK	2	1.34470167866402	2	RIGHT	28	1	0	1	45	337.516236473336	336.52141402425	337.516236473336
347.016139264249	4	48	TASK	2	1.10960144766432	2	RIGHT	28	1	0	1	83	348.010813154336	347.016139264249	348.010813154336
358.024730532076	2	49	CONTROL	1	0.450703922788307	1	LEFT	5	1	1	0	0	358.041335168212	358.024730532076	358.041335168212
363.01502650925	2	50	CONTROL	1	1.87816221478897	2	RIGHT	28	1	1	0	0	363.031711681211	363.01502650925	363.031711681211
370.50882282325	2	51	CONTROL	1	0.752445945750878	2	RIGHT	28	1	1	0	0	370.525402194249	370.50882282325	370.525402194249
376.527064867422	4	52	TASK	2	0.867495993307784	2	RIGHT	28	1	0	1	93	377.505290890692	376.527064867422	377.505290890692
383.523569891336	4	53	TASK	2	0.48692528866377	1	LEFT	5	1	0	1	46	384.518250697336	383.523569891336	384.518250697336
390.519915443336	4	54	TASK	2	1.15128625635589	2	RIGHT	28	1	0	1	96	391.514722598644	390.519915443336	391.514722598644
405.010145904249	4	55	TASK	2	0.740182447394545	2	RIGHT	28	1	0	1	49	406.004990758605	405.010145904249	406.004990758605
412.006593885077	4	56	TASK	2	0.893711709663876	2	RIGHT	28	1	0	1	103	413.017912962336	412.006593885077	413.017912962336
418.522218419249	4	57	TASK	2	1.05080053530764	2	RIGHT	28	1	0	1	66	419.516995865692	418.522218419249	419.516995865692
429.51415234825	4	58	TASK	2	1.0689601537506	2	RIGHT	28	1	0	1	48	430.508954742249	429.51415234825	430.508954742249
443.507046124336	4	59	TASK	2	1.58972044683651	2	RIGHT	28	1	0	1	99	444.518416046163	443.507046124336	444.518416046163
448.033148016249	4	60	TASK	2	0.606961811663496	1	LEFT	5	1	0	1	98	449.011367061336	448.033148016249	449.011367061336
453.023472191249	4	61	TASK	2	0.70893374766456	2	RIGHT	28	1	0	1	62	454.018291083335	453.023472191249	454.018291083335
459.505964762336	2	62	CONTROL	1	0.510707534923313	1	LEFT	5	1	1	0	0	459.522524963077	459.505964762336	459.522524963077
465.010314433693	4	63	TASK	2	0.523034317307975	1	LEFT	5	1	0	1	102	466.005069041692	465.010314433693	466.005069041692
473.515379798336	4	64	TASK	2	0.615404886394572	2	RIGHT	28	1	0	1	82	474.510236134605	473.515379798336	474.510236134605
