onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
362.508433928	6.50295020700014	4	3	1.5	0.858321307000097	CORRECT	2	28	2.00222639100002	2.9949641610001	362.508433928
373.015707196	7.99215022499993	11	7	3	1.17401786899995	INCORRECT	2	5	2.00216176799995	2.99495504399988	373.015707196
383.010042654	9.49793953900007	3	1	4.5	0.90183221999996	CORRECT	2	28	2.00221843400004	2.99495171000012	383.010042654
396.512353536	9.49785535899991	12	7	4.5	0.196456499000078	CORRECT	2	28	2.0021299309999	2.99491693300001	396.512353536
408.012422235	8.0086861289999	2	1	3	0.764523876999874	CORRECT	1	5	2.00214649100008	3.01157845099988	408.012422235
428.017590408	6.48639453600003	10	7	1.5	0.915189202999954	CORRECT	2	28	2.00215920599999	2.97844592299998	428.017590408
438.508285673	9.49803164900004	3	1	4.5	1.30195778000007	INCORRECT	1	28	2.01874847999989	2.99510483200015	438.508285673
450.024943878	9.48139392799999	9	5	4.5	0.902317198999981	CORRECT	1	5	1.98564719600017	2.99496850899982	450.024943878
463.510680562	9.49788208099994	6	3	4.5	1.88479292500006	INCORRECT	2	5	2.00214108299997	2.99494884299997	463.510680562
475.010703325	7.99212233400021	5	3	3	1.03854109999997	CORRECT	1	5	2.002201345	2.99493441100003	475.010703325
487.023831759	7.992095285	8	5	3	1.43986893200008	CORRECT	2	28	1.98557926100011	3.01149921199999	487.023831759
499.020222339	6.48644824999997	4	3	1.5	0.734767887999851	CORRECT	2	28	1.98568605300011	2.9949551159998	499.020222339
507.525388863	6.48639505400001	4	3	1.5	1.93619238100018	CORRECT	1	5	1.985622358	2.9950727590001	507.525388863
520.018230524	7.99217659300007	5	3	3	1.09552581499997	CORRECT	2	28	2.00220120299991	2.99501072400017	520.018230524
530.012569949	9.49789444700014	12	7	4.5	1.77591642200014	CORRECT	1	5	2.00220353100008	2.99494685000013	530.012569949
547.502660141	9.54753756000014	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00216737100004	3.02808371300011	547.502660141
559.002752698	6.50292329800004	1	1	1.5	0.912698593999949	CORRECT	2	28	2.01869295799997	2.99502061499993	559.002752698
567.524403441	6.50289823699995	7	5	1.5	0.999272248999887	CORRECT	2	28	1.98553947400001	3.01145671199993	567.524403441
