onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
311.023433678854	7.99119820460919	8	5	3	0.971538369902646	CORRECT	2	28	1.98957370685366	3.00076215636545	311.023433678854
321.020728781463	6.49898188339057	10	7	1.5	2.00135107553706	INCORRECT	1	28	2.00606741639058	3.00077508339064	321.020728781463
335.527523686853	6.49896568521899	1	1	1.5	0.880256985927645	CORRECT	1	5	1.98951457300018	3.00078253099991	335.527523686853
344.016000542073	8.00777891339021	11	7	3	1.66396666592755	CORRECT	1	5	2.00610946200004	3.00083799839012	344.016000542073
354.029900149463	6.4989880626099	7	5	1.5	1.10125091853706	CORRECT	2	28	1.98945681739042	3.01733022160988	354.029900149463
362.518428175853	6.49904794160966	4	3	1.5	1.1366105021466	CORRECT	2	28	2.00611120799977	3.00083580060982	362.518428175853
373.013078506463	8.00774698699979	11	7	3	0.984128974146643	CORRECT	2	28	2.00602343560968	3.00085219360926	373.013078506463
383.026943824463	9.49979176239049	3	1	4.5	0.948888713537144	CORRECT	2	28	1.98946979239054	3.01740354939011	383.026943824463
396.522358595463	9.49994310400007	12	7	4.5	0.868420536537087	CORRECT	2	28	2.00615066739056	3.00084044000005	396.522358595463
408.028368816243	7.99114355961001	2	1	3	0.588552335927488	CORRECT	1	5	1.9894460942196	3.00087297778055	408.028368816243
428.006313290853	6.51562738700022	10	7	1.5	1.07994822753699	CORRECT	2	28	2.00606547900043	3.00090156739043	428.006313290853
438.517477500072	9.49992207178093	3	1	4.5	0.952708116146823	INCORRECT	1	28	2.00608529439069	3.00091301800012	438.517477500072
450.023498050463	9.49987373700014	9	5	4.5	1.21759137414665	CORRECT	1	5	1.98945840339047	3.00088536660951	450.023498050463
463.518879503463	9.49993522800014	6	3	4.5	0.820795152927076	CORRECT	2	28	2.0061379543904	3.00082882839024	463.518879503463
475.024913310463	7.99110421399973	5	3	3	1.33560687814679	INCORRECT	1	28	1.98946998339034	3.00079955460933	475.024913310463
487.011620827243	8.00778875760989	8	5	3	1.45380718931801	CORRECT	2	28	2.00621103960975	3.00086781317123	487.011620827243
499.014940922853	6.49908223500006	4	3	1.5	1.06585251792785	CORRECT	2	28	2.00610123560955	3.00087696978107	499.014940922853
507.520149257854	6.49897873499958	4	3	1.5	1.31215060014665	CORRECT	1	5	2.00606817199969	3.00075459699974	507.520149257854
520.020872647853	7.99117784960981	5	3	3	0.798112940537067	CORRECT	2	28	2.00607639060991	3.00087902699988	520.020872647853
530.018098555853	9.49986911900032	12	7	4.5	1.18268726814676	INCORRECT	1	28	2.00612739339022	3.0008574110002	530.018098555853
547.525687563853	9.49995660100012	9	5	4.5	1.26442224953735	CORRECT	1	5	1.98955297260954	3.00083907039061	547.525687563853
559.015083543463	6.49905676278058	1	1	1.5	1.01905724053722	CORRECT	2	28	2.00611159639038	3.00077368778057	559.015083543463
567.520272961853	6.49897733121952	7	5	1.5	1.45055638614667	CORRECT	2	28	2.00607513460955	3.00074253521916	567.520272961853
