onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
78.01853	1.19373	78.01853	79.21226	81.2183	1.19373	2.54172	SHAPE	4	redtriangle	red	triangle	2	28	2	1.34799	LONG	2	1	CONGRUENT	NOSWITCH	78.01853	81.2183	79.21226
82.2131	1.21023000000001	82.2131	83.42333	85.41278	1.21023000000001	1.68756000000001	COLOR	3	redcircle	red	circle	4	28	2	0.47733	LONG	2	1	INCONGRUENT	SWITCH	82.2131	85.41278	83.42333
87.41894	0.198909999999998	87.41894	87.61785	89.60732	0.198909999999998	0.933649999999998	C	1	greencircle	green	circle	3	5	1	0.73474	SHORT	1	1	CONGRUENT	NOSWITCH	87.41894	89.60732	87.61785
90.61869	1.19376	90.61869	91.81245	93.8185	1.19376	2.62318	COLOR	3	greencircle	green	circle	3	5	1	1.42942	LONG	2	1	CONGRUENT	NOSWITCH	90.61869	93.8185	91.81245
94.81326	0.215549999999993	94.81326	95.02881	97.01822	0.215549999999993	1.25716999999999	C	1	redcircle	red	circle	4	28	2	1.04162	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81326	97.01822	95.02881
98.01301	0.215580000000003	98.01301	98.22859	100.21811	0.215580000000003	1.02105	COLOR	3	greencircle	green	circle	3	5	1	0.80547	SHORT	1	1	CONGRUENT	NOSWITCH	98.01301	100.21811	98.22859
101.21279	1.21031000000001	101.21279	102.4231	104.41257	1.21031000000001	1.68820000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.47789	LONG	2	1	CONGRUENT	SWITCH	101.21279	104.41257	102.4231
105.40731	1.21033	105.40731	106.61764	108.62369	1.21033	1.80376	S	2	greentriangle	green	triangle	1	28	2	0.59343	LONG	2	1	INCONGRUENT	NOSWITCH	105.40731	108.62369	106.61764
109.6185	1.19369	109.6185	110.81219	112.81824	1.19369	1.7408	SHAPE	4	greencircle	green	circle	3	5	1	0.54711	LONG	2	1	CONGRUENT	NOSWITCH	109.6185	112.81824	110.81219
114.8243	0.199010000000001	114.8243	115.02331	117.02939	0.199010000000001	0.199010000000001	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	114.8243	117.02939	115.02331
119.01883	1.19379000000001	119.01883	120.21262	122.21865	1.19379000000001	2.14086000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.94707	LONG	2	1	INCONGRUENT	NOSWITCH	119.01883	122.21865	120.21262
123.21346	0.215479999999999	123.21346	123.42894	125.41845	0.215479999999999	1.62222	C	1	redtriangle	red	triangle	2	28	2	1.40674	SHORT	1	1	CONGRUENT	SWITCH	123.21346	125.41845	123.42894
126.41325	1.21024	126.41325	127.62349	129.61295	1.21024	2.02685	COLOR	3	redcircle	red	circle	4	28	2	0.81661	LONG	2	1	INCONGRUENT	NOSWITCH	126.41325	129.61295	127.62349
130.60775	0.215489999999988	130.60775	130.82324	132.81272	0.215489999999988	0.964009999999988	C	1	greentriangle	green	triangle	1	5	1	0.74852	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60775	132.81272	130.82324
134.81886	0.198880000000003	134.81886	135.01774	137.02392	0.198880000000003	1.31083	COLOR	3	greentriangle	green	triangle	1	5	1	1.11195	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81886	137.02392	135.01774
139.01344	1.21026000000001	139.01344	140.2237	142.21314	1.21026000000001	1.79323000000001	S	2	redtriangle	red	triangle	2	28	2	0.58297	LONG	2	1	CONGRUENT	SWITCH	139.01344	142.21314	140.2237
144.2193	0.198869999999999	144.2193	144.41817	146.42429	0.198869999999999	0.981319999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.78245	SHORT	1	1	CONGRUENT	NOSWITCH	144.2193	146.42429	144.41817
147.41907	1.19363999999999	147.41907	148.61271	150.61886	1.19363999999999	1.71548999999999	S	2	greencircle	green	circle	3	5	1	0.52185	LONG	2	1	CONGRUENT	NOSWITCH	147.41907	150.61886	148.61271
152.62496	1.19368	152.62496	153.81864	155.80813	1.19368	1.85759	SHAPE	4	redcircle	red	circle	4	5	1	0.66391	LONG	2	1	INCONGRUENT	NOSWITCH	152.62496	155.80813	153.81864
158.80891	0.215550000000007	158.80891	159.02446	161.03052	0.215550000000007	0.215550000000007	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	158.80891	161.03052	159.02446
163.02003	1.19378	163.02003	164.21381	166.21986	1.19378	2.26932	COLOR	3	greentriangle	green	triangle	1	5	1	1.07554	LONG	2	1	INCONGRUENT	NOSWITCH	163.02003	166.21986	164.21381
167.21456	1.21026999999998	167.21456	168.42483	170.41443	1.21026999999998	2.72377999999998	C	1	redtriangle	red	triangle	2	28	2	1.51351	LONG	2	1	CONGRUENT	NOSWITCH	167.21456	170.41443	168.42483
171.40913	0.215569999999985	171.40913	171.6247	173.61419	0.215569999999985	1.32610999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.11054	SHORT	1	1	CONGRUENT	SWITCH	171.40913	173.61419	171.6247
176.61496	1.19374999999999	176.61496	177.80871	179.81482	1.19374999999999	1.81116999999999	S	2	greencircle	green	circle	3	5	1	0.61742	LONG	2	1	CONGRUENT	NOSWITCH	176.61496	179.81482	177.80871
180.8096	0.215510000000023	180.8096	181.02511	183.01455	0.215510000000023	1.31724000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.10173	SHORT	1	1	INCONGRUENT	SWITCH	180.8096	183.01455	181.02511
185.00414	0.215450000000004	185.00414	185.21959	187.22575	0.215450000000004	1.22261	S	2	redcircle	red	circle	4	5	1	1.00716	SHORT	1	1	INCONGRUENT	SWITCH	185.00414	187.22575	185.21959
188.2205	0.198840000000018	188.2205	188.41934	190.40895	0.198840000000018	0.945230000000018	C	1	greencircle	green	circle	3	5	1	0.74639	SHORT	1	1	CONGRUENT	SWITCH	188.2205	190.40895	188.41934
191.42021	0.198990000000009	191.42021	191.6192	193.6088	0.198990000000009	0.884850000000009	COLOR	3	greentriangle	green	triangle	1	5	1	0.68586	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42021	193.6088	191.6192
194.62	0.198990000000009	194.62	194.81899	196.82505	0.198990000000009	1.54663000000001	C	1	greentriangle	green	triangle	1	5	1	1.34764	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62	196.82505	194.81899
197.81986	0.198880000000003	197.81986	198.01874	200.00823	0.198880000000003	1.15898	COLOR	3	redtriangle	red	triangle	2	28	2	0.9601	SHORT	1	1	CONGRUENT	NOSWITCH	197.81986	200.00823	198.01874
201.01956	1.19374999999999	201.01956	202.21331	204.21936	1.19374999999999	2.07062999999999	C	1	greentriangle	green	triangle	1	5	1	0.87688	LONG	2	1	INCONGRUENT	NOSWITCH	201.01956	204.21936	202.21331
205.21417	1.21028000000001	205.21417	206.42445	208.41389	1.21028000000001	1.73384000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.52356	LONG	2	1	INCONGRUENT	NOSWITCH	205.21417	208.41389	206.42445
209.40871	0.215529999999973	209.40871	209.62424	211.61369	0.215529999999973	1.76003999999997	S	2	redtriangle	red	triangle	2	28	2	1.54451	SHORT	1	1	CONGRUENT	SWITCH	209.40871	211.61369	209.62424
212.60849	1.21028000000001	212.60849	213.81877	215.82485	1.21028000000001	1.87531000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.66503	LONG	2	1	CONGRUENT	NOSWITCH	212.60849	215.82485	213.81877
216.81962	1.19362000000001	216.81962	218.01324	220.01938	1.19362000000001	1.90571000000001	S	2	redcircle	red	circle	4	5	1	0.71209	LONG	2	1	INCONGRUENT	NOSWITCH	216.81962	220.01938	218.01324
221.01412	0.19896	221.01412	221.21308	223.21918	0.19896	1.33548	SHAPE	4	redcircle	red	circle	4	5	1	1.13652	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01412	223.21918	221.21308
225.22522	1.19372999999999	225.22522	226.41895	228.40842	1.19372999999999	1.91843999999999	S	2	redcircle	red	circle	4	5	1	0.72471	LONG	2	1	INCONGRUENT	NOSWITCH	225.22522	228.40842	226.41895
230.41448	1.21036000000001	230.41448	231.62484	233.61435	1.21036000000001	1.73457000000001	C	1	greencircle	green	circle	3	5	1	0.52421	LONG	2	1	CONGRUENT	SWITCH	230.41448	233.61435	231.62484
234.60906	0.215550000000007	234.60906	234.82461	236.81411	0.215550000000007	1.47856000000001	COLOR	3	redcircle	red	circle	4	28	2	1.26301	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60906	236.81411	234.82461
238.82014	1.19373999999999	238.82014	240.01388	242.01997	1.19373999999999	2.34037999999999	C	1	redtriangle	red	triangle	2	28	2	1.14664	LONG	2	1	CONGRUENT	NOSWITCH	238.82014	242.01997	240.01388
244.02604	1.19365000000002	244.02604	245.21969	247.22586	1.19365000000002	2.17857000000002	S	2	greencircle	green	circle	3	5	1	0.98492	LONG	2	1	CONGRUENT	SWITCH	244.02604	247.22586	245.21969
249.21532	0.198930000000018	249.21532	249.41425	251.42038	0.198930000000018	1.27565000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.07672	SHORT	1	1	CONGRUENT	NOSWITCH	249.21532	251.42038	249.41425
253.42649	1.19364999999999	253.42649	254.62014	256.6097	1.19364999999999	2.82500999999999	S	2	greentriangle	green	triangle	1	28	2	1.63136	LONG	2	1	INCONGRUENT	NOSWITCH	253.42649	256.6097	254.62014
258.6157	0.198949999999968	258.6157	258.81465	260.80426	0.198949999999968	1.00706999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80812	SHORT	1	1	CONGRUENT	NOSWITCH	258.6157	260.80426	258.81465
262.81025	0.215559999999982	262.81025	263.02581	265.01528	0.215559999999982	1.41017999999998	C	1	greentriangle	green	triangle	1	5	1	1.19462	SHORT	1	1	INCONGRUENT	SWITCH	262.81025	265.01528	263.02581
266.01004	1.21024999999997	266.01004	267.22029	269.2098	1.21024999999997	2.49970999999997	S	2	redcircle	red	circle	4	5	1	1.28946	LONG	2	1	INCONGRUENT	SWITCH	266.01004	269.2098	267.22029
270.22116	0.199000000000012	270.22116	270.42016	272.40967	0.199000000000012	1.59462000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.39562	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22116	272.40967	270.42016
274.41568	0.198939999999993	274.41568	274.61462	276.6207	0.198939999999993	0.877449999999993	S	2	greencircle	green	circle	3	5	1	0.67851	SHORT	1	1	CONGRUENT	NOSWITCH	274.41568	276.6207	274.61462
280.61633	1.19376	280.61633	281.81009	283.81608	1.19376	1.69606	SHAPE	4	greencircle	green	circle	3	5	1	0.5023	LONG	2	1	CONGRUENT	NOSWITCH	280.61633	283.81608	281.81009
284.81087	0.215530000000001	284.81087	285.0264	287.01588	0.215530000000001	1.88831	S	2	greentriangle	green	triangle	1	28	2	1.67278	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81087	287.01588	285.0264
289.00536	0.215539999999976	289.00536	289.2209	291.21047	0.215539999999976	1.39939999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.18386	SHORT	1	1	CONGRUENT	NOSWITCH	289.00536	291.21047	289.2209
292.22179	0.198890000000006	292.22179	292.42068	294.41022	0.198890000000006	1.48810000000001	S	2	greencircle	green	circle	3	5	1	1.28921	SHORT	1	1	CONGRUENT	NOSWITCH	292.22179	294.41022	292.42068
295.42158	1.19364999999999	295.42158	296.61523	298.62131	1.19364999999999	2.33931999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.14567	LONG	2	1	CONGRUENT	NOSWITCH	295.42158	298.62131	296.61523
301.60558	1.21034000000003	301.60558	302.81592	304.82193	1.21034000000003	1.78308000000003	C	1	redtriangle	red	triangle	2	28	2	0.57274	LONG	2	1	CONGRUENT	SWITCH	301.60558	304.82193	302.81592
305.81667	0.199029999999993	305.81667	306.0157	308.02175	0.199029999999993	1.58205999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.38303	SHORT	1	1	CONGRUENT	NOSWITCH	305.81667	308.02175	306.0157
309.01652	1.19369	309.01652	310.21021	312.21628	1.19369	1.78724	C	1	greencircle	green	circle	3	5	1	0.59355	LONG	2	1	CONGRUENT	NOSWITCH	309.01652	312.21628	310.21021
313.21101	1.21030000000002	313.21101	314.42131	316.41082	1.21030000000002	1.84002000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.62972	LONG	2	1	CONGRUENT	NOSWITCH	313.21101	316.41082	314.42131
317.42218	0.198899999999981	317.42218	317.62108	319.62714	0.198899999999981	1.19603999999998	C	1	redtriangle	red	triangle	2	5	1	0.99714	SHORT	1	0	CONGRUENT	NOSWITCH	317.42218	319.62714	317.62108
321.61672	1.19372000000004	321.61672	322.81044	324.81644	1.19372000000004	2.41329000000004	COLOR	3	redcircle	red	circle	4	28	2	1.21957	LONG	2	1	INCONGRUENT	NOSWITCH	321.61672	324.81644	322.81044
325.81127	1.21020000000004	325.81127	327.02147	329.01104	1.21020000000004	1.91123000000004	S	2	redcircle	red	circle	4	5	1	0.70103	LONG	2	1	INCONGRUENT	SWITCH	325.81127	329.01104	327.02147
330.02238	0.198899999999981	330.02238	330.22128	332.22737	0.198899999999981	1.62832999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.42943	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02238	332.22737	330.22128
334.21693	1.19362000000001	334.21693	335.41055	337.41672	1.19362000000001	2.54019000000001	S	2	redcircle	red	circle	4	5	1	1.34657	LONG	2	1	INCONGRUENT	NOSWITCH	334.21693	337.41672	335.41055
338.41146	1.21024	338.41146	339.6217	341.61121	1.21024	1.92198	SHAPE	4	redtriangle	red	triangle	2	28	2	0.71174	LONG	2	1	CONGRUENT	NOSWITCH	338.41146	341.61121	339.6217
343.61732	0.198910000000012	343.61732	343.81623	345.80578	0.198910000000012	1.09943000000001	S	2	greentriangle	green	triangle	1	28	2	0.90052	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61732	345.80578	343.81623
347.81186	1.21029999999996	347.81186	349.02216	351.0116	1.21029999999996	1.88770999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.67741	LONG	2	1	INCONGRUENT	SWITCH	347.81186	351.0116	349.02216
352.02292	1.19377000000003	352.02292	353.21669	355.22273	1.19377000000003	1.19377000000003	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	352.02292	355.22273	353.21669
356.21744	0.198949999999968	356.21744	356.41639	358.4225	0.198949999999968	2.07605999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.87711	SHORT	1	1	INCONGRUENT	SWITCH	356.21744	358.4225	356.41639
360.41205	0.215539999999976	360.41205	360.62759	362.61707	0.215539999999976	1.26560999999998	S	2	greentriangle	green	triangle	1	28	2	1.05007	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41205	362.61707	360.62759
365.61784	1.19378999999998	365.61784	366.81163	368.81764	1.19378999999998	1.77622999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.58244	LONG	2	1	INCONGRUENT	NOSWITCH	365.61784	368.81764	366.81163
369.81245	0.215460000000007	369.81245	370.02791	372.01741	0.215460000000007	2.04525000000001	S	2	redtriangle	red	triangle	2	28	2	1.82979	SHORT	1	1	CONGRUENT	NOSWITCH	369.81245	372.01741	370.02791
374.02357	1.19364999999999	374.02357	375.21722	377.22335	1.19364999999999	1.97652999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.78288	LONG	2	1	INCONGRUENT	NOSWITCH	374.02357	377.22335	375.21722
378.21804	1.19378	378.21804	379.41182	381.41785	1.19378	1.93252	COLOR	3	greencircle	green	circle	3	5	1	0.73874	LONG	2	1	CONGRUENT	SWITCH	378.21804	381.41785	379.41182
383.42397	1.19362999999998	383.42397	384.6176	386.62372	1.19362999999998	1.84835999999998	C	1	greencircle	green	circle	3	5	1	0.65473	LONG	2	1	CONGRUENT	NOSWITCH	383.42397	386.62372	384.6176
388.61327	0.215449999999976	388.61327	388.82872	390.81831	0.215449999999976	1.57444999999998	COLOR	3	redtriangle	red	triangle	2	28	2	1.359	SHORT	1	1	CONGRUENT	NOSWITCH	388.61327	390.81831	388.82872
392.82439	0.19896	392.82439	393.02335	395.01286	0.19896	1.2542	C	1	redcircle	red	circle	4	28	2	1.05524	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82439	395.01286	393.02335
397.01885	1.19373000000002	397.01885	398.21258	400.2187	1.19373000000002	2.30553000000002	COLOR	3	greencircle	green	circle	3	5	1	1.1118	LONG	2	1	CONGRUENT	NOSWITCH	397.01885	400.2187	398.21258
