onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
145.063777615446	3	30	INCORRECTLY	2.62492780655339	21	SURE_INCORRECT	56	0	145.063777615446
150.518351976446	3	31	INCORRECTLY	2.83406174755419	10	MAYBE_INCORRECT	43	0	150.518351976446
155.011249512911	3	32	INCORRECTLY	2.13423360308843	21	SURE_INCORRECT	58	0	155.011249512911
159.520806524446	3	33	CORRECTLY	3.00546841255345	28	MAYBE_CORRECT	4	9	159.520806524446
167.014581543981	3	34	CORRECTLY	1.83868016501856	5	SURE_CORRECT	13	0	167.014581543981
173.513644314911	3	35	CORRECTLY	1.67510418908842	5	SURE_CORRECT	11	21	173.513644314911
178.520576592981	3	36	CORRECTLY	2.22717833701881	21	SURE_INCORRECT	15	30	178.520576592981
182.565946669446	3	37	INCORRECTLY	3.04678520055404	28	MAYBE_CORRECT	46	0	182.565946669446
188.517834384912	2	38	CONTROL	1.26201908708754	28	n/a	1000	0	188.517834384912
193.524757608446	2	39	CONTROL	1.02805038855422	28	n/a	1000	0	193.524757608446
198.017710387911	3	40	INCORRECTLY	2.2869449430882	21	SURE_INCORRECT	62	0	198.017710387911
203.024630912982	2	41	CONTROL	1.66704437301814	5	n/a	1000	0	203.024630912982
207.517604591912	2	42	CONTROL	1.31197186708778	21	n/a	1000	0	207.517604591912
211.015823796446	2	43	CONTROL	0.901888941553807	28	n/a	1000	0	211.015823796446
218.509702803745	3	44	INCORRECTLY	3.08391133625446	10	MAYBE_INCORRECT	49	0	218.509702803745
224.013915315446	3	45	CORRECTLY	3.15227725855402	21	SURE_INCORRECT	27	47	224.013915315446
229.518253197376	3	46	CORRECTLY	2.70775102662355	28	MAYBE_CORRECT	30	53	229.518253197376
235.022530758912	3	47	INCORRECTLY	3.18704041308774	5	SURE_CORRECT	75	0	235.022530758912
244.522372712911	3	48	CORRECTLY	2.7653579070884	10	MAYBE_INCORRECT	35	58	244.522372712911
252.016179230912	3	49	CORRECTLY	2.93721828408798	21	SURE_INCORRECT	32	55	252.016179230912
256.078154850561	2	50	CONTROL	1.59025215443853	21	n/a	1000	0	256.078154850561
259.062338140911	3	51	INCORRECTLY	1.84141831708803	21	SURE_INCORRECT	70	0	259.062338140911
267.020363248095	2	52	CONTROL	1.61206545990444	21	n/a	1000	0	267.020363248095
272.508107872376	3	53	INCORRECTLY	2.10640074962339	21	SURE_INCORRECT	79	0	272.508107872376
277.514973898446	3	54	INCORRECTLY	2.62537215055363	21	SURE_INCORRECT	65	0	277.514973898446
282.007930494446	2	55	CONTROL	1.89520991955396	5	n/a	1000	0	282.007930494446
285.075064501446	3	56	INCORRECTLY	1.79943873755383	21	SURE_INCORRECT	53	0	285.075064501446
292.021798343912	3	57	INCORRECTLY	2.49652735708787	10	MAYBE_INCORRECT	76	0	292.021798343912
296.067161449096	2	58	CONTROL	1.19140919690381	5	n/a	1000	0	296.067161449096
300.013033565745	3	59	INCORRECTLY	1.53973423825482	21	SURE_INCORRECT	41	0	300.013033565745
305.517235633446	2	60	CONTROL	1.70509981255327	10	n/a	1000	0	305.517235633446
310.010328367885	3	61	INCORRECTLY	2.38875594611454	21	SURE_INCORRECT	63	0	310.010328367885
318.018024884446	3	62	CORRECTLY	1.439487093553	5	SURE_CORRECT	38	61	318.018024884446
325.014414553912	3	63	CORRECTLY	1.08860299308799	5	SURE_CORRECT	24	41	325.014414553912
330.021350474446	3	64	CORRECTLY	1.29763537555391	5	SURE_CORRECT	21	37	330.021350474446
335.525660087166	3	65	INCORRECTLY	3.47531248483392	21	SURE_INCORRECT	67	0	335.525660087166
341.527304351376	3	66	CORRECTLY	1.36607982962323	5	SURE_CORRECT	34	57	341.527304351376
346.517671710912	3	67	INCORRECTLY	1.97520948408783	21	SURE_INCORRECT	60	0	346.517671710912
351.010612662912	2	68	CONTROL	1.27690731708844	21	n/a	1000	0	351.010612662912
355.022698594446	3	69	CORRECTLY	1.90571679255299	5	SURE_CORRECT	22	38	355.022698594446
362.516537103446	3	70	CORRECTLY	1.87686782355377	5	SURE_CORRECT	25	44	362.516537103446
367.009546399911	3	71	INCORRECTLY	1.84772620108834	21	SURE_INCORRECT	71	0	367.009546399911
371.071417384446	3	72	INCORRECTLY	2.54267624255317	10	MAYBE_INCORRECT	57	0	371.071417384446
375.514621127446	3	73	CORRECTLY	2.06050586055335	28	MAYBE_CORRECT	19	35	375.514621127446
381.018925566912	2	74	CONTROL	1.44100052008798	28	n/a	1000	0	381.018925566912
386.025797779981	3	75	INCORRECTLY	1.5791884300188	21	SURE_INCORRECT	74	0	386.025797779981
391.513696145745	2	76	CONTROL	1.23918218425479	10	n/a	1000	0	391.513696145745
395.509189152912	3	77	CORRECTLY	1.84005039108797	5	SURE_CORRECT	17	32	395.509189152912
401.013462954912	2	78	CONTROL	1.06545352508783	5	n/a	1000	0	401.013462954912
405.00914125728	3	79	INCORRECTLY	2.19052744271994	21	SURE_INCORRECT	77	0	405.00914125728
409.518634599446	2	80	CONTROL	1.12385118955353	10	n/a	1000	0	409.518634599446
415.520294413376	3	81	INCORRECTLY	1.63808026162314	21	SURE_INCORRECT	44	0	415.520294413376
421.505295550446	3	82	CORRECTLY	2.1903410935538	21	SURE_INCORRECT	40	64	421.505295550446
426.014890814447	3	83	CORRECTLY	2.65678260455297	10	MAYBE_INCORRECT	28	48	426.014890814447
430.060240881446	3	84	INCORRECTLY	2.99728360455447	10	MAYBE_INCORRECT	50	0	430.060240881446
437.023513913446	3	85	INCORRECTLY	2.62154687655402	5	SURE_CORRECT	72	0	437.023513913446
443.522547235446	3	86	INCORRECTLY	1.56768866255334	21	SURE_INCORRECT	69	0	443.522547235446
447.567914153745	3	87	CORRECTLY	1.63710145525511	21	SURE_INCORRECT	18	34	447.567914153745
452.508419961446	2	88	CONTROL	1.1687962505539	10	n/a	1000	0	452.508419961446
455.575540811981	2	89	CONTROL	1.37152282601892	28	n/a	1000	0	455.575540811981
462.008285429982	3	90	INCORRECTLY	2.06121220601835	21	SURE_INCORRECT	61	0	462.008285429982
466.070259109491	2	91	CONTROL	1.89656318850939	21	n/a	1000	0	466.070259109491
470.513483017446	3	92	INCORRECTLY	2.36377062655447	28	MAYBE_CORRECT	73	0	470.513483017446
474.575389253446	3	93	CORRECTLY	2.64840773155356	5	SURE_CORRECT	29	52	474.575389253446
479.515911192446	3	94	CORRECTLY	3.12337700455373	10	MAYBE_INCORRECT	20	36	479.515911192446
484.506344806446	2	95	CONTROL	1.3782531005545	10	n/a	1000	0	484.506344806446
489.015806854912	3	96	CORRECTLY	2.86581679108804	10	MAYBE_INCORRECT	31	54	489.015806854912
493.077838508561	3	97	CORRECTLY	2.07391589643794	21	SURE_INCORRECT	23	40	493.077838508561
498.018307951981	3	98	CORRECTLY	2.58451409401823	10	MAYBE_INCORRECT	37	60	498.018307951981
502.511309924166	3	99	CORRECTLY	2.75031367283373	28	MAYBE_CORRECT	36	59	502.511309924166
506.573245328446	2	100	CONTROL	1.83809394355376	21	n/a	1000	0	506.573245328446
510.021680947446	3	101	INCORRECTLY	2.11841920155348	21	SURE_INCORRECT	54	0	510.021680947446
514.066977938446	3	102	CORRECTLY	1.84809036055321	5	SURE_CORRECT	39	63	514.066977938446
518.079199811912	3	103	CORRECTLY	1.31034869008727	5	SURE_CORRECT	33	56	518.079199811912
522.07482688728	3	104	CORRECTLY	1.45971417271903	5	SURE_CORRECT	26	45	522.07482688728
