onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01916	0.19847	43.01916	43.21763	45.21981	0.19847	0.90521	SHAPE	4	redtriangle	red	triangle	2	28	2	0.70674	SHORT	1	1	CONGRUENT	SWITCH	41.01916	43.21981	41.21763
46.21264	0.198520000000002	46.21264	46.41116	48.41329	0.198520000000002	1.51178	C	1	redtriangle	red	triangle	2	5	1	1.31326	SHORT	1	0	CONGRUENT	SWITCH	44.21264	46.41329	44.41116
49.4062	1.20797	49.4062	50.61417	52.61627	1.20797	1.69411	COLOR	3	redcircle	red	circle	4	28	2	0.48614	LONG	2	1	INCONGRUENT	NOSWITCH	47.4062	50.61627	48.61417
53.60909	1.20792	53.60909	54.81701	56.81917	1.20792	1.90332	C	1	redtriangle	red	triangle	2	28	2	0.6954	LONG	2	1	CONGRUENT	NOSWITCH	51.60909	54.81917	52.81701
58.82136	1.19134	58.82136	60.0127	62.01491	1.19134	1.87126	S	2	redtriangle	red	triangle	2	28	2	0.67992	LONG	2	1	CONGRUENT	SWITCH	56.82136	60.01491	58.0127
63.00772	1.20792	63.00772	64.21564	66.2178	1.20792	2.00886	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80094	LONG	2	1	CONGRUENT	NOSWITCH	61.00772	64.2178	62.21564
67.21056	1.19145	67.21056	68.40201	70.42075	1.19145	1.80131	S	2	redcircle	red	circle	4	5	1	0.60986	LONG	2	1	INCONGRUENT	NOSWITCH	65.21056	68.42075	66.40201
72.42286	0.182050000000004	72.42286	72.60491	74.60704	0.182050000000004	1.13843	COLOR	3	greentriangle	green	triangle	1	5	1	0.95638	SHORT	1	1	INCONGRUENT	SWITCH	70.42286	72.60704	70.60491
75.61643	1.19136	75.61643	76.80779	78.81002	1.19136	2.60412	S	2	greencircle	green	circle	3	5	1	1.41276	LONG	2	1	CONGRUENT	SWITCH	73.61643	76.81002	74.80779
80.81211	0.198589999999996	80.81211	81.0107	83.01288	0.198589999999996	1.18413	SHAPE	4	redcircle	red	circle	4	5	1	0.98554	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81211	81.01288	79.0107
84.02226	0.181989999999999	84.02226	84.20425	86.20643	0.181989999999999	0.861929999999999	S	2	redtriangle	red	triangle	2	28	2	0.67994	SHORT	1	1	CONGRUENT	NOSWITCH	82.02226	84.20643	82.20425
88.20859	0.21508	88.20859	88.42367	90.40934	0.21508	0.97663	SHAPE	4	greencircle	green	circle	3	5	1	0.76155	SHORT	1	1	CONGRUENT	NOSWITCH	86.20859	88.40934	86.42367
93.42083	0.182040000000001	93.42083	93.60287	95.6216	0.182040000000001	1.28966	COLOR	3	redtriangle	red	triangle	2	28	2	1.10762	SHORT	1	1	CONGRUENT	SWITCH	91.42083	93.6216	91.60287
96.61439	1.19143	96.61439	97.80582	99.80793	1.19143	2.51851	S	2	redcircle	red	circle	4	5	1	1.32708	LONG	2	1	INCONGRUENT	SWITCH	94.61439	97.80793	95.80582
102.8195	0.198560000000001	102.8195	103.01806	105.02026	0.198560000000001	1.0483	SHAPE	4	redtriangle	red	triangle	2	28	2	0.84974	SHORT	1	1	CONGRUENT	NOSWITCH	100.8195	103.02026	101.01806
106.0131	1.20790000000001	106.0131	107.221	109.22313	1.20790000000001	2.16116000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.95326	LONG	2	1	INCONGRUENT	SWITCH	104.0131	107.22313	105.221
111.22532	0.182060000000007	111.22532	111.40738	113.40947	0.182060000000007	0.946890000000007	C	1	redtriangle	red	triangle	2	28	2	0.76483	SHORT	1	1	CONGRUENT	NOSWITCH	109.22532	111.40947	109.40738
115.41171	1.19132999999999	115.41171	116.60304	118.62178	1.19132999999999	1.69357999999999	COLOR	3	greencircle	green	circle	3	5	1	0.50225	LONG	2	1	CONGRUENT	NOSWITCH	113.41171	116.62178	114.60304
119.61455	0.198610000000002	119.61455	119.81316	121.81531	0.198610000000002	0.917780000000002	C	1	redcircle	red	circle	4	28	2	0.71917	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61455	119.81531	117.81316
123.8175	0.198540000000008	123.8175	124.01604	126.01824	0.198540000000008	1.93536000000001	S	2	redcircle	red	circle	4	5	1	1.73682	SHORT	1	1	INCONGRUENT	SWITCH	121.8175	124.01824	122.01604
128.02043	1.19131999999999	128.02043	129.21175	131.21395	1.19131999999999	2.09257999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.90126	LONG	2	1	INCONGRUENT	NOSWITCH	126.02043	129.21395	127.21175
132.20675	1.20797999999999	132.20675	133.41473	135.41686	1.20797999999999	1.77843999999999	C	1	redtriangle	red	triangle	2	28	2	0.57046	LONG	2	1	CONGRUENT	SWITCH	130.20675	133.41686	131.41473
137.41905	0.198540000000008	137.41905	137.61759	139.61979	0.198540000000008	1.48693000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.28839	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41905	137.61979	135.61759
142.61476	1.19144	142.61476	143.8062	145.80833	1.19144	1.6917	C	1	redcircle	red	circle	4	28	2	0.50026	LONG	2	1	INCONGRUENT	NOSWITCH	140.61476	143.80833	141.8062
146.81764	0.198619999999977	146.81764	147.01626	149.01839	0.198619999999977	1.04573999999998	COLOR	3	greencircle	green	circle	3	5	1	0.84712	SHORT	1	1	CONGRUENT	NOSWITCH	144.81764	147.01839	145.01626
151.02062	1.19129999999998	151.02062	152.21192	154.21408	1.19129999999998	1.83039999999998	C	1	greentriangle	green	triangle	1	5	1	0.6391	LONG	2	1	INCONGRUENT	NOSWITCH	149.02062	152.21408	150.21192
156.21629	1.20793	156.21629	157.42422	159.40981	1.20793	1.76669	SHAPE	4	greencircle	green	circle	3	5	1	0.55876	LONG	2	1	CONGRUENT	SWITCH	154.21629	157.40981	155.42422
160.4192	1.19139000000001	160.4192	161.61059	163.61277	1.19139000000001	1.67829000000001	S	2	greentriangle	green	triangle	1	28	2	0.4869	LONG	2	1	INCONGRUENT	NOSWITCH	158.4192	161.61277	159.61059
164.60556	0.215069999999997	164.60556	164.82063	166.80631	0.215069999999997	0.976739999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.76167	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60556	164.80631	162.82063
167.81569	0.198560000000015	167.81569	168.01425	170.01644	0.198560000000015	1.00046000000001	S	2	greencircle	green	circle	3	5	1	0.8019	SHORT	1	1	CONGRUENT	NOSWITCH	165.81569	168.01644	166.01425
171.00923	1.2079	171.00923	172.21713	174.21932	1.2079	1.74829	C	1	greencircle	green	circle	3	5	1	0.54039	LONG	2	1	CONGRUENT	SWITCH	169.00923	172.21932	170.21713
176.2215	0.18210000000002	176.2215	176.4036	178.40568	0.18210000000002	0.99901000000002	COLOR	3	redcircle	red	circle	4	28	2	0.81691	SHORT	1	1	INCONGRUENT	NOSWITCH	174.2215	176.40568	174.4036
180.40788	1.20787999999999	180.40788	181.61576	183.61791	1.20787999999999	1.71112999999999	C	1	redcircle	red	circle	4	28	2	0.50325	LONG	2	1	INCONGRUENT	NOSWITCH	178.40788	181.61791	179.61576
185.6202	1.19127	185.6202	186.81147	188.81368	1.19127	2.12012	COLOR	3	greentriangle	green	triangle	1	5	1	0.92885	LONG	2	1	INCONGRUENT	NOSWITCH	183.6202	186.81368	184.81147
191.8087	1.20783	191.8087	193.01653	195.01882	1.20783	1.86988	C	1	redtriangle	red	triangle	2	28	2	0.66205	LONG	2	1	CONGRUENT	NOSWITCH	189.8087	193.01882	191.01653
196.01156	1.20791	196.01156	197.21947	199.22162	1.20791	2.35592	COLOR	3	greencircle	green	circle	3	5	1	1.14801	LONG	2	1	CONGRUENT	NOSWITCH	194.01156	197.22162	195.21947
201.22386	0.181970000000007	201.22386	201.40583	203.40804	0.181970000000007	2.08903000000001	C	1	greentriangle	green	triangle	1	5	1	1.90706	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22386	201.40804	199.40583
205.41021	1.20786999999999	205.41021	206.61808	208.62033	1.20786999999999	1.80630999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.59844	LONG	2	1	INCONGRUENT	SWITCH	203.41021	206.62033	204.61808
210.62243	0.182040000000001	210.62243	210.80447	212.8232	0.182040000000001	1.44234	S	2	greentriangle	green	triangle	1	28	2	1.2603	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62243	210.8232	208.80447
213.81599	1.19137000000001	213.81599	215.00736	217.00956	1.19137000000001	2.26692000000001	C	1	greencircle	green	circle	3	5	1	1.07555	LONG	2	1	CONGRUENT	SWITCH	211.81599	215.00956	213.00736
218.0189	1.20795000000001	218.0189	219.22685	221.21242	1.20795000000001	1.73701000000001	COLOR	3	greencircle	green	circle	3	5	1	0.52906	LONG	2	1	CONGRUENT	NOSWITCH	216.0189	219.21242	217.22685
222.22183	1.19136999999998	222.22183	223.4132	225.41535	1.19136999999998	1.81807999999998	C	1	greentriangle	green	triangle	1	5	1	0.62671	LONG	2	1	INCONGRUENT	NOSWITCH	220.22183	223.41535	221.4132
227.41754	0.198530000000005	227.41754	227.61607	229.61833	0.198530000000005	1.25163000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.0531	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41754	227.61833	225.61607
231.62046	0.198579999999993	231.62046	231.81904	233.83772	0.198579999999993	0.198579999999993	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	229.62046	231.83772	229.81904
234.81398	0.198580000000021	234.81398	235.01256	237.0147	0.198580000000021	0.942840000000021	COLOR	3	redtriangle	red	triangle	2	28	2	0.74426	SHORT	1	1	CONGRUENT	NOSWITCH	232.81398	235.0147	233.01256
238.00753	1.20792	238.00753	239.21545	241.21759	1.20792	2.28865	C	1	redtriangle	red	triangle	2	28	2	1.08073	LONG	2	1	CONGRUENT	NOSWITCH	236.00753	239.21759	237.21545
242.21046	1.20791	242.21046	243.41837	245.42056	1.20791	1.6816	COLOR	3	redcircle	red	circle	4	28	2	0.47369	LONG	2	1	INCONGRUENT	NOSWITCH	240.21046	243.42056	241.41837
249.42489	0.182029999999997	249.42489	249.60692	251.62563	0.182029999999997	1.13905	SHAPE	4	greencircle	green	circle	3	5	1	0.95702	SHORT	1	1	CONGRUENT	SWITCH	247.42489	249.62563	247.60692
252.61845	1.2079	252.61845	253.82635	255.81204	1.2079	1.76321	COLOR	3	redcircle	red	circle	4	28	2	0.55531	LONG	2	1	INCONGRUENT	SWITCH	250.61845	253.81204	251.82635
256.8048	0.21508	256.8048	257.01988	259.0221	0.21508	1.03533	C	1	greencircle	green	circle	3	5	1	0.82025	SHORT	1	1	CONGRUENT	NOSWITCH	254.8048	257.0221	255.01988
260.01493	0.198559999999986	260.01493	260.21349	262.21567	0.198559999999986	0.917429999999986	SHAPE	4	greentriangle	green	triangle	1	28	2	0.71887	SHORT	1	1	INCONGRUENT	SWITCH	258.01493	260.21567	258.21349
263.20847	0.215040000000045	263.20847	263.42351	265.40921	0.215040000000045	1.19619000000004	S	2	greentriangle	green	triangle	1	28	2	0.98115	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20847	263.40921	261.42351
267.4114	1.20786999999996	267.4114	268.61927	270.62153	1.20786999999996	1.81808999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.61022	LONG	2	1	CONGRUENT	NOSWITCH	265.4114	268.62153	266.61927
271.61431	0.198540000000037	271.61431	271.81285	273.81501	0.198540000000037	1.14961000000004	S	2	redtriangle	red	triangle	2	28	2	0.95107	SHORT	1	1	CONGRUENT	NOSWITCH	269.61431	271.81501	269.81285
275.81717	1.19146000000001	275.81717	277.00863	279.01072	1.19146000000001	1.69385000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.50239	LONG	2	1	CONGRUENT	NOSWITCH	273.81717	277.01072	275.00863
280.02006	0.198559999999986	280.02006	280.21862	282.2208	0.198559999999986	0.946819999999986	COLOR	3	greencircle	green	circle	3	5	1	0.74826	SHORT	1	1	CONGRUENT	SWITCH	278.02006	280.2208	278.21862
283.21363	0.19853999999998	283.21363	283.41217	285.41434	0.19853999999998	1.00066999999998	C	1	redtriangle	red	triangle	2	28	2	0.80213	SHORT	1	1	CONGRUENT	NOSWITCH	281.21363	283.41434	281.41217
287.41655	0.198570000000018	287.41655	287.61512	289.61726	0.198570000000018	1.24773000000002	S	2	redtriangle	red	triangle	2	28	2	1.04916	SHORT	1	1	CONGRUENT	SWITCH	285.41655	287.61726	285.61512
291.61945	1.19139000000001	291.61945	292.81084	294.81296	1.19139000000001	1.74639000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.555	LONG	2	1	CONGRUENT	NOSWITCH	289.61945	292.81296	290.81084
297.80799	0.215049999999962	297.80799	298.02304	300.00869	0.215049999999962	0.965879999999962	S	2	redcircle	red	circle	4	5	1	0.75083	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80799	298.00869	296.02304
301.01811	0.198550000000012	301.01811	301.21666	303.2023	0.198550000000012	1.38817000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.18962	SHORT	1	1	CONGRUENT	NOSWITCH	299.01811	301.2023	299.21666
305.2045	1.20787999999999	305.2045	306.41238	308.41456	1.20787999999999	1.72054999999999	S	2	greencircle	green	circle	3	5	1	0.51267	LONG	2	1	CONGRUENT	NOSWITCH	303.2045	306.41456	304.41238
310.41671	0.198609999999974	310.41671	310.61532	312.6174	0.198609999999974	1.12487999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.92627	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41671	310.6174	308.61532
313.61025	0.215129999999988	313.61025	313.82538	315.81101	0.215129999999988	1.03479999999999	S	2	greentriangle	green	triangle	1	28	2	0.81967	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61025	313.81101	311.82538
316.80383	1.20792999999998	316.80383	318.01176	320.01387	1.20792999999998	1.66864999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.46072	LONG	2	1	INCONGRUENT	NOSWITCH	314.80383	318.01387	316.01176
322.01608	0.198570000000018	322.01608	322.21465	324.21684	0.198570000000018	1.09573000000002	S	2	greencircle	green	circle	3	5	1	0.89716	SHORT	1	1	CONGRUENT	NOSWITCH	320.01608	322.21684	320.21465
325.20967	0.215139999999963	325.20967	325.42481	327.41033	0.215139999999963	1.23959999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02446	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20967	325.41033	323.42481
329.41259	1.19133999999997	329.41259	330.60393	332.60608	1.19133999999997	2.13339999999997	S	2	greencircle	green	circle	3	5	1	0.94206	LONG	2	1	CONGRUENT	NOSWITCH	327.41259	330.60608	328.60393
333.61544	1.19143000000003	333.61544	334.80687	336.80904	1.19143000000003	1.78813000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.5967	LONG	2	1	CONGRUENT	NOSWITCH	331.61544	334.80904	332.80687
338.81117	0.215069999999969	338.81117	339.02624	341.0119	0.215069999999969	0.952499999999969	S	2	redtriangle	red	triangle	2	28	2	0.73743	SHORT	1	1	CONGRUENT	NOSWITCH	336.81117	339.0119	337.02624
342.02133	0.181970000000035	342.02133	342.2033	344.2055	0.181970000000035	0.847340000000035	SHAPE	4	greentriangle	green	triangle	1	28	2	0.66537	SHORT	1	1	INCONGRUENT	NOSWITCH	340.02133	342.2055	340.2033
346.20761	1.20794000000001	346.20761	347.41555	349.41773	1.20794000000001	1.81752000000001	S	2	redcircle	red	circle	4	5	1	0.60958	LONG	2	1	INCONGRUENT	NOSWITCH	344.20761	347.41773	345.41555
350.41055	0.198559999999986	350.41055	350.60911	352.61131	0.198559999999986	1.08242999999999	COLOR	3	redcircle	red	circle	4	28	2	0.88387	SHORT	1	1	INCONGRUENT	SWITCH	348.41055	350.61131	348.60911
353.62059	1.19145000000003	353.62059	354.81204	356.8142	1.19145000000003	1.95203000000003	C	1	greencircle	green	circle	3	5	1	0.76058	LONG	2	1	CONGRUENT	NOSWITCH	351.62059	354.8142	352.81204
358.81635	1.19139000000001	358.81635	360.00774	362.00989	1.19139000000001	1.73524000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.54385	LONG	2	1	INCONGRUENT	NOSWITCH	356.81635	360.00989	358.00774
363.01925	1.19139000000001	363.01925	364.21064	366.21284	1.19139000000001	1.96602000000001	C	1	redcircle	red	circle	4	28	2	0.77463	LONG	2	1	INCONGRUENT	NOSWITCH	361.01925	364.21284	362.21064
367.20561	0.215130000000045	367.20561	367.42074	369.42289	0.215130000000045	1.00289000000004	COLOR	3	redcircle	red	circle	4	28	2	0.78776	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20561	367.42289	365.42074
370.41574	0.198509999999999	370.41574	370.61425	372.61648	0.198509999999999	1.04549	C	1	greencircle	green	circle	3	5	1	0.84698	SHORT	1	1	CONGRUENT	NOSWITCH	368.41574	370.61648	368.61425
373.60931	0.215059999999994	373.60931	373.82437	375.81003	0.215059999999994	0.867649999999994	COLOR	3	redcircle	red	circle	4	28	2	0.65259	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60931	373.81003	371.82437
376.81938	0.19853999999998	376.81938	377.01792	379.02011	0.19853999999998	1.33021999999998	C	1	redtriangle	red	triangle	2	28	2	1.13168	SHORT	1	1	CONGRUENT	NOSWITCH	374.81938	377.02011	375.01792
380.01293	0.198509999999999	380.01293	380.21144	382.21366	0.198509999999999	1.20287	S	2	greentriangle	green	triangle	1	28	2	1.00436	SHORT	1	1	INCONGRUENT	SWITCH	378.01293	380.21366	378.21144
383.20651	1.20785000000001	383.20651	384.41436	386.41657	1.20785000000001	1.68132000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.47347	LONG	2	1	CONGRUENT	NOSWITCH	381.20651	384.41657	382.41436
387.40939	1.20788000000005	387.40939	388.61727	390.61942	1.20788000000005	2.20305000000005	S	2	redcircle	red	circle	4	5	1	0.99517	LONG	2	1	INCONGRUENT	NOSWITCH	385.40939	388.61942	386.61727
391.61226	0.198570000000018	391.61226	391.81083	393.81299	0.198570000000018	0.985740000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.78717	SHORT	1	0	INCONGRUENT	SWITCH	389.61226	391.81299	389.81083
395.81516	0.198590000000024	395.81516	396.01375	398.01592	0.198590000000024	1.31725000000002	C	1	greentriangle	green	triangle	1	5	1	1.11866	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81516	396.01592	394.01375
399.00876	1.20789000000002	399.00876	400.21665	402.21878	1.20789000000002	2.09229000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.8844	LONG	2	1	CONGRUENT	NOSWITCH	397.00876	400.21878	398.21665
