onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
51.62454	1.19365999999999	51.62454	52.8182	54.82419	1.19365999999999	2.70026999999999	C	1	redtriangle	red	triangle	2	5	1	1.50661	LONG	2	1	CONGRUENT	NOSWITCH	51.62454	54.82419	52.8182
56.8137	1.21025	56.8137	58.02395	60.01343	1.21025	2.39505	S	2	redtriangle	red	triangle	2	5	1	1.1848	LONG	2	1	CONGRUENT	SWITCH	56.8137	60.01343	58.02395
61.02477	1.19377	61.02477	62.21854	64.22463	1.19377	2.28508	SHAPE	4	redtriangle	red	triangle	2	5	1	1.09131	LONG	2	1	CONGRUENT	NOSWITCH	61.02477	64.22463	62.21854
65.21936	1.19368	65.21936	66.41304	68.41908	1.19368	2.1473	S	2	redcircle	red	circle	4	28	2	0.95362	LONG	2	1	INCONGRUENT	NOSWITCH	65.21936	68.41908	66.41304
70.40877	0.198909999999998	70.40877	70.60768	72.61374	0.198909999999998	1.91737	COLOR	3	greentriangle	green	triangle	1	28	2	1.71846	SHORT	1	1	INCONGRUENT	SWITCH	70.40877	72.61374	70.60768
73.62514	1.19362	73.62514	74.81876	76.8082	1.19362	3.15746	S	2	greencircle	green	circle	3	28	2	1.96384	LONG	2	1	CONGRUENT	SWITCH	73.62514	76.8082	74.81876
78.81424	0.198949999999996	78.81424	79.01319	81.01927	0.198949999999996	1.65284	SHAPE	4	redcircle	red	circle	4	28	2	1.45389	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81424	81.01927	79.01319
82.0141	0.199010000000001	82.0141	82.21311	84.21909	0.199010000000001	2.08134	S	2	redtriangle	red	triangle	2	5	1	1.88233	SHORT	1	1	CONGRUENT	NOSWITCH	82.0141	84.21909	82.21311
86.2087	0.198970000000003	86.2087	86.40767	88.41365	0.198970000000003	1.60467	SHAPE	4	greencircle	green	circle	3	28	2	1.4057	SHORT	1	1	CONGRUENT	NOSWITCH	86.2087	88.41365	86.40767
91.41452	0.199010000000001	91.41452	91.61353	93.61956	0.199010000000001	1.52143	COLOR	3	redtriangle	red	triangle	2	5	1	1.32242	SHORT	1	1	CONGRUENT	SWITCH	91.41452	93.61956	91.61353
94.61432	1.21028	94.61432	95.8246	97.8141	1.21028	1.21028	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	94.61432	97.8141	95.8246
100.81484	0.199060000000003	100.81484	101.0139	103.01997	0.199060000000003	1.79174	SHAPE	4	redtriangle	red	triangle	2	5	1	1.59268	SHORT	1	1	CONGRUENT	NOSWITCH	100.81484	103.01997	101.0139
104.01463	1.21035000000001	104.01463	105.22498	107.2145	1.21035000000001	1.82392000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.61357	LONG	2	1	INCONGRUENT	SWITCH	104.01463	107.2145	105.22498
109.20395	0.215529999999987	109.20395	109.41948	111.40899	0.215529999999987	1.70420999999999	C	1	redtriangle	red	triangle	2	5	1	1.48868	SHORT	1	1	CONGRUENT	NOSWITCH	109.20395	111.40899	109.41948
113.41515	1.21021	113.41515	114.62536	116.6149	1.21021	2.50152	COLOR	3	greencircle	green	circle	3	28	2	1.29131	LONG	2	1	CONGRUENT	NOSWITCH	113.41515	116.6149	114.62536
117.62625	0.182339999999996	117.62625	117.80859	119.81467	0.182339999999996	1.48305	C	1	redcircle	red	circle	4	5	1	1.30071	SHORT	1	1	INCONGRUENT	NOSWITCH	117.62625	119.81467	117.80859
121.82074	0.198899999999995	121.82074	122.01964	124.02574	0.198899999999995	1.57153999999999	S	2	redcircle	red	circle	4	28	2	1.37264	SHORT	1	1	INCONGRUENT	SWITCH	121.82074	124.02574	122.01964
126.01529	1.19363000000001	126.01529	127.20892	129.23166	1.19363000000001	1.19363000000001	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	126.01529	129.23166	127.20892
130.22638	1.19373999999999	130.22638	131.42012	133.42631	1.19373999999999	3.00773999999999	C	1	redtriangle	red	triangle	2	5	1	1.814	LONG	2	1	CONGRUENT	SWITCH	130.22638	133.42631	131.42012
135.41576	0.198909999999984	135.41576	135.61467	137.6208	0.198909999999984	1.59292999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.39402	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41576	137.6208	135.61467
140.62157	1.19377	140.62157	141.81534	143.82137	1.19377	2.74788	C	1	redcircle	red	circle	4	5	1	1.55411	LONG	2	1	INCONGRUENT	NOSWITCH	140.62157	143.82137	141.81534
144.81608	0.198949999999996	144.81608	145.01503	147.02109	0.198949999999996	0.198949999999996	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	144.81608	147.02109	145.01503
149.01067	1.21027999999998	149.01067	150.22095	152.2104	1.21027999999998	2.43207999999998	C	1	greentriangle	green	triangle	1	28	2	1.2218	LONG	2	1	INCONGRUENT	NOSWITCH	149.01067	152.2104	150.22095
154.21647	1.21028000000001	154.21647	155.42675	157.41626	1.21028000000001	2.03462000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.82434	LONG	2	1	CONGRUENT	SWITCH	154.21647	157.41626	155.42675
158.42771	1.19365000000002	158.42771	159.62136	161.61078	1.19365000000002	2.26004000000002	S	2	greentriangle	green	triangle	1	5	1	1.06639	LONG	2	1	INCONGRUENT	NOSWITCH	158.42771	161.61078	159.62136
162.62209	0.199000000000012	162.62209	162.82109	164.82718	0.199000000000012	0.199000000000012	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	162.62209	164.82718	162.82109
165.82198	0.198859999999996	165.82198	166.02084	168.01041	0.198859999999996	2.13276	S	2	greencircle	green	circle	3	28	2	1.9339	SHORT	1	1	CONGRUENT	NOSWITCH	165.82198	168.01041	166.02084
169.02176	1.19364999999999	169.02176	170.21541	172.22146	1.19364999999999	2.85810999999999	C	1	greencircle	green	circle	3	28	2	1.66446	LONG	2	1	CONGRUENT	SWITCH	169.02176	172.22146	170.21541
174.2276	0.182310000000001	174.2276	174.40991	176.41602	0.182310000000001	1.21656	COLOR	3	redcircle	red	circle	4	5	1	1.03425	SHORT	1	1	INCONGRUENT	NOSWITCH	174.2276	176.41602	174.40991
178.40552	1.21030999999999	178.40552	179.61583	181.62194	1.21030999999999	1.97552999999999	C	1	redcircle	red	circle	4	5	1	0.76522	LONG	2	1	INCONGRUENT	NOSWITCH	178.40552	181.62194	179.61583
183.62799	1.17721999999998	183.62799	184.80521	186.81119	1.17721999999998	2.99070999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.81349	LONG	2	1	INCONGRUENT	NOSWITCH	183.62799	186.81119	184.80521
189.81209	1.21016999999998	189.81209	191.02226	193.01186	1.21016999999998	2.71201999999998	C	1	redtriangle	red	triangle	2	5	1	1.50185	LONG	2	1	CONGRUENT	NOSWITCH	189.81209	193.01186	191.02226
194.0231	1.19377	194.0231	195.21687	197.22295	1.19377	1.19377	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	194.0231	197.22295	195.21687
199.21248	0.198919999999987	199.21248	199.4114	201.41751	0.198919999999987	2.13182999999999	C	1	greentriangle	green	triangle	1	28	2	1.93291	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21248	201.41751	199.4114
203.407	1.21019999999999	203.407	204.6172	206.62329	1.21019999999999	2.11468999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.90449	LONG	2	1	INCONGRUENT	SWITCH	203.407	206.62329	204.6172
208.61281	0.215519999999998	208.61281	208.82833	210.8179	0.215519999999998	2.03206	S	2	greentriangle	green	triangle	1	5	1	1.81654	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61281	210.8179	208.82833
211.81268	1.21018000000001	211.81268	213.02286	215.01246	1.21018000000001	2.83923000000001	C	1	greencircle	green	circle	3	28	2	1.62905	LONG	2	1	CONGRUENT	SWITCH	211.81268	215.01246	213.02286
216.02374	1.19374999999999	216.02374	217.21749	219.22349	1.19374999999999	2.70833999999999	COLOR	3	greencircle	green	circle	3	28	2	1.51459	LONG	2	1	CONGRUENT	NOSWITCH	216.02374	219.22349	217.21749
220.21826	1.19368	220.21826	221.41194	223.41811	1.19368	2.90449	C	1	greentriangle	green	triangle	1	28	2	1.71081	LONG	2	1	INCONGRUENT	NOSWITCH	220.21826	223.41811	221.41194
225.42411	0.19901999999999	225.42411	225.62313	227.61262	0.19901999999999	1.77004999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.57103	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42411	227.61262	225.62313
229.61871	0.198980000000006	229.61871	229.81769	231.82373	0.198980000000006	1.88607000000001	C	1	redtriangle	red	triangle	2	5	1	1.68709	SHORT	1	1	CONGRUENT	NOSWITCH	229.61871	231.82373	229.81769
232.81849	0.198970000000003	232.81849	233.01746	235.02356	0.198970000000003	1.17554	COLOR	3	redtriangle	red	triangle	2	5	1	0.97657	SHORT	1	1	CONGRUENT	NOSWITCH	232.81849	235.02356	233.01746
236.01829	1.19363999999999	236.01829	237.21193	239.21802	1.19363999999999	1.95923999999999	C	1	redtriangle	red	triangle	2	5	1	0.7656	LONG	2	1	CONGRUENT	NOSWITCH	236.01829	239.21802	237.21193
240.21276	1.21035000000001	240.21276	241.42311	243.42918	1.21035000000001	1.21035000000001	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	240.21276	243.42918	241.42311
247.40821	0.215530000000001	247.40821	247.62374	249.61326	0.215530000000001	1.53096	SHAPE	4	greencircle	green	circle	3	28	2	1.31543	SHORT	1	1	CONGRUENT	SWITCH	247.40821	249.61326	247.62374
250.60801	1.21020999999999	250.60801	251.81822	253.82433	1.21020999999999	2.46489999999999	COLOR	3	redcircle	red	circle	4	5	1	1.25469	LONG	2	1	INCONGRUENT	SWITCH	250.60801	253.82433	251.81822
254.81911	0.198910000000012	254.81911	255.01802	257.02416	0.198910000000012	0.198910000000012	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	254.81911	257.02416	255.01802
258.01888	0.198969999999974	258.01888	258.21785	260.20728	0.198969999999974	1.23393999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	1.03497	SHORT	1	1	INCONGRUENT	SWITCH	258.01888	260.20728	258.21785
261.21863	0.198989999999981	261.21863	261.41762	263.42366	0.198989999999981	1.82705999999998	S	2	greentriangle	green	triangle	1	5	1	1.62807	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21863	263.42366	261.41762
265.41313	1.21031999999997	265.41313	266.62345	268.61301	1.21031999999997	1.88297999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67266	LONG	2	1	CONGRUENT	NOSWITCH	265.41313	268.61301	266.62345
269.6243	0.198899999999981	269.6243	269.8232	271.82935	0.198899999999981	0.198899999999981	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	269.6243	271.82935	269.8232
273.81888	1.19365000000005	273.81888	275.01253	277.01862	1.19365000000005	2.23841000000005	SHAPE	4	redtriangle	red	triangle	2	5	1	1.04476	LONG	2	1	CONGRUENT	NOSWITCH	273.81888	277.01862	275.01253
278.01332	0.215539999999976	278.01332	278.22886	280.21836	0.215539999999976	1.71474999999998	COLOR	3	greencircle	green	circle	3	28	2	1.49921	SHORT	1	1	CONGRUENT	SWITCH	278.01332	280.21836	278.22886
281.21315	0.21550000000002	281.21315	281.42865	283.41823	0.21550000000002	1.83187000000002	C	1	redtriangle	red	triangle	2	5	1	1.61637	SHORT	1	1	CONGRUENT	NOSWITCH	281.21315	283.41823	281.42865
285.4077	0.215530000000001	285.4077	285.62323	287.62934	0.215530000000001	1.37717	S	2	redtriangle	red	triangle	2	5	1	1.16164	SHORT	1	1	CONGRUENT	SWITCH	285.4077	287.62934	285.62323
289.61886	1.19371000000001	289.61886	290.81257	292.81864	1.19371000000001	2.40186000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.20815	LONG	2	1	CONGRUENT	NOSWITCH	289.61886	292.81864	290.81257
295.81938	0.198989999999981	295.81938	296.01837	298.0245	0.198989999999981	0.198989999999981	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	295.81938	298.0245	296.01837
299.01918	0.198969999999974	299.01918	299.21815	301.22425	0.198969999999974	1.01179999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.81283	SHORT	1	1	CONGRUENT	NOSWITCH	299.01918	301.22425	299.21815
303.21372	1.21033	303.21372	304.42405	306.41357	1.21033	2.02545	S	2	greencircle	green	circle	3	28	2	0.81512	LONG	2	1	CONGRUENT	NOSWITCH	303.21372	306.41357	304.42405
308.41967	0.198910000000012	308.41967	308.61858	310.62464	0.198910000000012	0.198910000000012	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41967	310.62464	308.61858
311.61943	0.198939999999993	311.61943	311.81837	313.80785	0.198939999999993	1.96514999999999	S	2	greentriangle	green	triangle	1	5	1	1.76621	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61943	313.80785	311.81837
314.81922	1.19365000000005	314.81922	316.01287	318.01898	1.19365000000005	1.90204000000005	SHAPE	4	greentriangle	green	triangle	1	5	1	0.70839	LONG	2	1	INCONGRUENT	NOSWITCH	314.81922	318.01898	316.01287
320.00858	0.198910000000012	320.00858	320.20749	322.2136	0.198910000000012	1.51056000000001	S	2	greencircle	green	circle	3	28	2	1.31165	SHORT	1	1	CONGRUENT	NOSWITCH	320.00858	322.2136	320.20749
323.2249	0.198950000000025	323.2249	323.42385	325.41326	0.198950000000025	2.14381000000003	SHAPE	4	greentriangle	green	triangle	1	5	1	1.94486	SHORT	1	1	INCONGRUENT	NOSWITCH	323.2249	325.41326	323.42385
327.4194	1.19371999999998	327.4194	328.61312	330.61922	1.19371999999998	2.73063999999999	S	2	greencircle	green	circle	3	28	2	1.53692	LONG	2	1	CONGRUENT	NOSWITCH	327.4194	330.61922	328.61312
331.61394	1.21030999999999	331.61394	332.82425	334.81375	1.21030999999999	2.60593999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.39563	LONG	2	1	CONGRUENT	NOSWITCH	331.61394	334.81375	332.82425
336.81985	0.19885000000005	336.81985	337.0187	339.00823	0.19885000000005	1.86313000000005	S	2	redtriangle	red	triangle	2	5	1	1.66428	SHORT	1	1	CONGRUENT	NOSWITCH	336.81985	339.00823	337.0187
340.01962	0.19896	340.01962	340.21858	342.22457	0.19896	1.28031	SHAPE	4	greentriangle	green	triangle	1	5	1	1.08135	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01962	342.22457	340.21858
344.21408	1.21025999999995	344.21408	345.42434	347.41392	1.21025999999995	3.06133999999995	S	2	redcircle	red	circle	4	28	2	1.85108	LONG	2	1	INCONGRUENT	NOSWITCH	344.21408	347.41392	345.42434
348.40864	0.215579999999989	348.40864	348.62422	350.63032	0.215579999999989	0.215579999999989	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	348.40864	350.63032	348.62422
351.62497	1.19378999999998	351.62497	352.81876	354.82484	1.19378999999998	3.00877999999998	C	1	greencircle	green	circle	3	28	2	1.81499	LONG	2	1	CONGRUENT	NOSWITCH	351.62497	354.82484	352.81876
356.81428	1.21030999999999	356.81428	358.02459	360.01414	1.21030999999999	2.75802999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.54772	LONG	2	0	INCONGRUENT	NOSWITCH	356.81428	360.01414	358.02459
361.00888	1.21023000000002	361.00888	362.21911	364.22523	1.21023000000002	2.84030000000002	C	1	redcircle	red	circle	4	5	1	1.63007	LONG	2	1	INCONGRUENT	NOSWITCH	361.00888	364.22523	362.21911
365.21995	0.198980000000006	365.21995	365.41893	367.42494	0.198980000000006	0.929060000000006	COLOR	3	redcircle	red	circle	4	5	1	0.73008	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21995	367.42494	365.41893
368.41974	0.198990000000038	368.41974	368.61873	370.60823	0.198990000000038	1.65507000000004	C	1	greencircle	green	circle	3	28	2	1.45608	SHORT	1	1	CONGRUENT	NOSWITCH	368.41974	370.60823	368.61873
371.6196	0.198880000000031	371.6196	371.81848	373.80797	0.198880000000031	1.72063000000003	COLOR	3	redcircle	red	circle	4	5	1	1.52175	SHORT	1	1	INCONGRUENT	NOSWITCH	371.6196	373.80797	371.81848
374.8193	0.199020000000019	374.8193	375.01832	377.00782	0.199020000000019	1.95491000000002	C	1	redtriangle	red	triangle	2	5	1	1.75589	SHORT	1	1	CONGRUENT	NOSWITCH	374.8193	377.00782	375.01832
378.01913	0.198939999999993	378.01913	378.21807	380.24067	0.198939999999993	0.198939999999993	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	378.01913	380.24067	378.21807
381.21891	1.19369	381.21891	382.4126	384.41868	1.19369	1.99355	SHAPE	4	greencircle	green	circle	3	28	2	0.79986	LONG	2	1	CONGRUENT	NOSWITCH	381.21891	384.41868	382.4126
385.41343	1.21033	385.41343	386.62376	388.6132	1.21033	2.40578	S	2	redcircle	red	circle	4	28	2	1.19545	LONG	2	1	INCONGRUENT	NOSWITCH	385.41343	388.6132	386.62376
389.60794	0.215540000000033	389.60794	389.82348	391.82961	0.215540000000033	0.215540000000033	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	389.60794	391.82961	389.82348
393.81912	0.198939999999993	393.81912	394.01806	396.02413	0.198939999999993	0.198939999999993	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	393.81912	396.02413	394.01806
397.01887	1.19373000000002	397.01887	398.2126	400.21862	1.19373000000002	2.62323000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.4295	LONG	2	1	CONGRUENT	NOSWITCH	397.01887	400.21862	398.2126
