onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
430.07685679191	3	84	INCORRECTLY	0.00870242209020944	5	SURE_CORRECT	50	0	430.07685679191
437.02351296891	3	85	INCORRECTLY	2.4460965990902	10	MAYBE_INCORRECT	72	0	437.02351296891
443.522596232805	3	86	INCORRECTLY	n/a	n/a	n/a	69	0	443.522596232805
447.567825414357	3	87	CORRECTLY	0.125415753642756	28	MAYBE_CORRECT	18	34	447.567825414357
452.525080198358	2	88	CONTROL	n/a	n/a	n/a	1000	0	452.525080198358
455.559075187805	2	89	CONTROL	0.408722246194429	10	n/a	1000	0	455.559075187805
462.024960610357	3	90	INCORRECTLY	3.66680010464279	10	MAYBE_INCORRECT	61	0	462.024960610357
466.070316613836	2	91	CONTROL	2.36225842116437	21	n/a	1000	0	466.070316613836
470.51352233091	3	92	INCORRECTLY	2.44317310608994	28	MAYBE_CORRECT	73	0	470.51352233091
474.575419240357	3	93	CORRECTLY	3.76930347364259	21	SURE_INCORRECT	29	52	474.575419240357
479.515938289462	3	94	CORRECTLY	2.11524783053801	10	MAYBE_INCORRECT	20	36	479.515938289462
484.52289680891	2	95	CONTROL	1.77886297308987	28	n/a	1000	0	484.52289680891
489.015829146357	3	96	CORRECTLY	2.5155045666429	28	MAYBE_CORRECT	31	54	489.015829146357
493.061282118731	3	97	CORRECTLY	2.43504396626895	21	SURE_INCORRECT	23	40	493.061282118731
498.01839475891	3	98	CORRECTLY	2.38540024308986	10	MAYBE_INCORRECT	37	60	498.01839475891
502.511297846805	3	99	CORRECTLY	3.73490352319504	5	SURE_CORRECT	36	59	502.511297846805
506.573212822357	2	100	CONTROL	2.22285219564264	21	n/a	1000	0	506.573212822357
510.021673016357	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.021673016357
514.067057401805	3	102	CORRECTLY	2.6117591741945	10	MAYBE_INCORRECT	39	63	514.067057401805
518.062572026462	3	103	CORRECTLY	3.47546994753793	10	MAYBE_INCORRECT	33	56	518.062572026462
522.07479752391	3	104	CORRECTLY	3.90922159009006	10	MAYBE_INCORRECT	26	45	522.07479752391
