onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
209.027422459074	6.48244510599989	10	7	1.5	1.99066398792593	CORRECT	2	28	1.98951271861256	2.98428304999993	209.027422459074
219.522063978074	7.99111150877502	2	1	3	1.17221034592603	CORRECT	2	28	1.98942321438767	3.00082112877499	219.522063978074
237.527005255462	6.49907358499991	7	5	1.5	1.68646600153829	CORRECT	1	5	1.98951499500004	3.00083121599982	237.527005255462
252.017195213849	7.99120067583749	5	3	3	1.17523366053842	CORRECT	1	5	1.98958319461258	3.00084750822498	252.017195213849
264.020558873462	9.49986421938729	3	1	4.5	1.16018443792586	CORRECT	1	5	1.98951222999995	3.00074354177491	264.020558873462
277.516044967462	9.49986766538746	12	7	4.5	1.9669444985384	CORRECT	2	28	1.98949441461241	3.00084527038757	277.516044967462
289.005489338687	8.05741237938719	11	7	3	n/a	NO_RESPONSE	1	n/a	2.02260441138719	3.03392660361237	289.005489338687
301.008756766462	8.00783599761235	2	1	3	2.46591621692596	CORRECT	2	28	2.00612898600002	3.00092291800001	301.008756766462
311.006044732462	8.00777281461228	8	5	3	1.69658679053828	CORRECT	2	28	2.00610924200009	3.00085427761223	311.006044732462
321.019904898462	6.49901053838721	10	7	1.5	1.76850326292606	INCORRECT	1	28	1.98952245461237	3.00083910677495	321.019904898462
335.510117201462	6.49913071461242	1	1	1.5	1.82696551153822	CORRECT	1	5	2.00604317838747	2.98436250361237	335.510117201462
344.015208076074	8.0409610006127	11	7	3	n/a	NO_RESPONSE	1	n/a	2.00609812400012	3.03396311100005	344.015208076074
354.029088290074	6.48246618799999	7	5	1.5	2.14476251753831	CORRECT	2	28	1.98945527177489	2.98431339261242	354.029088290074
362.517625470462	6.49905352161227	4	3	1.5	2.50427388753837	CORRECT	2	28	1.98950868022507	3.00083162361238	362.517625470462
373.012206882462	8.04105701361254	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00616078361236	3.03411885622518	373.012206882462
383.009501975462	9.49986015538752	3	1	4.5	1.85350086792596	CORRECT	2	28	2.00611726661236	3.00086030177499	383.009501975462
396.521523801074	9.49989372699997	12	7	4.5	2.66468905453826	CORRECT	2	28	1.98949810299996	3.00080073461231	396.521523801074
408.010908174074	8.00779111500015	2	1	3	1.05642542892588	CORRECT	1	5	2.00610805338761	3.00084013700007	408.010908174074
428.021993012462	6.49906878261231	10	7	1.5	2.24700616792597	INCORRECT	2	5	1.98955817161232	3.00083988999995	428.021993012462
438.516698789074	9.49980880277508	3	1	4.5	1.51229740792587	CORRECT	1	5	1.98946075699996	3.00083465377497	438.516698789074
450.006096375462	9.51644268261248	9	5	4.5	1.81291369553833	CORRECT	1	5	2.02257336538742	3.00088476061251	450.006096375462
463.518075130462	9.49995498199996	6	3	4.5	1.89759363831354	CORRECT	2	28	1.98954001038737	3.00086868277504	463.518075130462
475.007470624299	8.00780190154978	5	3	3	1.83892456092599	CORRECT	1	5	2.02265540616236	3.0008552077752	475.007470624299
487.010795311074	8.00782223200008	8	5	3	2.49174146453834	CORRECT	2	28	2.00608195538757	3.00084096861247	487.010795311074
499.014108199237	6.49913391583732	4	3	1.5	1.86102572415098	CORRECT	2	28	2.00612125422504	3.00091679722482	499.014108199237
507.519337199074	6.49897358038743	4	3	1.5	2.51538073631332	CORRECT	1	5	2.0060917113874	3.00079591277495	507.519337199074
520.020022960462	7.99118479722506	5	3	3	2.46746342553843	CORRECT	2	28	1.98945452999988	3.00082925722518	520.020022960462
530.017244631462	9.49993429961228	12	7	4.5	1.79307565092586	CORRECT	1	5	1.98960951063805	3.00082783099992	530.017244631462
547.508271925849	9.50002003686336	9	5	4.5	1.38111295390013	CORRECT	1	5	2.00618102622502	3.00084420661256	547.508271925849
559.0143514791	6.49897468336189	1	1	1.5	2.09460847392597	CORRECT	2	28	2.00606246497432	3.00079055138758	559.0143514791
567.519492283712	6.53222110199999	7	5	1.5	n/a	NO_RESPONSE	2	n/a	1.98956177600007	3.0339792026125	567.519492283712
