onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
125.522405905	3	26	INCORRECTLY	1.79243470900019	21	SURE_INCORRECT	42	0	125.522405905
131.01599397	3	27	INCORRECTLY	1.71272414600026	10	MAYBE_INCORRECT	80	0	131.01599397
137.005961111	3	28	CORRECTLY	1.39359333799985	5	SURE_CORRECT	2	5	137.005961111
142.019633139	2	29	CONTROL	1.52888666800027	10	n/a	1000	0	142.019633139
145.064289481	3	30	INCORRECTLY	2.09233957299966	21	SURE_INCORRECT	56	0	145.064289481
150.508268765	3	31	INCORRECTLY	1.72604825799954	10	MAYBE_INCORRECT	43	0	150.508268765
155.008935827	3	32	INCORRECTLY	1.82839167299971	21	SURE_INCORRECT	58	0	155.008935827
159.509800151	3	33	CORRECTLY	2.05614626399984	5	SURE_CORRECT	4	9	159.509800151
167.005443751	3	34	CORRECTLY	1.84877474400037	5	SURE_CORRECT	13	0	167.005443751
173.524939079	3	35	CORRECTLY	1.51588827500018	28	MAYBE_CORRECT	11	21	173.524939079
178.505500116	3	36	CORRECTLY	2.67666969699985	28	MAYBE_CORRECT	15	30	178.505500116
182.57608323	3	37	INCORRECTLY	1.83857312999953	21	SURE_INCORRECT	46	0	182.57608323
188.516387627999	2	38	CONTROL	1.44075121700007	28	n/a	1000	0	188.516387627999
193.513572585	2	39	CONTROL	1.53128394699979	28	n/a	1000	0	193.513572585
198.01433568	3	40	INCORRECTLY	1.94221381900024	21	SURE_INCORRECT	62	0	198.01433568
203.011460914	2	41	CONTROL	1.06225217300016	5	n/a	1000	0	203.011460914
207.512190022	2	42	CONTROL	1.65307239399954	21	n/a	1000	0	207.512190022
211.020197127999	2	43	CONTROL	1.376610626	28	n/a	1000	0	211.020197127999
218.515939762	3	44	INCORRECTLY	2.05751730999964	10	MAYBE_INCORRECT	49	0	218.515939762
224.009464316	3	45	CORRECTLY	1.66538414600018	5	SURE_CORRECT	27	47	224.009464316
229.519583479	3	46	CORRECTLY	1.66858925199995	28	MAYBE_CORRECT	30	53	229.519583479
235.013154722999	3	47	INCORRECTLY	1.95881306700085	21	SURE_INCORRECT	75	0	235.013154722999
244.511046183	3	48	CORRECTLY	2.86284315400007	5	SURE_CORRECT	35	58	244.511046183
252.006848426	3	49	CORRECTLY	2.33378099199945	28	MAYBE_CORRECT	32	55	252.006848426
256.077362259	2	50	CONTROL	1.30965598900002	21	n/a	1000	0	256.077362259
259.07229579	3	51	INCORRECTLY	1.64089324700035	10	MAYBE_INCORRECT	70	0	259.07229579
267.014854412	2	52	CONTROL	1.09024451599998	21	n/a	1000	0	267.014854412
272.508371696999	3	53	INCORRECTLY	2.05361027700019	21	SURE_INCORRECT	79	0	272.508371696999
277.522106931	3	54	INCORRECTLY	2.20366128899968	10	MAYBE_INCORRECT	65	0	277.522106931
282.022866189	2	55	CONTROL	1.34862837499986	5	n/a	1000	0	282.022866189
285.06752237	3	56	INCORRECTLY	2.13816450499962	10	MAYBE_INCORRECT	53	0	285.06752237
292.017190213	3	57	INCORRECTLY	2.41820082499999	21	SURE_INCORRECT	76	0	292.017190213
296.07110094	2	58	CONTROL	1.65691998299917	5	n/a	1000	0	296.07110094
300.009288957	3	59	INCORRECTLY	1.60006792100012	21	SURE_INCORRECT	41	0	300.009288957
305.519384105	2	60	CONTROL	1.21358374400006	10	n/a	1000	0	305.519384105
310.020151939	3	61	INCORRECTLY	1.88527790299941	10	MAYBE_INCORRECT	63	0	310.020151939
318.012337998	3	62	CORRECTLY	1.50302512000053	5	SURE_CORRECT	38	61	318.012337998
325.011666638999	3	63	CORRECTLY	1.69589934800024	5	SURE_CORRECT	24	41	325.011666638999
330.008810167	3	64	CORRECTLY	1.73581099999956	28	MAYBE_CORRECT	21	37	330.008810167
335.518917161	3	65	INCORRECTLY	2.69980090199988	10	MAYBE_INCORRECT	67	0	335.518917161
341.508906102	3	66	CORRECTLY	2.5516526450001	10	MAYBE_INCORRECT	34	57	341.508906102
346.506072617	3	67	INCORRECTLY	1.98556214000018	21	SURE_INCORRECT	60	0	346.506072617
351.006778909999	2	68	CONTROL	1.25423350700021	21	n/a	1000	0	351.006778909999
355.011197272	3	69	CORRECTLY	1.77953252099996	5	SURE_CORRECT	22	38	355.011197272
362.506882103	3	70	CORRECTLY	1.433424242	5	SURE_CORRECT	25	44	362.506882103
367.007636926	3	71	INCORRECTLY	2.10592683400046	21	SURE_INCORRECT	71	0	367.007636926
371.061672457	3	72	INCORRECTLY	2.01577323099991	10	MAYBE_INCORRECT	57	0	371.061672457
375.512719980999	3	73	CORRECTLY	2.16537355900073	5	SURE_CORRECT	19	35	375.512719980999
381.022850823	2	74	CONTROL	1.33605021699987	28	n/a	1000	0	381.022850823
386.020056805	3	75	INCORRECTLY	2.17891377700016	21	SURE_INCORRECT	74	0	386.020056805
391.513611810999	2	76	CONTROL	1.18680771600066	10	n/a	1000	0	391.513611810999
395.51794999	3	77	CORRECTLY	1.97230238100019	28	MAYBE_CORRECT	17	32	395.51794999
401.011449395	2	78	CONTROL	1.0483705000006	5	n/a	1000	0	401.011449395
405.015814621	3	79	INCORRECTLY	1.9596943839997	21	SURE_INCORRECT	77	0	405.015814621
409.516615142	2	80	CONTROL	0.947678069999711	10	n/a	1000	0	409.516615142
415.506556106	3	81	INCORRECTLY	2.24759924099999	21	SURE_INCORRECT	44	0	415.506556106
421.513065567	3	82	CORRECTLY	1.88847295199957	28	MAYBE_CORRECT	40	64	421.513065567
426.013888936	3	83	CORRECTLY	2.82259537699974	5	SURE_CORRECT	28	48	426.013888936
430.067819172	3	84	INCORRECTLY	1.66564953099987	21	SURE_INCORRECT	50	0	430.067819172
437.017510129001	3	85	INCORRECTLY	1.87722778599891	10	MAYBE_INCORRECT	72	0	437.017510129001
443.520409154	3	86	INCORRECTLY	1.48728152699914	21	SURE_INCORRECT	69	0	443.520409154
447.574390697	3	87	CORRECTLY	2.68841052199969	5	SURE_CORRECT	18	34	447.574390697
452.50539973	2	88	CONTROL	1.28303217999928	10	n/a	1000	0	452.50539973
455.56655698	2	89	CONTROL	1.17104213799939	28	n/a	1000	0	455.56655698
462.019860955999	3	90	INCORRECTLY	1.78631218200098	21	SURE_INCORRECT	61	0	462.019860955999
466.073782961001	2	91	CONTROL	1.51459613499901	21	n/a	1000	0	466.073782961001
470.524937656999	3	92	INCORRECTLY	2.251569217	10	MAYBE_INCORRECT	73	0	470.524937656999
474.578902042	3	93	CORRECTLY	1.63499313399916	5	SURE_CORRECT	29	52	474.578902042
479.526426438999	3	94	CORRECTLY	1.54186839700014	5	SURE_CORRECT	20	36	479.526426438999
484.523569297	2	95	CONTROL	1.17397983299998	10	n/a	1000	0	484.523569297
489.024366674001	3	96	CORRECTLY	1.80811282099967	28	MAYBE_CORRECT	31	54	489.024366674001
493.078303151	3	97	CORRECTLY	2.20546701800049	28	MAYBE_CORRECT	23	40	493.078303151
498.009314437	3	98	CORRECTLY	1.82355128400013	5	SURE_CORRECT	37	60	498.009314437
502.510083199	3	99	CORRECTLY	1.25545481799963	5	SURE_CORRECT	36	59	502.510083199
506.564120253999	2	100	CONTROL	1.39436257000125	21	n/a	1000	0	506.564120253999
510.005814266	3	101	INCORRECTLY	2.05525875499916	21	SURE_INCORRECT	54	0	510.005814266
514.076287905	3	102	CORRECTLY	1.33654572699925	5	SURE_CORRECT	39	63	514.076287905
518.064112399999	3	103	CORRECTLY	1.11319245999948	28	MAYBE_CORRECT	33	56	518.064112399999
522.068480341	3	104	CORRECTLY	2.69337891599935	28	MAYBE_CORRECT	26	45	522.068480341
