onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
125.027550393999	2	19	CONTROL	1	0.935937995000131	1	LEFT	5	1	1	0	0	125.044107934	125.027550393999	125.044107934
129.01536967	4	20	TASK	2	1.08364361199983	1	LEFT	5	1	0	1	21	130.00819064	129.01536967	130.00819064
135.005342797	4	21	TASK	2	0.973919084000045	2	RIGHT	28	1	0	1	35	136.014693695	135.005342797	136.014693695
151.022756179	4	22	TASK	2	0.772609247999753	1	LEFT	5	1	0	1	4	152.01554555	151.022756179	152.01554555
155.523470321	4	23	TASK	2	0.952398888000062	2	RIGHT	28	1	0	1	34	156.516284416	155.523470321	156.516284416
161.017071695	2	24	CONTROL	1	0.755127420999997	2	RIGHT	28	1	1	0	0	161.033550507999	161.017071695	161.033550507999
165.021405558	2	25	CONTROL	1	0.766426595000667	1	LEFT	5	1	1	0	0	165.037941844999	165.021405558	165.037941844999
174.519293568	2	26	CONTROL	1	0.580960153999513	2	RIGHT	28	1	1	0	0	174.535855198	174.519293568	174.535855198
179.51642188	2	27	CONTROL	1	0.919509069999549	2	RIGHT	28	1	1	0	0	179.5330033	179.51642188	179.5330033
182.048156794	4	28	TASK	2	1.09447514899966	2	RIGHT	28	1	0	1	15	183.007841318	182.048156794	183.007841318
189.014340938	2	29	CONTROL	1	0.669618225999329	2	RIGHT	28	1	1	0	0	189.03090582	189.014340938	189.03090582
193.01871375	4	30	TASK	2	0.976852716999929	2	RIGHT	28	1	0	1	36	194.011537212999	193.01871375	194.011537212999
202.020258549999	4	31	TASK	2	1.60754628099949	2	RIGHT	28	1	0	1	14	203.013030407	202.020258549999	203.013030407
209.515943382999	4	32	TASK	2	1.40852365499995	1	LEFT	5	1	0	1	77	210.508770932	209.515943382999	210.508770932
216.002362957	2	33	CONTROL	1	2.07371805999992	2	RIGHT	28	1	1	0	0	216.018905987	216.002362957	216.018905987
220.503117233	4	34	TASK	2	1.20367077900028	1	LEFT	5	1	0	1	87	221.512404925	220.503117233	221.512404925
226.013234825	4	35	TASK	2	1.25483593899935	1	LEFT	5	1	0	1	73	227.006027931	226.013234825	227.006027931
240.011870394	4	36	TASK	2	1.05580113100041	1	LEFT	5	1	0	1	94	241.004639670999	240.011870394	241.004639670999
254.010546910999	4	37	TASK	2	1.02560077900034	1	LEFT	5	1	0	1	64	255.003348881	254.010546910999	255.003348881
261.522839691999	4	38	TASK	2	0.824125522000031	2	RIGHT	28	1	0	1	69	262.515594795999	261.522839691999	262.515594795999
280.022229445	2	39	CONTROL	1	0.957495000000563	1	LEFT	5	1	1	0	0	280.038853696999	280.022229445	280.038853696999
283.017261544999	4	40	TASK	2	0.657895426999858	2	RIGHT	28	1	0	1	97	284.010005439	283.017261544999	284.010005439
292.018704317	4	41	TASK	2	1.16128077800022	1	LEFT	5	1	0	1	63	293.011557428999	292.018704317	293.011557428999
297.512269237	2	42	CONTROL	1	1.18027562099996	1	LEFT	5	1	1	0	0	297.528831895	297.512269237	297.528831895
305.504439892999	2	43	CONTROL	1	0.827655459000198	1	LEFT	5	1	1	0	0	305.521034922	305.504439892999	305.521034922
316.524689121	4	44	TASK	2	1.20620139699986	1	LEFT	5	1	0	1	70	317.517501609	316.524689121	317.517501609
324.003837654	4	45	TASK	2	1.19204313999944	1	LEFT	5	1	0	1	104	325.013186892	324.003837654	325.013186892
331.019732141	2	46	CONTROL	1	1.0477536390008	1	LEFT	5	1	1	0	0	331.036261562999	331.019732141	331.036261562999
336.51327443	4	47	TASK	2	0.810139620999507	2	RIGHT	28	1	0	1	45	337.506102927	336.51327443	337.506102927
347.020578603	4	48	TASK	2	1.66320816700045	2	RIGHT	28	1	0	1	83	348.01336347	347.020578603	348.01336347
358.007703130999	2	49	CONTROL	1	1.05219419200057	1	LEFT	5	1	1	0	0	358.024272272	358.007703130999	358.024272272
363.021364311	2	50	CONTROL	1	0.798842272999536	2	RIGHT	28	1	1	0	0	363.037973107	363.021364311	363.037973107
370.517127376999	2	51	CONTROL	1	0.870461911999882	2	RIGHT	28	1	1	0	0	370.533718119	370.517127376999	370.533718119
376.507102136999	4	52	TASK	2	0.927036319999388	2	RIGHT	28	1	0	1	93	377.51646876	376.507102136999	377.51646876
383.506454136	4	53	TASK	2	1.20142616199973	1	LEFT	5	1	0	1	46	384.515811112999	383.506454136	384.515811112999
390.505758269999	4	54	TASK	2	0.794033698000021	2	RIGHT	28	1	0	1	96	391.515125751	390.505758269999	391.515125751
405.017415132	4	55	TASK	2	0.858591331999378	2	RIGHT	28	1	0	1	49	406.010217393	405.017415132	406.010217393
412.01672626	4	56	TASK	2	1.11403662399971	2	RIGHT	28	1	0	1	103	413.009529714	412.01672626	413.009529714
418.503116981999	4	57	TASK	2	0.748528369000269	2	RIGHT	28	1	0	1	66	419.51245752	418.503116981999	419.51245752
429.506802962999	4	58	TASK	2	0.91236464099984	2	RIGHT	28	1	0	1	48	430.516100037999	429.506802962999	430.516100037999
443.505510907	4	59	TASK	2	0.842081116999907	2	RIGHT	28	1	0	1	99	444.514824335	443.505510907	444.514824335
448.022712717	4	60	TASK	2	1.31754188700052	1	LEFT	5	1	0	1	98	449.015512696999	448.022712717	449.015512696999
453.019909242999	4	61	TASK	2	1.15165445099956	2	RIGHT	28	1	0	1	62	454.012713702	453.019909242999	454.012713702
459.506284485999	2	62	CONTROL	1	1.12157854399993	1	LEFT	5	1	1	0	0	459.522802146	459.506284485999	459.522802146
465.016365218999	4	63	TASK	2	1.08291319799991	1	LEFT	5	1	0	1	102	466.009268766999	465.016365218999	466.009268766999
473.521544742	4	64	TASK	2	0.713481509999838	2	RIGHT	28	1	0	1	82	474.514314264999	473.521544742	474.514314264999
