onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
173.513821021685	3	35	CORRECTLY	2.53868106031496	10	MAYBE_INCORRECT	11	21	173.513821021685
178.520690231893	3	36	CORRECTLY	2.7519132991074	5	SURE_CORRECT	15	30	178.520690231893
182.566042721892	3	37	INCORRECTLY	1.88138231910762	5	SURE_CORRECT	46	0	182.566042721892
188.518033768686	2	38	CONTROL	1.31585090531462	28	n/a	1000	0	188.518033768686
193.524942022685	2	39	CONTROL	1.1400232933147	28	n/a	1000	0	193.524942022685
198.017918824685	3	40	INCORRECTLY	2.83028180131532	10	MAYBE_INCORRECT	62	0	198.017918824685
203.00822129986	2	41	CONTROL	1.09061469114022	5	n/a	1000	0	203.00822129986
207.517752719685	2	42	CONTROL	1.43436997231493	21	n/a	1000	0	207.517752719685
211.015926177289	2	43	CONTROL	1.00043945071138	28	n/a	1000	0	211.015926177289
218.526383953082	3	44	INCORRECTLY	2.67118598591787	10	MAYBE_INCORRECT	49	0	218.526383953082
224.014089161685	3	45	CORRECTLY	2.86628646031477	28	MAYBE_CORRECT	27	47	224.014089161685
229.518339586289	3	46	CORRECTLY	2.5819921987113	10	MAYBE_INCORRECT	30	53	229.518339586289
235.022659521289	3	47	INCORRECTLY	1.85936502871118	10	MAYBE_INCORRECT	75	0	235.022659521289
244.506051818827	3	48	CORRECTLY	1.45430892617333	10	MAYBE_INCORRECT	35	58	244.506051818827
252.016318513892	3	49	CORRECTLY	2.62519437710762	28	MAYBE_CORRECT	32	55	252.016318513892
256.061627114495	2	50	CONTROL	1.59201386050518	21	n/a	1000	0	256.061627114495
259.062481616289	3	51	INCORRECTLY	1.82693174771157	21	SURE_INCORRECT	70	0	259.062481616289
267.020539851289	2	52	CONTROL	1.15242257071077	21	n/a	1000	0	267.020539851289
272.508282951479	3	53	INCORRECTLY	2.60034774152155	21	SURE_INCORRECT	79	0	272.508282951479
277.515122567289	3	54	INCORRECTLY	2.67581085071106	28	MAYBE_CORRECT	65	0	277.515122567289
282.008177417636	2	55	CONTROL	1.00869494036397	5	n/a	1000	0	282.008177417636
285.058656673289	3	56	INCORRECTLY	3.31814923271122	28	MAYBE_CORRECT	53	0	285.058656673289
292.021952484289	3	57	INCORRECTLY	1.96368927471121	28	MAYBE_CORRECT	76	0	292.021952484289
296.067284509289	2	58	CONTROL	0.961092657711561	5	n/a	1000	0	296.067284509289
300.013084091289	3	59	INCORRECTLY	2.70803308071117	21	SURE_INCORRECT	41	0	300.013084091289
305.517429591289	2	60	CONTROL	1.49307496071106	10	n/a	1000	0	305.517429591289
310.026935741685	3	61	INCORRECTLY	2.03080100131501	28	MAYBE_CORRECT	63	0	310.026935741685
318.018131358462	3	62	CORRECTLY	1.8441844885383	5	SURE_CORRECT	38	61	318.018131358462
325.014601766685	3	63	CORRECTLY	1.75245052631453	28	MAYBE_CORRECT	24	41	325.014601766685
330.021462537289	3	64	CORRECTLY	2.10302582271106	21	SURE_INCORRECT	21	37	330.021462537289
335.525755760289	3	65	INCORRECTLY	2.30532045071141	28	MAYBE_CORRECT	67	0	335.525755760289
341.510952218637	3	66	CORRECTLY	2.65346788636271	28	MAYBE_CORRECT	34	57	341.510952218637
346.517764786289	3	67	INCORRECTLY	2.56636728871126	10	MAYBE_INCORRECT	60	0	346.517764786289
351.01080657705	2	68	CONTROL	1.35313907995078	21	n/a	1000	0	351.01080657705
355.022955973685	3	69	CORRECTLY	2.11734305431492	28	MAYBE_CORRECT	22	38	355.022955973685
362.516706046685	3	70	CORRECTLY	2.91866153531464	21	SURE_INCORRECT	25	44	362.516706046685
367.026271367289	3	71	INCORRECTLY	1.95456271471176	10	MAYBE_INCORRECT	71	0	367.026271367289
371.071545508685	3	72	INCORRECTLY	2.40391241931502	28	MAYBE_CORRECT	57	0	371.071545508685
375.514748361893	3	73	CORRECTLY	2.65611365910809	10	MAYBE_INCORRECT	19	35	375.514748361893
381.019098716686	2	74	CONTROL	1.38620486231412	28	n/a	1000	0	381.019098716686
386.00958364862	3	75	INCORRECTLY	2.34875627537986	28	MAYBE_CORRECT	74	0	386.00958364862
391.513722546289	2	76	CONTROL	1.72927014471134	10	n/a	1000	0	391.513722546289
395.509309198892	3	77	CORRECTLY	2.60009100110801	10	MAYBE_INCORRECT	17	32	395.509309198892
401.013630993289	2	78	CONTROL	1.18873876871112	5	n/a	1000	0	401.013630993289
405.009186636685	3	79	INCORRECTLY	1.98898713431481	10	MAYBE_INCORRECT	77	0	405.009186636685
409.518717596893	2	80	CONTROL	1.268701104108	10	n/a	1000	0	409.518717596893
415.520426842686	3	81	INCORRECTLY	1.8962109393151	10	MAYBE_INCORRECT	44	0	415.520426842686
421.522059901893	3	82	CORRECTLY	1.82119175410753	5	SURE_CORRECT	40	64	421.522059901893
426.014999325289	3	83	CORRECTLY	1.96088887271071	10	MAYBE_INCORRECT	28	48	426.014999325289
430.076925162686	3	84	INCORRECTLY	1.78414763131423	10	MAYBE_INCORRECT	50	0	430.076925162686
437.023617265686	3	85	INCORRECTLY	2.13914021931487	28	MAYBE_CORRECT	72	0	437.023617265686
443.506172242827	3	86	INCORRECTLY	1.97380658717339	28	MAYBE_CORRECT	69	0	443.506172242827
447.567976679289	3	87	CORRECTLY	2.91529846071171	10	MAYBE_INCORRECT	18	34	447.567976679289
452.508555617892	2	88	CONTROL	1.58748774410742	10	n/a	1000	0	452.508555617892
455.575709596289	2	89	CONTROL	1.06989645371141	28	n/a	1000	0	455.575709596289
462.025099720685	3	90	INCORRECTLY	2.17580018031458	28	MAYBE_CORRECT	61	0	462.025099720685
466.070454831223	2	91	CONTROL	1.678066870777	10	n/a	1000	0	466.070454831223
470.513764659223	3	92	INCORRECTLY	1.43353658577689	10	MAYBE_INCORRECT	73	0	470.513764659223
474.575562891685	3	93	CORRECTLY	1.83047920231456	10	MAYBE_INCORRECT	29	52	474.575562891685
479.516085414686	3	94	CORRECTLY	1.79785509531484	21	SURE_INCORRECT	20	36	479.516085414686
484.523035329289	2	95	CONTROL	1.25997987271148	10	n/a	1000	0	484.523035329289
489.015962726289	3	96	CORRECTLY	1.79733972871145	28	MAYBE_CORRECT	31	54	489.015962726289
493.061355049892	3	97	CORRECTLY	1.96220994810756	28	MAYBE_CORRECT	23	40	493.061355049892
498.018488949289	3	98	CORRECTLY	1.29290897171177	10	MAYBE_INCORRECT	37	60	498.018488949289
502.511424712685	3	99	CORRECTLY	1.3631447033149	10	MAYBE_INCORRECT	36	59	502.511424712685
506.573416372289	2	100	CONTROL	1.69338404771133	21	n/a	1000	0	506.573416372289
510.021827426685	3	101	INCORRECTLY	3.60862212231496	10	MAYBE_INCORRECT	54	0	510.021827426685
514.067129948289	3	102	CORRECTLY	1.58638076071111	10	MAYBE_INCORRECT	39	63	514.067129948289
518.062802525446	3	103	CORRECTLY	2.17158043755444	10	MAYBE_INCORRECT	33	56	518.062802525446
522.074877602289	3	104	CORRECTLY	1.74063227771148	10	MAYBE_INCORRECT	26	45	522.074877602289
