onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
82.21287	1.21029	82.21287	83.42316	85.41266	1.21029	1.65126	COLOR	3	redcircle	red	circle	4	5	1	0.44097	LONG	2	1	INCONGRUENT	SWITCH	82.21287	85.41266	83.42316
87.41871	0.199010000000001	87.41871	87.61772	89.62388	0.199010000000001	0.990720000000001	C	1	greencircle	green	circle	3	28	2	0.79171	SHORT	1	1	CONGRUENT	NOSWITCH	87.41871	89.62388	87.61772
90.61848	1.1938	90.61848	91.81228	93.81833	1.1938	1.5981	COLOR	3	greencircle	green	circle	3	28	2	0.4043	LONG	2	1	CONGRUENT	NOSWITCH	90.61848	93.81833	91.81228
94.81304	0.21557	94.81304	95.02861	97.01808	0.21557	0.93717	C	1	redcircle	red	circle	4	5	1	0.7216	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81304	97.01808	95.02861
98.01286	0.215530000000001	98.01286	98.22839	100.21786	0.215530000000001	0.949370000000001	COLOR	3	greencircle	green	circle	3	28	2	0.73384	SHORT	1	1	CONGRUENT	NOSWITCH	98.01286	100.21786	98.22839
101.21266	1.21025	101.21266	102.42291	104.41242	1.21025	2.28493	SHAPE	4	greencircle	green	circle	3	28	2	1.07468	LONG	2	1	CONGRUENT	SWITCH	101.21266	104.41242	102.42291
105.40714	1.21037	105.40714	106.61751	108.62354	1.21037	2.08336	S	2	greentriangle	green	triangle	1	5	1	0.87299	LONG	2	1	INCONGRUENT	NOSWITCH	105.40714	108.62354	106.61751
109.61835	1.19369999999999	109.61835	110.81205	112.81807	1.19369999999999	2.13827999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.94458	LONG	2	1	CONGRUENT	NOSWITCH	109.61835	112.81807	110.81205
114.82422	0.198909999999998	114.82422	115.02313	117.01262	0.198909999999998	0.790859999999998	S	2	redcircle	red	circle	4	28	2	0.59195	SHORT	1	1	INCONGRUENT	NOSWITCH	114.82422	117.01262	115.02313
119.01872	1.19367	119.01872	120.21239	122.2185	1.19367	1.59957	SHAPE	4	greentriangle	green	triangle	1	5	1	0.4059	LONG	2	1	INCONGRUENT	NOSWITCH	119.01872	122.2185	120.21239
123.21322	0.215599999999995	123.21322	123.42882	125.41824	0.215599999999995	1.41735999999999	C	1	redtriangle	red	triangle	2	5	1	1.20176	SHORT	1	1	CONGRUENT	SWITCH	123.21322	125.41824	123.42882
126.41308	1.21025	126.41308	127.62333	129.61283	1.21025	1.76824	COLOR	3	redcircle	red	circle	4	5	1	0.55799	LONG	2	1	INCONGRUENT	NOSWITCH	126.41308	129.61283	127.62333
130.60753	0.215589999999992	130.60753	130.82312	132.81259	0.215589999999992	1.48560999999999	C	1	greentriangle	green	triangle	1	28	2	1.27002	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60753	132.81259	130.82312
134.81874	0.198900000000009	134.81874	135.01764	137.02375	0.198900000000009	0.720920000000009	COLOR	3	greentriangle	green	triangle	1	28	2	0.52202	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81874	137.02375	135.01764
139.01326	1.21029999999999	139.01326	140.22356	142.21309	1.21029999999999	1.83745999999999	S	2	redtriangle	red	triangle	2	5	1	0.62716	LONG	2	1	CONGRUENT	SWITCH	139.01326	142.21309	140.22356
144.21911	0.198910000000012	144.21911	144.41802	146.40755	0.198910000000012	1.20135000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.00244	SHORT	1	1	CONGRUENT	NOSWITCH	144.21911	146.40755	144.41802
147.4189	1.19362999999998	147.4189	148.61253	150.6187	1.19362999999998	1.73037999999998	S	2	greencircle	green	circle	3	28	2	0.53675	LONG	2	1	CONGRUENT	NOSWITCH	147.4189	150.6187	148.61253
152.60814	1.21036000000001	152.60814	153.8185	155.80799	1.21036000000001	1.85125000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.64089	LONG	2	1	INCONGRUENT	NOSWITCH	152.60814	155.80799	153.8185
158.82539	0.198890000000006	158.82539	159.02428	161.01381	0.198890000000006	1.47089000000001	C	1	redcircle	red	circle	4	5	1	1.272	SHORT	1	1	INCONGRUENT	SWITCH	158.82539	161.01381	159.02428
163.01988	1.19377	163.01988	164.21365	166.21973	1.19377	1.8915	COLOR	3	greentriangle	green	triangle	1	28	2	0.69773	LONG	2	1	INCONGRUENT	NOSWITCH	163.01988	166.21973	164.21365
167.21439	1.19371999999998	167.21439	168.40811	170.41426	1.19371999999998	1.68202999999998	C	1	redtriangle	red	triangle	2	5	1	0.48831	LONG	2	1	CONGRUENT	NOSWITCH	167.21439	170.41426	168.40811
171.40898	0.215529999999973	171.40898	171.62451	173.61403	0.215529999999973	1.19524999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.97972	SHORT	1	1	CONGRUENT	SWITCH	171.40898	173.61403	171.62451
176.6149	1.21027000000001	176.6149	177.82517	179.81461	1.21027000000001	1.70965000000001	S	2	greencircle	green	circle	3	28	2	0.49938	LONG	2	1	CONGRUENT	NOSWITCH	176.6149	179.81461	177.82517
180.80942	0.215510000000023	180.80942	181.02493	183.01447	0.215510000000023	1.53641000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.3209	SHORT	1	1	INCONGRUENT	SWITCH	180.80942	183.01447	181.02493
185.02055	0.198930000000018	185.02055	185.21948	187.20893	0.198930000000018	1.35408000000002	S	2	redcircle	red	circle	4	28	2	1.15515	SHORT	1	1	INCONGRUENT	SWITCH	185.02055	187.20893	185.21948
188.22024	0.199030000000022	188.22024	188.41927	190.4253	0.199030000000022	1.49540000000002	C	1	greencircle	green	circle	3	28	2	1.29637	SHORT	1	1	CONGRUENT	SWITCH	188.22024	190.4253	188.41927
191.42014	0.198880000000003	191.42014	191.61902	193.62514	0.198880000000003	1.5562	COLOR	3	greentriangle	green	triangle	1	28	2	1.35732	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42014	193.62514	191.61902
194.61988	0.198910000000012	194.61988	194.81879	196.80838	0.198910000000012	0.872490000000012	C	1	greentriangle	green	triangle	1	28	2	0.67358	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61988	196.80838	194.81879
197.81964	0.198970000000003	197.81964	198.01861	200.00811	0.198970000000003	0.931150000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.73218	SHORT	1	1	CONGRUENT	NOSWITCH	197.81964	200.00811	198.01861
201.01939	1.19379000000001	201.01939	202.21318	204.21923	1.19379000000001	1.80992000000001	C	1	greentriangle	green	triangle	1	28	2	0.61613	LONG	2	1	INCONGRUENT	NOSWITCH	201.01939	204.21923	202.21318
205.21397	1.21031000000002	205.21397	206.42428	208.41375	1.21031000000002	1.86118000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.65087	LONG	2	1	INCONGRUENT	NOSWITCH	205.21397	208.41375	206.42428
209.4085	0.215509999999995	209.4085	209.62401	211.61352	0.215509999999995	1.73606999999999	S	2	redtriangle	red	triangle	2	5	1	1.52056	SHORT	1	1	CONGRUENT	SWITCH	209.4085	211.61352	209.62401
212.60833	1.21030000000002	212.60833	213.81863	215.8081	1.21030000000002	1.67378000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.46348	LONG	2	1	CONGRUENT	NOSWITCH	212.60833	215.8081	213.81863
216.8194	1.19370000000001	216.8194	218.0131	220.01922	1.19370000000001	1.73847000000001	S	2	redcircle	red	circle	4	5	1	0.54477	LONG	2	0	INCONGRUENT	NOSWITCH	216.8194	220.01922	218.0131
221.01392	0.215599999999995	221.01392	221.22952	223.21895	0.215599999999995	0.974659999999995	SHAPE	4	redcircle	red	circle	4	28	2	0.75906	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01392	223.21895	221.22952
225.22508	1.19369	225.22508	226.41877	228.40826	1.19369	1.65729	S	2	redcircle	red	circle	4	28	2	0.4636	LONG	2	1	INCONGRUENT	NOSWITCH	225.22508	228.40826	226.41877
230.41433	1.19370000000001	230.41433	231.60803	233.61414	1.19370000000001	2.21780000000001	C	1	greencircle	green	circle	3	28	2	1.0241	LONG	2	1	CONGRUENT	SWITCH	230.41433	233.61414	231.60803
234.60887	0.215519999999998	234.60887	234.82439	236.81392	0.215519999999998	0.949509999999998	COLOR	3	redcircle	red	circle	4	5	1	0.73399	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60887	236.81392	234.82439
238.82006	1.19365999999999	238.82006	240.01372	242.01978	1.19365999999999	2.11316999999999	C	1	redtriangle	red	triangle	2	5	1	0.91951	LONG	2	1	CONGRUENT	NOSWITCH	238.82006	242.01978	240.01372
244.00926	1.21036999999998	244.00926	245.21963	247.20914	1.21036999999998	1.77945999999998	S	2	greencircle	green	circle	3	28	2	0.56909	LONG	2	1	CONGRUENT	SWITCH	244.00926	247.20914	245.21963
249.21513	0.198980000000006	249.21513	249.41411	251.42025	0.198980000000006	1.03670000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.83772	SHORT	1	1	CONGRUENT	NOSWITCH	249.21513	251.42025	249.41411
253.42625	1.19374999999999	253.42625	254.62	256.62613	1.19374999999999	1.72762999999999	S	2	greentriangle	green	triangle	1	5	1	0.53388	LONG	2	1	INCONGRUENT	NOSWITCH	253.42625	256.62613	254.62
258.61556	0.19896	258.61556	258.81452	260.82062	0.19896	0.99191	SHAPE	4	redtriangle	red	triangle	2	5	1	0.79295	SHORT	1	1	CONGRUENT	NOSWITCH	258.61556	260.82062	258.81452
262.82671	0.182320000000004	262.82671	263.00903	265.01513	0.182320000000004	1.06915	C	1	greentriangle	green	triangle	1	28	2	0.88683	SHORT	1	1	INCONGRUENT	SWITCH	262.82671	265.01513	263.00903
266.0099	1.21022999999997	266.0099	267.22013	269.22631	1.21022999999997	2.35335999999997	S	2	redcircle	red	circle	4	28	2	1.14313	LONG	2	1	INCONGRUENT	SWITCH	266.0099	269.22631	267.22013
270.221	0.198980000000006	270.221	270.41998	272.40943	0.198980000000006	0.746100000000006	SHAPE	4	redcircle	red	circle	4	28	2	0.54712	SHORT	1	1	INCONGRUENT	NOSWITCH	270.221	272.40943	270.41998
274.4156	0.198869999999999	274.4156	274.61447	276.60404	0.198869999999999	0.955749999999999	S	2	greencircle	green	circle	3	28	2	0.75688	SHORT	1	1	CONGRUENT	NOSWITCH	274.4156	276.60404	274.61447
280.61613	1.19373999999999	280.61613	281.80987	283.81599	1.19373999999999	2.09239999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.89866	LONG	2	1	CONGRUENT	NOSWITCH	280.61613	283.81599	281.80987
284.8107	0.215570000000014	284.8107	285.02627	287.01573	0.215570000000014	1.34611000000001	S	2	greentriangle	green	triangle	1	5	1	1.13054	SHORT	1	1	INCONGRUENT	NOSWITCH	284.8107	287.01573	285.02627
289.02182	0.198970000000031	289.02182	289.22079	291.21027	0.198970000000031	1.00462000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.80565	SHORT	1	1	CONGRUENT	NOSWITCH	289.02182	291.21027	289.22079
292.22162	0.198980000000006	292.22162	292.4206	294.42661	0.198980000000006	0.792060000000006	S	2	greencircle	green	circle	3	28	2	0.59308	SHORT	1	1	CONGRUENT	NOSWITCH	292.22162	294.42661	292.4206
295.42134	1.19375000000002	295.42134	296.61509	298.6212	1.19375000000002	2.03069000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.83694	LONG	2	1	CONGRUENT	NOSWITCH	295.42134	298.6212	296.61509
301.60548	1.21019999999999	301.60548	302.81568	304.82186	1.21019999999999	1.80366999999999	C	1	redtriangle	red	triangle	2	5	1	0.59347	LONG	2	1	CONGRUENT	SWITCH	301.60548	304.82186	302.81568
305.81651	0.199029999999993	305.81651	306.01554	308.00502	0.199029999999993	0.955609999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.75658	SHORT	1	1	CONGRUENT	NOSWITCH	305.81651	308.00502	306.01554
309.01631	1.19372000000004	309.01631	310.21003	312.21611	1.19372000000004	1.89116000000004	C	1	greencircle	green	circle	3	28	2	0.69744	LONG	2	1	CONGRUENT	NOSWITCH	309.01631	312.21611	310.21003
313.21086	1.21026999999998	313.21086	314.42113	316.41062	1.21026999999998	2.36656999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.1563	LONG	2	1	CONGRUENT	NOSWITCH	313.21086	316.41062	314.42113
317.42198	0.199009999999987	317.42198	317.62099	319.61045	0.199009999999987	0.826539999999987	C	1	redtriangle	red	triangle	2	5	1	0.62753	SHORT	1	1	CONGRUENT	NOSWITCH	317.42198	319.61045	317.62099
321.61652	1.19374000000005	321.61652	322.81026	324.81629	1.19374000000005	1.83404000000005	COLOR	3	redcircle	red	circle	4	5	1	0.6403	LONG	2	1	INCONGRUENT	NOSWITCH	321.61652	324.81629	322.81026
325.81104	1.21034000000003	325.81104	327.02138	329.01083	1.21034000000003	1.69856000000003	S	2	redcircle	red	circle	4	28	2	0.48822	LONG	2	1	INCONGRUENT	SWITCH	325.81104	329.01083	327.02138
330.02214	0.199020000000019	330.02214	330.22116	332.22728	0.199020000000019	1.77514000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.57612	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02214	332.22728	330.22116
334.21676	1.19361999999995	334.21676	335.41038	337.4165	1.19361999999995	2.15008999999995	S	2	redcircle	red	circle	4	28	2	0.95647	LONG	2	1	INCONGRUENT	NOSWITCH	334.21676	337.4165	335.41038
338.41124	1.21027999999995	338.41124	339.62152	341.62762	1.21027999999995	1.97902999999995	SHAPE	4	redtriangle	red	triangle	2	5	1	0.76875	LONG	2	1	CONGRUENT	NOSWITCH	338.41124	341.62762	339.62152
343.61718	0.198929999999962	343.61718	343.81611	345.80564	0.198929999999962	1.04991999999996	S	2	greentriangle	green	triangle	1	5	1	0.85099	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61718	345.80564	343.81611
347.81169	1.21030999999999	347.81169	349.022	351.01149	1.21030999999999	2.48137999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.27107	LONG	2	1	INCONGRUENT	SWITCH	347.81169	351.01149	349.022
352.02277	1.19376	352.02277	353.21653	355.22252	1.19376	1.9767	C	1	redtriangle	red	triangle	2	5	1	0.78294	LONG	2	1	CONGRUENT	NOSWITCH	352.02277	355.22252	353.21653
356.21733	0.198919999999987	356.21733	356.41625	358.40573	0.198919999999987	1.21497999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.01606	SHORT	1	1	INCONGRUENT	SWITCH	356.21733	358.40573	356.41625
360.41184	0.215530000000001	360.41184	360.62737	362.61684	0.215530000000001	1.35894	S	2	greentriangle	green	triangle	1	5	1	1.14341	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41184	362.61684	360.62737
365.61776	1.19363000000004	365.61776	366.81139	368.81755	1.19363000000004	2.79425000000004	SHAPE	4	redcircle	red	circle	4	28	2	1.60062	LONG	2	1	INCONGRUENT	NOSWITCH	365.61776	368.81755	366.81139
369.8123	0.215559999999982	369.8123	370.02786	372.01735	0.215559999999982	1.03280999999998	S	2	redtriangle	red	triangle	2	5	1	0.81725	SHORT	1	1	CONGRUENT	NOSWITCH	369.8123	372.01735	370.02786
374.02336	1.19372999999996	374.02336	375.21709	377.22321	1.19372999999996	2.05773999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.86401	LONG	2	1	INCONGRUENT	NOSWITCH	374.02336	377.22321	375.21709
378.21794	1.19371000000001	378.21794	379.41165	381.41769	1.19371000000001	2.47914000000001	COLOR	3	greencircle	green	circle	3	28	2	1.28543	LONG	2	1	CONGRUENT	SWITCH	378.21794	381.41769	379.41165
383.42383	1.19367999999997	383.42383	384.61751	386.62362	1.19367999999997	1.72830999999997	C	1	greencircle	green	circle	3	28	2	0.53463	LONG	2	1	CONGRUENT	NOSWITCH	383.42383	386.62362	384.61751
388.6131	0.215560000000039	388.6131	388.82866	390.8181	0.215560000000039	0.937300000000039	COLOR	3	redtriangle	red	triangle	2	5	1	0.72174	SHORT	1	1	CONGRUENT	NOSWITCH	388.6131	390.8181	388.82866
392.82416	0.19896	392.82416	393.02312	395.01266	0.19896	1.03841	C	1	redcircle	red	circle	4	5	1	0.83945	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82416	395.01266	393.02312
397.01874	1.19372000000004	397.01874	398.21246	400.21851	1.19372000000004	2.08098000000004	COLOR	3	greencircle	green	circle	3	28	2	0.88726	LONG	2	1	CONGRUENT	NOSWITCH	397.01874	400.21851	398.21246
