onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
277.517316389573	9.49990161000005	12	7	4.5	1.79853122575651	CORRECT	2	28	2.00605459999997	3.00090083132955	277.517316389573
289.023361910638	7.99108862193498	11	7	3	1.10684034036194	CORRECT	1	5	1.989445101	3.00076639793497	289.023361910638
301.010043681903	8.00770760400019	2	1	3	0.825181097097357	CORRECT	2	28	2.00603045467051	3.00085969100019	301.010043681903
311.007279963903	8.00775823566983	8	5	3	1.00237756109709	CORRECT	2	28	2.00602306732981	3.00088147066981	311.007279963903
321.004497412573	6.51570940699958	10	7	1.5	1.03567794942728	CORRECT	1	5	2.00610069065942	3.00087395799983	321.004497412573
335.527904901903	6.49905844534078	1	1	1.5	0.733269962756367	CORRECT	1	5	1.98953602667007	3.00080608200005	335.527904901903
344.016541844638	8.00771451226501	11	7	3	0.743717652767828	CORRECT	1	5	2.00604977400008	3.00085588067031	344.016541844638
354.013702634573	6.49912303100018	7	5	1.5	0.909369342767604	CORRECT	2	28	2.00610968399997	3.00087975134056	354.013702634573
362.518904779243	6.4990257803297	4	3	1.5	0.860612255756678	CORRECT	2	28	2.00604496832966	3.00081475532943	362.518904779243
373.013563991232	8.00761765700008	11	7	3	0.792729409097319	CORRECT	2	28	2.00603723200038	3.00077971332985	373.013563991232
383.027271753233	9.48334847300021	3	1	4.5	0.919923941756224	CORRECT	2	28	1.98955001434024	3.0008009689891	383.027271753233
396.522806955573	9.48333611467069	12	7	4.5	0.802503224767406	CORRECT	2	28	1.98949240165985	2.98433439701103	396.522806955573
408.012157463903	8.00780906666978	2	1	3	0.791685006427088	CORRECT	1	5	2.00614708366993	3.00086872799966	408.012157463903
428.006729001573	6.51557295400016	10	7	1.5	0.979976647767216	CORRECT	2	28	2.00599759832994	3.00086657434031	428.006729001573
438.517870451903	9.49990608799999	3	1	4.5	0.638274086427373	CORRECT	1	5	2.00610211567027	3.00080787232991	438.517870451903
450.023813199903	9.49995018000027	9	5	4.5	0.942805574426984	INCORRECT	1	28	1.98957501999985	3.01738991833008	450.023813199903
463.519292079232	9.4999742963405	6	3	4.5	0.7073997464272	CORRECT	2	28	2.00608574134048	3.00089929700016	463.519292079232
475.025328046903	7.99109498899998	5	3	3	1.34445079175657	CORRECT	1	5	1.98949612667002	3.0007249106593	475.025328046903
487.012035288903	8.00773562533004	8	5	3	1.45897002942684	INCORRECT	2	5	2.006086891	3.00077961765965	487.012035288903
499.015425160903	6.499043454	4	3	1.5	0.720407044767398	CORRECT	2	28	2.00609075199964	3.00083061567011	499.015425160903
507.520529988903	6.49898746865983	4	3	1.5	0.920109202097592	CORRECT	1	5	2.00602818932975	3.00079215365986	507.520529988903
520.004617918573	8.00784587099997	5	3	3	0.956002700097088	CORRECT	2	28	2.00610727965977	2.98427462267	520.004617918573
530.018474930573	9.4998743996598	12	7	4.5	0.709640863427012	CORRECT	1	5	2.00609688300028	3.00077330565955	530.018474930573
547.526167802903	9.48322657599965	9	5	4.5	1.10731047009722	CORRECT	1	5	1.98947856367022	3.00083415599966	547.526167802903
559.015512809903	6.49902674832992	1	1	1.5	1.10878208309759	CORRECT	2	28	2.00706269467037	3.00079181433011	559.015512809903
567.520706338244	6.49894768498916	7	5	1.5	0.662248274097237	INCORRECT	2	5	2.00603305065897	3.00075101932998	567.520706338244
