onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
173.513790858569	3	35	CORRECTLY	1.39025197843057	5	SURE_CORRECT	11	21	173.513790858569
178.504120321029	3	36	CORRECTLY	2.53501268097079	10	MAYBE_INCORRECT	15	30	178.504120321029
182.566111006029	3	37	INCORRECTLY	2.48029434097134	28	MAYBE_CORRECT	46	0	182.566111006029
188.518063764714	2	38	CONTROL	1.4342907202863	28	n/a	1000	0	188.518063764714
193.508333868569	2	39	CONTROL	1.07349163843082	28	n/a	1000	0	193.508333868569
198.01793516149	3	40	INCORRECTLY	3.27270736051014	21	SURE_INCORRECT	62	0	198.01793516149
203.024768017109	2	41	CONTROL	0.957519763891469	5	n/a	1000	0	203.024768017109
207.517739431109	2	42	CONTROL	1.21322773589145	21	n/a	1000	0	207.517739431109
211.01594637703	2	43	CONTROL	1.40016089997061	28	n/a	1000	0	211.01594637703
218.509718442108	3	44	INCORRECTLY	n/a	n/a	n/a	49	0	218.509718442108
224.014087737094	3	45	CORRECTLY	1.4212522729058	5	SURE_CORRECT	27	47	224.014087737094
229.518367979569	3	46	CORRECTLY	2.757004315431	10	MAYBE_INCORRECT	30	53	229.518367979569
235.022615057569	3	47	INCORRECTLY	2.81803513643081	21	SURE_INCORRECT	75	0	235.022615057569
244.52255554503	3	48	CORRECTLY	1.27091885697064	5	SURE_CORRECT	35	58	244.52255554503
252.016441231318	3	49	CORRECTLY	2.11177056368251	5	SURE_CORRECT	32	55	252.016441231318
256.061757178015	2	50	CONTROL	1.77253084298536	21	n/a	1000	0	256.061757178015
259.062536679951	3	51	INCORRECTLY	1.9834896350485	21	SURE_INCORRECT	70	0	259.062536679951
267.020457394109	2	52	CONTROL	1.26355291589152	21	n/a	1000	0	267.020457394109
272.524810194109	3	53	INCORRECTLY	2.1956892148919	21	SURE_INCORRECT	79	0	272.524810194109
277.515209117094	3	54	INCORRECTLY	2.53279248790659	21	SURE_INCORRECT	65	0	277.515209117094
282.00806180903	2	55	CONTROL	0.838524273970506	5	n/a	1000	0	282.00806180903
285.075251688029	3	56	INCORRECTLY	1.49273379597071	21	SURE_INCORRECT	53	0	285.075251688029
292.02198200049	3	57	INCORRECTLY	2.4523257915107	21	SURE_INCORRECT	76	0	292.02198200049
296.067268572569	2	58	CONTROL	1.0144664424306	5	n/a	1000	0	296.067268572569
300.01308089903	3	59	INCORRECTLY	1.20244743897092	21	SURE_INCORRECT	41	0	300.01308089903
305.51746549303	2	60	CONTROL	1.80950106597084	10	n/a	1000	0	305.51746549303
310.010403166569	3	61	INCORRECTLY	n/a	n/a	n/a	63	0	310.010403166569
318.018095689569	3	62	CORRECTLY	3.00059477743071	10	MAYBE_INCORRECT	38	61	318.018095689569
325.014539056569	3	63	CORRECTLY	2.07636152143095	21	SURE_INCORRECT	24	41	325.014539056569
330.021482244029	3	64	CORRECTLY	1.56280165397129	5	SURE_CORRECT	21	37	330.021482244029
335.50917913303	3	65	INCORRECTLY	n/a	n/a	n/a	67	0	335.50917913303
341.510858501713	3	66	CORRECTLY	1.14191669228694	5	SURE_CORRECT	34	57	341.510858501713
346.517785700569	3	67	INCORRECTLY	1.90227119343126	21	SURE_INCORRECT	60	0	346.517785700569
351.010699282029	2	68	CONTROL	1.28315671297059	21	n/a	1000	0	351.010699282029
355.006308550569	3	69	CORRECTLY	2.01130511843166	5	SURE_CORRECT	22	38	355.006308550569
362.516686164109	3	70	CORRECTLY	2.0668910388913	21	SURE_INCORRECT	25	44	362.516686164109
367.009660965029	3	71	INCORRECTLY	1.42306441197161	21	SURE_INCORRECT	71	0	367.009660965029
371.05499950503	3	72	INCORRECTLY	1.92545654597052	21	SURE_INCORRECT	57	0	371.05499950503
375.51482236349	3	73	CORRECTLY	2.8265960305107	5	SURE_CORRECT	19	35	375.51482236349
381.01910931057	2	74	CONTROL	1.06162759843028	28	n/a	1000	0	381.01910931057
386.00939584903	3	75	INCORRECTLY	1.1877430859704	21	SURE_INCORRECT	74	0	386.00939584903
391.513720506029	2	76	CONTROL	1.64829868497145	10	n/a	1000	0	391.513720506029
395.525890323569	3	77	CORRECTLY	2.97882918343112	10	MAYBE_INCORRECT	17	32	395.525890323569
401.013637143569	2	78	CONTROL	1.11975428643109	5	n/a	1000	0	401.013637143569
405.025774267569	3	79	INCORRECTLY	3.11620876543111	21	SURE_INCORRECT	77	0	405.025774267569
409.518700871029	2	80	CONTROL	1.18926336797085	10	n/a	1000	0	409.518700871029
415.52036192903	3	81	INCORRECTLY	1.63321544297105	21	SURE_INCORRECT	44	0	415.52036192903
421.505503286411	3	82	CORRECTLY	1.30409821058947	21	SURE_INCORRECT	40	64	421.505503286411
426.015044790252	3	83	CORRECTLY	1.86629318774794	5	SURE_CORRECT	28	48	426.015044790252
430.076973569569	3	84	INCORRECTLY	1.2831493554304	21	SURE_INCORRECT	50	0	430.076973569569
437.00705743403	3	85	INCORRECTLY	2.68538277097014	21	SURE_INCORRECT	72	0	437.00705743403
443.522657986569	3	86	INCORRECTLY	1.39001044243105	21	SURE_INCORRECT	69	0	443.522657986569
447.56797140757	3	87	CORRECTLY	2.44231802543072	5	SURE_CORRECT	18	34	447.56797140757
452.52521788903	2	88	CONTROL	1.20414108597106	10	n/a	1000	0	452.52521788903
455.559218758173	2	89	CONTROL	1.21355365982708	28	n/a	1000	0	455.559218758173
462.008540179318	3	90	INCORRECTLY	1.59862812268238	21	SURE_INCORRECT	61	0	462.008540179318
466.070454191015	2	91	CONTROL	1.32767447298556	21	n/a	1000	0	466.070454191015
470.51361172349	3	92	INCORRECTLY	1.26261155451084	21	SURE_INCORRECT	73	0	470.51361172349
474.575653425238	3	93	CORRECTLY	1.10222934176272	21	SURE_INCORRECT	29	52	474.575653425238
479.51610572503	3	94	CORRECTLY	2.38294035797026	5	SURE_CORRECT	20	36	479.51610572503
484.52306907103	2	95	CONTROL	1.07188997897083	10	n/a	1000	0	484.52306907103
489.016014045253	3	96	CORRECTLY	2.03216640974733	5	SURE_CORRECT	31	54	489.016014045253
493.077923786569	3	97	CORRECTLY	2.63009096643145	21	SURE_INCORRECT	23	40	493.077923786569
498.01852927003	3	98	CORRECTLY	1.04728971897021	5	SURE_CORRECT	37	60	498.01852927003
502.511416542569	3	99	CORRECTLY	1.97473575443109	21	SURE_INCORRECT	36	59	502.511416542569
506.573383558029	2	100	CONTROL	1.17665348097034	21	n/a	1000	0	506.573383558029
510.021812933109	3	101	INCORRECTLY	1.79758111689171	21	SURE_INCORRECT	54	0	510.021812933109
514.06713614503	3	102	CORRECTLY	1.35501671397105	21	SURE_INCORRECT	39	63	514.06713614503
518.07938728703	3	103	CORRECTLY	1.84187341197048	5	SURE_CORRECT	33	56	518.07938728703
522.058359897569	3	104	CORRECTLY	0.978165624431313	5	SURE_CORRECT	26	45	522.058359897569
