onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
226.02086997807	4	35	TASK	2	2.06855248948841	1	LEFT	5	1	0	1	73	227.015639509511	226.02086997807	227.015639509511
240.013696187953	4	36	TASK	2	1.78028280409308	1	LEFT	5	1	0	1	94	241.008585819907	240.013696187953	241.008585819907
254.006594634953	4	37	TASK	2	2.33223512493032	1	LEFT	5	1	0	1	64	255.01788807507	254.006594634953	255.01788807507
261.516895202069	4	38	TASK	2	1.188819601256	2	RIGHT	28	1	0	1	69	262.511644621744	261.516895202069	262.511644621744
280.019292861512	2	39	CONTROL	1	0.652175855511814	1	LEFT	5	1	1	0	0	280.035932868488	280.019292861512	280.035932868488
283.020119621628	4	40	TASK	2	1.48929153404652	2	RIGHT	28	1	0	1	97	284.014974440953	283.020119621628	284.014974440953
292.022714498069	4	41	TASK	2	0.85655819648855	1	LEFT	5	1	0	1	63	293.017424248511	292.022714498069	293.017424248511
297.526956068069	2	42	CONTROL	1	0.635350554372053	1	LEFT	5	1	1	0	0	297.543497901628	297.526956068069	297.543497901628
305.518222483465	2	43	CONTROL	1	0.568199345534595	1	LEFT	5	1	1	0	0	305.534773582465	305.518222483465	305.534773582465
316.510179571953	4	44	TASK	2	3.05437643862797	1	LEFT	5	1	0	1	70	317.504963767372	316.510179571953	317.504963767372
324.02053311907	4	45	TASK	2	1.42653960516282	1	LEFT	5	1	0	1	104	325.015299063837	324.02053311907	325.015299063837
331.016937042069	2	46	CONTROL	1	0.631612729046992	1	LEFT	5	1	1	0	0	331.033567305953	331.016937042069	331.033567305953
336.52128661407	4	47	TASK	2	1.19628440348833	2	RIGHT	28	1	0	1	45	337.516035316512	336.52128661407	337.516035316512
347.015930119953	4	48	TASK	2	1.76495661148829	2	RIGHT	28	1	0	1	83	348.010584231512	347.015930119953	348.010584231512
358.007920620511	2	49	CONTROL	1	0.60925321448849	1	LEFT	5	1	1	0	0	358.024494785511	358.007920620511	358.024494785511
363.014791761069	2	50	CONTROL	1	0.590271790488259	2	RIGHT	28	1	1	0	0	363.031392350511	363.014791761069	363.031392350511
370.508660570465	2	51	CONTROL	1	0.652908666930216	2	RIGHT	28	1	1	0	0	370.52519234707	370.508660570465	370.52519234707
376.526891407511	4	52	TASK	2	1.93021317818648	2	RIGHT	28	1	0	1	93	377.505126647814	376.526891407511	377.505126647814
383.506656363511	4	53	TASK	2	1.21104224693045	1	LEFT	5	1	0	1	46	384.518030413069	383.506656363511	384.518030413069
390.519694456069	4	54	TASK	2	1.51342644893066	2	RIGHT	28	1	0	1	96	391.514474457069	390.519694456069	391.514474457069
405.026502110512	4	55	TASK	2	n/a	2	n/a	n/a	0	0	0	49	406.004716342465	405.026502110512	406.004716342465
412.022962884511	4	56	TASK	2	2.55779036793047	2	RIGHT	28	1	0	1	103	413.01772377207	412.022962884511	413.01772377207
418.522004221511	4	57	TASK	2	1.42241214337218	2	RIGHT	28	1	0	1	66	419.516707611628	418.522004221511	419.516707611628
429.513977218511	4	58	TASK	2	n/a	2	n/a	n/a	0	0	0	48	430.508788487465	429.513977218511	430.508788487465
443.506786059069	4	59	TASK	2	1.23176130404681	2	RIGHT	28	1	0	1	99	444.518195235953	443.506786059069	444.518195235953
448.032961153511	4	60	TASK	2	n/a	1	n/a	n/a	0	0	0	98	449.011133737953	448.032961153511	449.011133737953
453.023240366511	4	61	TASK	2	1.74193146493053	2	RIGHT	28	1	0	1	62	454.018064788069	453.023240366511	454.018064788069
459.522362271953	2	62	CONTROL	1	0.649347867930373	1	LEFT	5	1	1	0	0	459.53887588207	459.522362271953	459.53887588207
465.009997829628	4	63	TASK	2	0.709139562930432	1	LEFT	5	1	0	1	102	466.021338752069	465.009997829628	466.021338752069
473.515114857627	4	64	TASK	2	1.13663195409299	2	RIGHT	28	1	0	1	82	474.510042934907	473.515114857627	474.510042934907
