onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
216.00728	1.21025	216.00728	217.21753	219.20697	1.21025	1.76906	COLOR	3	greencircle	green	circle	3	28	2	0.55881	LONG	2	1	CONGRUENT	NOSWITCH	216.00728	219.20697	217.21753
220.21831	1.19380000000001	220.21831	221.41211	223.41812	1.19380000000001	1.75496000000001	C	1	greentriangle	green	triangle	1	28	2	0.56116	LONG	2	1	INCONGRUENT	NOSWITCH	220.21831	223.41812	221.41211
225.42425	0.198910000000012	225.42425	225.62316	227.61268	0.198910000000012	0.853470000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.65456	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42425	227.61268	225.62316
229.61873	0.199009999999987	229.61873	229.81774	231.80719	0.199009999999987	1.31395999999999	C	1	redtriangle	red	triangle	2	5	1	1.11495	SHORT	1	1	CONGRUENT	NOSWITCH	229.61873	231.80719	229.81774
232.81851	0.199029999999993	232.81851	233.01754	235.02361	0.199029999999993	0.865899999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.66687	SHORT	1	1	CONGRUENT	NOSWITCH	232.81851	235.02361	233.01754
236.01837	1.19361000000001	236.01837	237.21198	239.21809	1.19361000000001	1.75612000000001	C	1	redtriangle	red	triangle	2	5	1	0.56251	LONG	2	1	CONGRUENT	NOSWITCH	236.01837	239.21809	237.21198
240.21287	1.21029999999999	240.21287	241.42317	243.41262	1.21029999999999	1.76984999999999	COLOR	3	redcircle	red	circle	4	5	1	0.55955	LONG	2	1	INCONGRUENT	NOSWITCH	240.21287	243.41262	241.42317
247.40819	0.215600000000023	247.40819	247.62379	249.61323	0.215600000000023	1.35060000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.135	SHORT	1	1	CONGRUENT	SWITCH	247.40819	249.61323	247.62379
250.60798	1.21029999999999	250.60798	251.81828	253.82437	1.21029999999999	1.78268999999999	COLOR	3	redcircle	red	circle	4	5	1	0.57239	LONG	2	1	INCONGRUENT	SWITCH	250.60798	253.82437	251.81828
254.81909	0.199030000000022	254.81909	255.01812	257.02414	0.199030000000022	1.19358000000002	C	1	greencircle	green	circle	3	28	2	0.99455	SHORT	1	1	CONGRUENT	NOSWITCH	254.81909	257.02414	255.01812
258.01888	0.199009999999987	258.01888	258.21789	260.20733	0.199009999999987	1.18145999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.98245	SHORT	1	1	INCONGRUENT	SWITCH	258.01888	260.20733	258.21789
261.21873	0.198980000000006	261.21873	261.41771	263.40717	0.198980000000006	1.00576000000001	S	2	greentriangle	green	triangle	1	5	1	0.80678	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21873	263.40717	261.41771
265.41323	1.21030999999999	265.41323	266.62354	268.61308	1.21030999999999	1.80484999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.59454	LONG	2	1	CONGRUENT	NOSWITCH	265.41323	268.61308	266.62354
269.60778	0.215559999999982	269.60778	269.82334	271.81284	0.215559999999982	1.02055999999998	S	2	redtriangle	red	triangle	2	5	1	0.805	SHORT	1	1	CONGRUENT	NOSWITCH	269.60778	271.81284	269.82334
273.81886	1.19374000000005	273.81886	275.0126	277.01867	1.19374000000005	1.67305000000005	SHAPE	4	redtriangle	red	triangle	2	5	1	0.47931	LONG	2	1	CONGRUENT	NOSWITCH	273.81886	277.01867	275.0126
278.01345	0.215550000000007	278.01345	278.229	280.21849	0.215550000000007	1.36493000000001	COLOR	3	greencircle	green	circle	3	28	2	1.14938	SHORT	1	1	CONGRUENT	SWITCH	278.01345	280.21849	278.229
281.21325	0.215539999999976	281.21325	281.42879	283.41825	0.215539999999976	1.36513999999998	C	1	redtriangle	red	triangle	2	5	1	1.1496	SHORT	1	1	CONGRUENT	NOSWITCH	281.21325	283.41825	281.42879
285.42438	0.198919999999987	285.42438	285.6233	287.61278	0.198919999999987	0.924069999999987	S	2	redtriangle	red	triangle	2	5	1	0.72515	SHORT	1	1	CONGRUENT	SWITCH	285.42438	287.61278	285.6233
289.61889	1.19367999999997	289.61889	290.81257	292.81872	1.19367999999997	1.75299999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.55932	LONG	2	1	CONGRUENT	NOSWITCH	289.61889	292.81872	290.81257
295.81953	0.198890000000006	295.81953	296.01842	298.00797	0.198890000000006	1.06472000000001	S	2	redcircle	red	circle	4	28	2	0.86583	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81953	298.00797	296.01842
299.01927	0.199009999999987	299.01927	299.21828	301.22437	0.199009999999987	1.01955999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.82055	SHORT	1	1	CONGRUENT	NOSWITCH	299.01927	301.22437	299.21828
303.21386	1.21029999999996	303.21386	304.42416	306.41364	1.21029999999996	2.02872999999996	S	2	greencircle	green	circle	3	28	2	0.81843	LONG	2	1	CONGRUENT	NOSWITCH	303.21386	306.41364	304.42416
308.41965	0.198970000000031	308.41965	308.61862	310.62467	0.198970000000031	1.51622000000003	SHAPE	4	redcircle	red	circle	4	5	1	1.31725	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41965	310.62467	308.61862
311.6195	0.19896	311.6195	311.81846	313.82452	0.19896	1.31419	S	2	greentriangle	green	triangle	1	5	1	1.11523	SHORT	1	1	INCONGRUENT	NOSWITCH	311.6195	313.82452	311.81846
314.81922	1.19375000000002	314.81922	316.01297	318.01902	1.19375000000002	1.82465000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.6309	LONG	2	1	INCONGRUENT	NOSWITCH	314.81922	318.01902	316.01297
320.02513	0.182320000000004	320.02513	320.20745	322.2136	0.182320000000004	0.859750000000004	S	2	greencircle	green	circle	3	28	2	0.67743	SHORT	1	1	CONGRUENT	NOSWITCH	320.02513	322.2136	320.20745
323.20835	0.215489999999988	323.20835	323.42384	325.41338	0.215489999999988	0.928739999999988	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71325	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20835	325.41338	323.42384
327.41947	1.19366000000002	327.41947	328.61313	330.61925	1.19366000000002	1.92171000000002	S	2	greencircle	green	circle	3	28	2	0.72805	LONG	2	1	CONGRUENT	NOSWITCH	327.41947	330.61925	328.61313
331.61401	1.21030000000002	331.61401	332.82431	334.81382	1.21030000000002	2.12482000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.91452	LONG	2	1	CONGRUENT	NOSWITCH	331.61401	334.81382	332.82431
336.81985	0.199000000000012	336.81985	337.01885	339.02488	0.199000000000012	1.05395000000001	S	2	redtriangle	red	triangle	2	5	1	0.85495	SHORT	1	1	CONGRUENT	NOSWITCH	336.81985	339.02488	337.01885
340.0197	0.198910000000012	340.0197	340.21861	342.22465	0.198910000000012	1.04008000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.84117	SHORT	1	1	INCONGRUENT	NOSWITCH	340.0197	342.22465	340.21861
344.21421	1.19364000000002	344.21421	345.40785	347.41402	1.19364000000002	1.72842000000002	S	2	redcircle	red	circle	4	28	2	0.53478	LONG	2	1	INCONGRUENT	NOSWITCH	344.21421	347.41402	345.40785
348.4087	0.215570000000014	348.4087	348.62427	350.61372	0.215570000000014	1.11703000000001	COLOR	3	redcircle	red	circle	4	5	1	0.90146	SHORT	1	1	INCONGRUENT	SWITCH	348.4087	350.61372	348.62427
351.60855	1.21023000000002	351.60855	352.81878	354.80826	1.21023000000002	2.07786000000002	C	1	greencircle	green	circle	3	28	2	0.86763	LONG	2	1	CONGRUENT	NOSWITCH	351.60855	354.80826	352.81878
356.81437	1.21033	356.81437	358.0247	360.01412	1.21033	1.88791	COLOR	3	greentriangle	green	triangle	1	28	2	0.67758	LONG	2	1	INCONGRUENT	NOSWITCH	356.81437	360.01412	358.0247
361.00896	1.21023000000002	361.00896	362.21919	364.20873	1.21023000000002	1.65082000000002	C	1	redcircle	red	circle	4	5	1	0.44059	LONG	2	1	INCONGRUENT	NOSWITCH	361.00896	364.20873	362.21919
365.21999	0.199000000000012	365.21999	365.41899	367.40846	0.199000000000012	1.08966000000001	COLOR	3	redcircle	red	circle	4	5	1	0.89066	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21999	367.40846	365.41899
368.41985	0.198930000000018	368.41985	368.61878	370.60824	0.198930000000018	1.06558000000002	C	1	greencircle	green	circle	3	28	2	0.86665	SHORT	1	1	CONGRUENT	NOSWITCH	368.41985	370.60824	368.61878
371.61958	0.198950000000025	371.61958	371.81853	373.80808	0.198950000000025	0.995050000000025	COLOR	3	redcircle	red	circle	4	5	1	0.7961	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61958	373.80808	371.81853
374.81938	0.198989999999981	374.81938	375.01837	377.02438	0.198989999999981	1.01793999999998	C	1	redtriangle	red	triangle	2	5	1	0.81895	SHORT	1	1	CONGRUENT	NOSWITCH	374.81938	377.02438	375.01837
378.01922	0.198869999999999	378.01922	378.21809	380.22424	0.198869999999999	1.2884	S	2	greentriangle	green	triangle	1	5	1	1.08953	SHORT	1	1	INCONGRUENT	SWITCH	378.01922	380.22424	378.21809
381.21895	1.19376	381.21895	382.41271	384.41876	1.19376	1.69466	SHAPE	4	greencircle	green	circle	3	28	2	0.5009	LONG	2	1	CONGRUENT	NOSWITCH	381.21895	384.41876	382.41271
385.41346	1.21027000000004	385.41346	386.62373	388.61327	1.21027000000004	1.86449000000004	S	2	redcircle	red	circle	4	28	2	0.65422	LONG	2	1	INCONGRUENT	NOSWITCH	385.41346	388.61327	386.62373
389.60802	0.215599999999995	389.60802	389.82362	391.81309	0.215599999999995	1.12778999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.91219	SHORT	1	1	INCONGRUENT	SWITCH	389.60802	391.81309	389.82362
393.8191	0.199020000000019	393.8191	394.01812	396.0242	0.199020000000019	1.14618000000002	C	1	greentriangle	green	triangle	1	28	2	0.94716	SHORT	1	1	INCONGRUENT	NOSWITCH	393.8191	396.0242	394.01812
397.01898	1.19369	397.01898	398.21267	400.21871	1.19369	1.64764	COLOR	3	redtriangle	red	triangle	2	5	1	0.45395	LONG	2	1	CONGRUENT	NOSWITCH	397.01898	400.21871	398.21267
