onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
395.509325228812	3	77	CORRECTLY	1.94106769918835	10	MAYBE_INCORRECT	17	32	395.509325228812
401.01361856699	2	78	CONTROL	0.92897508500937	5	n/a	1000	0	401.01361856699
405.009234382455	3	79	INCORRECTLY	1.53093941054431	21	SURE_INCORRECT	77	0	405.009234382455
409.518792804812	2	80	CONTROL	1.3428472391879	10	n/a	1000	0	409.518792804812
415.520468507812	3	81	INCORRECTLY	1.76047825418755	21	SURE_INCORRECT	44	0	415.520468507812
421.522192807673	3	82	CORRECTLY	1.30532658632637	5	SURE_CORRECT	40	64	421.522192807673
426.015087099455	3	83	CORRECTLY	2.10619632454473	5	SURE_CORRECT	28	48	426.015087099455
430.060390424811	3	84	INCORRECTLY	2.74121419618859	21	SURE_INCORRECT	50	0	430.060390424811
437.023642659633	3	85	INCORRECTLY	2.52902441036622	10	MAYBE_INCORRECT	72	0	437.023642659633
443.522691266634	3	86	INCORRECTLY	1.57691779036668	21	SURE_INCORRECT	69	0	443.522691266634
447.568059140851	3	87	CORRECTLY	2.82720186714869	28	MAYBE_CORRECT	18	34	447.568059140851
452.525169450634	2	88	CONTROL	1.22139608436646	10	n/a	1000	0	452.525169450634
455.57573413099	2	89	CONTROL	1.1762838980103	28	n/a	1000	0	455.57573413099
462.008538103634	3	90	INCORRECTLY	2.69662803136634	10	MAYBE_INCORRECT	61	0	462.008538103634
466.070378912634	2	91	CONTROL	1.13804017536586	10	n/a	1000	0	466.070378912634
470.513645147455	3	92	INCORRECTLY	2.86392427754527	28	MAYBE_CORRECT	73	0	470.513645147455
474.575513077989	3	93	CORRECTLY	3.18805524601066	10	MAYBE_INCORRECT	29	52	474.575513077989
479.516131618634	3	94	CORRECTLY	1.45655877636636	5	SURE_CORRECT	20	36	479.516131618634
484.506528182922	2	95	CONTROL	1.18733875407816	10	n/a	1000	0	484.506528182922
489.016025795386	3	96	CORRECTLY	n/a	n/a	n/a	31	54	489.016025795386
493.061322451634	3	97	CORRECTLY	2.59525107936588	5	SURE_CORRECT	23	40	493.061322451634
498.018523785634	3	98	CORRECTLY	2.54366572336585	5	SURE_CORRECT	37	60	498.018523785634
502.511531570812	3	99	CORRECTLY	1.6824473491879	5	SURE_CORRECT	36	59	502.511531570812
506.556919573495	2	100	CONTROL	1.82182578650554	21	n/a	1000	0	506.556919573495
510.021876094634	3	101	INCORRECTLY	1.78733438136533	21	SURE_INCORRECT	54	0	510.021876094634
514.067228040812	3	102	CORRECTLY	2.75643798418787	10	MAYBE_INCORRECT	39	63	514.067228040812
518.062797505455	3	103	CORRECTLY	2.03345521354458	5	SURE_CORRECT	33	56	518.062797505455
522.058349226634	3	104	CORRECTLY	1.04421643736623	5	SURE_CORRECT	26	45	522.058349226634
