onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
325.81118	1.21029000000004	325.81118	327.02147	329.01103	1.21029000000004	2.18088000000004	S	2	redcircle	red	circle	4	5	1	0.97059	LONG	2	1	CONGRUENT	SWITCH	325.81118	329.01103	327.02147
330.02233	0.198939999999993	330.02233	330.22127	332.21072	0.198939999999993	1.16891999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.96998	SHORT	1	1	CONGRUENT	NOSWITCH	330.02233	332.21072	330.22127
334.21689	1.19363000000004	334.21689	335.41052	337.41661	1.19363000000004	2.16480000000004	S	2	redcircle	red	circle	4	5	1	0.97117	LONG	2	1	CONGRUENT	NOSWITCH	334.21689	337.41661	335.41052
338.41142	1.21021999999999	338.41142	339.62164	341.61115	1.21021999999999	1.93324999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.72303	LONG	2	1	INCONGRUENT	NOSWITCH	338.41142	341.61115	339.62164
343.61719	0.19905	343.61719	343.81624	345.82229	0.19905	1.44845	S	2	greentriangle	green	triangle	1	28	2	1.2494	SHORT	1	1	CONGRUENT	NOSWITCH	343.61719	345.82229	343.81624
347.81179	1.21031000000005	347.81179	349.0221	351.01158	1.21031000000005	1.98061000000005	COLOR	3	greentriangle	green	triangle	1	5	1	0.7703	LONG	2	0	CONGRUENT	SWITCH	347.81179	351.01158	349.0221
352.0063	1.21035000000001	352.0063	353.21665	355.20611	1.21035000000001	1.61612000000001	C	1	redtriangle	red	triangle	2	28	2	0.40577	LONG	2	0	INCONGRUENT	NOSWITCH	352.0063	355.20611	353.21665
356.21739	0.199099999999987	356.21739	356.41649	358.42252	0.199099999999987	1.51651999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.31742	SHORT	1	1	CONGRUENT	SWITCH	356.21739	358.42252	356.41649
360.41201	0.199059999999974	360.41201	360.61107	362.61704	0.199059999999974	1.34103999999997	S	2	greentriangle	green	triangle	1	28	2	1.14198	SHORT	1	1	CONGRUENT	NOSWITCH	360.41201	362.61704	360.61107
365.6178	1.19370000000004	365.6178	366.8115	368.81762	1.19370000000004	2.40037000000004	SHAPE	4	redcircle	red	circle	4	5	1	1.20667	LONG	2	1	CONGRUENT	NOSWITCH	365.6178	368.81762	366.8115
369.81239	0.215489999999988	369.81239	370.02788	372.01741	0.215489999999988	1.45448999999999	S	2	redtriangle	red	triangle	2	28	2	1.239	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81239	372.01741	370.02788
374.02345	1.19376999999997	374.02345	375.21722	377.20665	1.19376999999997	2.16380999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.97004	LONG	2	1	CONGRUENT	NOSWITCH	374.02345	377.20665	375.21722
378.218	1.19380999999998	378.218	379.41181	381.4179	1.19380999999998	1.64484999999998	COLOR	3	greencircle	green	circle	3	5	1	0.45104	LONG	2	0	INCONGRUENT	SWITCH	378.218	381.4179	379.41181
383.40747	1.21019999999999	383.40747	384.61767	386.62373	1.21019999999999	2.76624999999999	C	1	greencircle	green	circle	3	5	1	1.55605	LONG	2	0	INCONGRUENT	NOSWITCH	383.40747	386.62373	384.61767
388.61324	0.215509999999995	388.61324	388.82875	390.81826	0.215509999999995	1.58624999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.37074	SHORT	1	0	INCONGRUENT	NOSWITCH	388.61324	390.81826	388.82875
392.82435	0.198950000000025	392.82435	393.0233	395.01281	0.198950000000025	1.17997000000002	C	1	redcircle	red	circle	4	28	2	0.98102	SHORT	1	0	CONGRUENT	NOSWITCH	392.82435	395.01281	393.0233
397.01887	1.19370000000004	397.01887	398.21257	400.21865	1.19370000000004	2.24712000000004	COLOR	3	greencircle	green	circle	3	5	1	1.05342	LONG	2	0	INCONGRUENT	NOSWITCH	397.01887	400.21865	398.21257
