onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
189.01639417067	2	29	CONTROL	1	0.561355793592611	2	RIGHT	28	1	1	0	0	189.033068629407	189.01639417067	189.033068629407
193.012022274539	4	30	TASK	2	0.602924688592338	2	RIGHT	28	1	0	1	36	194.006828709408	193.012022274539	194.006828709408
202.014537091539	4	31	TASK	2	0.585056438082574	2	RIGHT	28	1	0	1	14	203.009417382917	202.014537091539	203.009417382917
209.508376174408	4	32	TASK	2	0.698413542723756	1	LEFT	5	1	0	1	77	210.519683501276	209.508376174408	210.519683501276
216.007410372539	2	33	CONTROL	1	0.565195724461319	2	RIGHT	28	1	1	0	0	216.023985446539	216.007410372539	216.023985446539
220.516946446277	4	34	TASK	2	0.57885037159258	1	LEFT	5	1	0	1	87	221.511702805407	220.516946446277	221.511702805407
226.021181920407	4	35	TASK	2	0.664307631592692	1	LEFT	5	1	0	1	73	227.015963550407	226.021181920407	227.015963550407
240.014102952407	4	36	TASK	2	0.574212975082901	1	LEFT	5	1	0	1	94	241.008898575917	240.014102952407	241.008898575917
254.006907264407	4	37	TASK	2	0.578845814461602	1	LEFT	5	1	0	1	64	255.018227389538	254.006907264407	255.018227389538
261.517234349539	4	38	TASK	2	0.696315966461498	2	RIGHT	28	1	0	1	69	262.512079138538	261.517234349539	262.512079138538
280.019671672539	2	39	CONTROL	1	0.652796970902727	1	LEFT	5	1	1	0	0	280.036284266097	280.019671672539	280.036284266097
283.020521424538	4	40	TASK	2	0.587222357592509	2	RIGHT	28	1	0	1	97	284.015312200408	283.020521424538	284.015312200408
292.006398909407	4	41	TASK	2	0.516703554082596	1	LEFT	5	1	0	1	63	293.017858706917	292.006398909407	293.017858706917
297.527258257539	2	42	CONTROL	1	1.47691937059244	1	LEFT	5	1	1	0	0	297.543841659407	297.527258257539	297.543841659407
305.518536283276	2	43	CONTROL	1	0.498391165951489	1	LEFT	5	1	1	0	0	305.535167268049	305.518536283276	305.535167268049
316.510548229277	4	44	TASK	2	1.08422845495124	1	LEFT	5	1	0	1	70	317.505293977048	316.510548229277	317.505293977048
324.020887700407	4	45	TASK	2	0.564676186461384	1	LEFT	5	1	0	1	104	325.015641252538	324.020887700407	325.015641252538
331.017317068538	2	46	CONTROL	1	0.985708549461378	1	LEFT	5	1	1	0	0	331.033854519539	331.017317068538	331.033854519539
336.521594108277	4	47	TASK	2	0.757407228330067	2	RIGHT	28	1	0	1	45	337.51629650867	336.521594108277	337.51629650867
347.016195970539	4	48	TASK	2	0.70027287395169	2	RIGHT	28	1	0	1	83	348.011032009048	347.016195970539	348.011032009048
358.008245227407	2	49	CONTROL	1	0.53793472503412	1	LEFT	5	1	1	0	0	358.024844874966	358.008245227407	358.024844874966
363.01510956067	2	50	CONTROL	1	0.519813377592527	2	RIGHT	28	1	1	0	0	363.031702737408	363.01510956067	363.031702737408
370.525525412539	2	51	CONTROL	1	0.499207929592103	2	RIGHT	28	1	1	0	0	370.542126438408	370.525525412539	370.542126438408
376.510687741917	4	52	TASK	2	0.59797136921361	2	RIGHT	28	1	0	1	93	377.505503373786	376.510687741917	377.505503373786
383.507146772573	4	53	TASK	2	0.537328179461383	1	LEFT	5	1	0	1	46	384.518327418539	383.507146772573	384.518327418539
390.520030918538	4	54	TASK	2	0.531836641461268	2	RIGHT	28	1	0	1	96	391.514795585539	390.520030918538	391.514795585539
405.010532304408	4	55	TASK	2	0.766396780164541	2	RIGHT	28	1	0	1	49	406.005123520835	405.010532304408	406.005123520835
412.023235264538	4	56	TASK	2	1.09578261346132	2	RIGHT	28	1	0	1	103	413.018057362538	412.023235264538	413.018057362538
418.522355358539	4	57	TASK	2	0.775865453461392	2	RIGHT	28	1	0	1	66	419.517060056538	418.522355358539	419.517060056538
429.514345443407	4	58	TASK	2	0.756698196461457	2	RIGHT	28	1	0	1	48	430.509080873539	429.514345443407	430.509080873539
443.507134190539	4	59	TASK	2	0.581636992460972	2	RIGHT	28	1	0	1	99	444.518525859539	443.507134190539	444.518525859539
448.033296563407	4	60	TASK	2	0.634226943592239	1	LEFT	5	1	0	1	98	449.011422426408	448.033296563407	449.011422426408
453.007046735539	4	61	TASK	2	0.685879533461048	2	RIGHT	28	1	0	1	62	454.018401387539	453.007046735539	454.018401387539
459.522679589539	2	62	CONTROL	1	0.973334161723415	1	LEFT	5	1	1	0	0	459.539307505277	459.522679589539	459.539307505277
465.010363509539	4	63	TASK	2	0.515553008592633	1	LEFT	5	1	0	1	102	466.021741562407	465.010363509539	466.021741562407
473.515492880408	4	64	TASK	2	0.517782154951419	2	RIGHT	28	1	0	1	82	474.510349539049	473.515492880408	474.510349539049
